   t |  uy[mm] | fy[N] 
  9.01350000e-05   3.50000901e-01   1.28777372e+02
  9.01380000e-05   3.50000901e-01   1.28736689e+02
  9.01410000e-05   3.50000901e-01   1.28695958e+02
  9.01440000e-05   3.50000901e-01   1.28655180e+02
  9.01470000e-05   3.50000901e-01   1.28614356e+02
  9.01500000e-05   3.50000901e-01   1.28573485e+02
  9.01530000e-05   3.50000902e-01   1.28532567e+02
  9.01560000e-05   3.50000902e-01   1.28491603e+02
  9.01590000e-05   3.50000902e-01   1.28450592e+02
  9.01620000e-05   3.50000902e-01   1.28409535e+02
  9.01650000e-05   3.50000902e-01   1.28368432e+02
  9.01680000e-05   3.50000902e-01   1.28327282e+02
  9.01710000e-05   3.50000902e-01   1.28286087e+02
  9.01740000e-05   3.50000902e-01   1.28244846e+02
  9.01770000e-05   3.50000902e-01   1.28203559e+02
  9.01800000e-05   3.50000902e-01   1.28162227e+02
  9.01830000e-05   3.50000902e-01   1.28120850e+02
  9.01860000e-05   3.50000902e-01   1.28079427e+02
  9.01890000e-05   3.50000902e-01   1.28037959e+02
  9.01920000e-05   3.50000902e-01   1.27996446e+02
  9.01950000e-05   3.50000902e-01   1.27954889e+02
  9.01980000e-05   3.50000902e-01   1.27913287e+02
  9.02010000e-05   3.50000902e-01   1.27871641e+02
  9.02040000e-05   3.50000902e-01   1.27829950e+02
  9.02070000e-05   3.50000902e-01   1.27788215e+02
  9.02100000e-05   3.50000902e-01   1.27746437e+02
  9.02130000e-05   3.50000902e-01   1.27704614e+02
  9.02160000e-05   3.50000902e-01   1.27662749e+02
  9.02190000e-05   3.50000902e-01   1.27620840e+02
  9.02220000e-05   3.50000902e-01   1.27578887e+02
  9.02250000e-05   3.50000902e-01   1.27536892e+02
  9.02280000e-05   3.50000902e-01   1.27494855e+02
  9.02310000e-05   3.50000902e-01   1.27452774e+02
  9.02340000e-05   3.50000902e-01   1.27410652e+02
  9.02370000e-05   3.50000902e-01   1.27368487e+02
  9.02400000e-05   3.50000902e-01   1.27326281e+02
  9.02430000e-05   3.50000902e-01   1.27284033e+02
  9.02460000e-05   3.50000902e-01   1.27241743e+02
  9.02490000e-05   3.50000902e-01   1.27199413e+02
  9.02520000e-05   3.50000902e-01   1.27157041e+02
  9.02550000e-05   3.50000903e-01   1.27114629e+02
  9.02580000e-05   3.50000903e-01   1.27072177e+02
  9.02610000e-05   3.50000903e-01   1.27029684e+02
  9.02640000e-05   3.50000903e-01   1.26987151e+02
  9.02670000e-05   3.50000903e-01   1.26944578e+02
  9.02700000e-05   3.50000903e-01   1.26901966e+02
  9.02730000e-05   3.50000903e-01   1.26859315e+02
  9.02760000e-05   3.50000903e-01   1.26816625e+02
  9.02790000e-05   3.50000903e-01   1.26773896e+02
  9.02820000e-05   3.50000903e-01   1.26731129e+02
  9.02850000e-05   3.50000903e-01   1.26688324e+02
  9.02880000e-05   3.50000903e-01   1.26645480e+02
  9.02910000e-05   3.50000903e-01   1.26602600e+02
  9.02940000e-05   3.50000903e-01   1.26559681e+02
  9.02970000e-05   3.50000903e-01   1.26516726e+02
  9.03000000e-05   3.50000903e-01   1.26473734e+02
  9.03030000e-05   3.50000903e-01   1.26430705e+02
  9.03060000e-05   3.50000903e-01   1.26387641e+02
  9.03090000e-05   3.50000903e-01   1.26344540e+02
  9.03120000e-05   3.50000903e-01   1.26301404e+02
  9.03150000e-05   3.50000903e-01   1.26258232e+02
  9.03180000e-05   3.50000903e-01   1.26215025e+02
  9.03210000e-05   3.50000903e-01   1.26171784e+02
  9.03240000e-05   3.50000903e-01   1.26128508e+02
  9.03270000e-05   3.50000903e-01   1.26085198e+02
  9.03300000e-05   3.50000903e-01   1.26041854e+02
  9.03330000e-05   3.50000903e-01   1.25998477e+02
  9.03360000e-05   3.50000903e-01   1.25955066e+02
  9.03390000e-05   3.50000903e-01   1.25911623e+02
  9.03420000e-05   3.50000903e-01   1.25868147e+02
  9.03450000e-05   3.50000903e-01   1.25824639e+02
  9.03480000e-05   3.50000903e-01   1.25781098e+02
  9.03510000e-05   3.50000903e-01   1.25737526e+02
  9.03540000e-05   3.50000904e-01   1.25693923e+02
  9.03570000e-05   3.50000904e-01   1.25650289e+02
  9.03600000e-05   3.50000904e-01   1.25606624e+02
  9.03630000e-05   3.50000904e-01   1.25562929e+02
  9.03660000e-05   3.50000904e-01   1.25519204e+02
  9.03690000e-05   3.50000904e-01   1.25475449e+02
  9.03720000e-05   3.50000904e-01   1.25431665e+02
  9.03750000e-05   3.50000904e-01   1.25387851e+02
  9.03780000e-05   3.50000904e-01   1.25344010e+02
  9.03810000e-05   3.50000904e-01   1.25300139e+02
  9.03840000e-05   3.50000904e-01   1.25256241e+02
  9.03870000e-05   3.50000904e-01   1.25212315e+02
  9.03900000e-05   3.50000904e-01   1.25168362e+02
  9.03930000e-05   3.50000904e-01   1.25124381e+02
  9.03960000e-05   3.50000904e-01   1.25080374e+02
  9.03990000e-05   3.50000904e-01   1.25036341e+02
  9.04020000e-05   3.50000904e-01   1.24992282e+02
  9.04050000e-05   3.50000904e-01   1.24948197e+02
  9.04080000e-05   3.50000904e-01   1.24904087e+02
  9.04110000e-05   3.50000904e-01   1.24859952e+02
  9.04140000e-05   3.50000904e-01   1.24815792e+02
  9.04170000e-05   3.50000904e-01   1.24771608e+02
  9.04200000e-05   3.50000904e-01   1.24727401e+02
  9.04230000e-05   3.50000904e-01   1.24683169e+02
  9.04260000e-05   3.50000904e-01   1.24638915e+02
  9.04290000e-05   3.50000904e-01   1.24594638e+02
  9.04320000e-05   3.50000904e-01   1.24550338e+02
  9.04350000e-05   3.50000904e-01   1.24506016e+02
  9.04380000e-05   3.50000904e-01   1.24461672e+02
  9.04410000e-05   3.50000904e-01   1.24417307e+02
  9.04440000e-05   3.50000904e-01   1.24372921e+02
  9.04470000e-05   3.50000904e-01   1.24328514e+02
  9.04500000e-05   3.50000904e-01   1.24284087e+02
  9.04530000e-05   3.50000905e-01   1.24239640e+02
  9.04560000e-05   3.50000905e-01   1.24195173e+02
  9.04590000e-05   3.50000905e-01   1.24150687e+02
  9.04620000e-05   3.50000905e-01   1.24106181e+02
  9.04650000e-05   3.50000905e-01   1.24061658e+02
  9.04680000e-05   3.50000905e-01   1.24017116e+02
  9.04710000e-05   3.50000905e-01   1.23972556e+02
  9.04740000e-05   3.50000905e-01   1.23927978e+02
  9.04770000e-05   3.50000905e-01   1.23883384e+02
  9.04800000e-05   3.50000905e-01   1.23838772e+02
  9.04830000e-05   3.50000905e-01   1.23794144e+02
  9.04860000e-05   3.50000905e-01   1.23749500e+02
  9.04890000e-05   3.50000905e-01   1.23704840e+02
  9.04920000e-05   3.50000905e-01   1.23660165e+02
  9.04950000e-05   3.50000905e-01   1.23615475e+02
  9.04980000e-05   3.50000905e-01   1.23570770e+02
  9.05010000e-05   3.50000905e-01   1.23526050e+02
  9.05040000e-05   3.50000905e-01   1.23481317e+02
  9.05070000e-05   3.50000905e-01   1.23436570e+02
  9.05100000e-05   3.50000905e-01   1.23391809e+02
  9.05130000e-05   3.50000905e-01   1.23347036e+02
  9.05160000e-05   3.50000905e-01   1.23302250e+02
  9.05190000e-05   3.50000905e-01   1.23257452e+02
  9.05220000e-05   3.50000905e-01   1.23212641e+02
  9.05250000e-05   3.50000905e-01   1.23167820e+02
  9.05280000e-05   3.50000905e-01   1.23122986e+02
  9.05310000e-05   3.50000905e-01   1.23078142e+02
  9.05340000e-05   3.50000905e-01   1.23033288e+02
  9.05370000e-05   3.50000905e-01   1.22988423e+02
  9.05400000e-05   3.50000905e-01   1.22943548e+02
  9.05430000e-05   3.50000905e-01   1.22898664e+02
  9.05460000e-05   3.50000905e-01   1.22853771e+02
  9.05490000e-05   3.50000905e-01   1.22808868e+02
  9.05520000e-05   3.50000905e-01   1.22763957e+02
  9.05550000e-05   3.50000906e-01   1.22719038e+02
  9.05580000e-05   3.50000906e-01   1.22674111e+02
  9.05610000e-05   3.50000906e-01   1.22629176e+02
  9.05640000e-05   3.50000906e-01   1.22584234e+02
  9.05670000e-05   3.50000906e-01   1.22539286e+02
  9.05700000e-05   3.50000906e-01   1.22494330e+02
  9.05730000e-05   3.50000906e-01   1.22449369e+02
  9.05760000e-05   3.50000906e-01   1.22404401e+02
  9.05790000e-05   3.50000906e-01   1.22359428e+02
  9.05820000e-05   3.50000906e-01   1.22314449e+02
  9.05850000e-05   3.50000906e-01   1.22269466e+02
  9.05880000e-05   3.50000906e-01   1.22224478e+02
  9.05910000e-05   3.50000906e-01   1.22179485e+02
  9.05940000e-05   3.50000906e-01   1.22134489e+02
  9.05970000e-05   3.50000906e-01   1.22089488e+02
  9.06000000e-05   3.50000906e-01   1.22044484e+02
  9.06030000e-05   3.50000906e-01   1.21999477e+02
  9.06060000e-05   3.50000906e-01   1.21954468e+02
  9.06090000e-05   3.50000906e-01   1.21909455e+02
  9.06120000e-05   3.50000906e-01   1.21864441e+02
  9.06150000e-05   3.50000906e-01   1.21819424e+02
  9.06180000e-05   3.50000906e-01   1.21774406e+02
  9.06210000e-05   3.50000906e-01   1.21729386e+02
  9.06240000e-05   3.50000906e-01   1.21684366e+02
  9.06270000e-05   3.50000906e-01   1.21639344e+02
  9.06300000e-05   3.50000906e-01   1.21594322e+02
  9.06330000e-05   3.50000906e-01   1.21549300e+02
  9.06360000e-05   3.50000906e-01   1.21504278e+02
  9.06390000e-05   3.50000906e-01   1.21459256e+02
  9.06420000e-05   3.50000906e-01   1.21414235e+02
  9.06450000e-05   3.50000906e-01   1.21369215e+02
  9.06480000e-05   3.50000906e-01   1.21324196e+02
  9.06510000e-05   3.50000906e-01   1.21279178e+02
  9.06540000e-05   3.50000907e-01   1.21234162e+02
  9.06570000e-05   3.50000907e-01   1.21189148e+02
  9.06600000e-05   3.50000907e-01   1.21144136e+02
  9.06630000e-05   3.50000907e-01   1.21099126e+02
  9.06660000e-05   3.50000907e-01   1.21054120e+02
  9.06690000e-05   3.50000907e-01   1.21009116e+02
  9.06720000e-05   3.50000907e-01   1.20964115e+02
  9.06750000e-05   3.50000907e-01   1.20919118e+02
  9.06780000e-05   3.50000907e-01   1.20874125e+02
  9.06810000e-05   3.50000907e-01   1.20829135e+02
  9.06840000e-05   3.50000907e-01   1.20784150e+02
  9.06870000e-05   3.50000907e-01   1.20739169e+02
  9.06900000e-05   3.50000907e-01   1.20694192e+02
  9.06930000e-05   3.50000907e-01   1.20649221e+02
  9.06960000e-05   3.50000907e-01   1.20604255e+02
  9.06990000e-05   3.50000907e-01   1.20559294e+02
  9.07020000e-05   3.50000907e-01   1.20514338e+02
  9.07050000e-05   3.50000907e-01   1.20469388e+02
  9.07080000e-05   3.50000907e-01   1.20424445e+02
  9.07110000e-05   3.50000907e-01   1.20379507e+02
  9.07140000e-05   3.50000907e-01   1.20334576e+02
  9.07170000e-05   3.50000907e-01   1.20289651e+02
  9.07200000e-05   3.50000907e-01   1.20244733e+02
  9.07230000e-05   3.50000907e-01   1.20199822e+02
  9.07260000e-05   3.50000907e-01   1.20154919e+02
  9.07290000e-05   3.50000907e-01   1.20110022e+02
  9.07320000e-05   3.50000907e-01   1.20065134e+02
  9.07350000e-05   3.50000907e-01   1.20020253e+02
  9.07380000e-05   3.50000907e-01   1.19975379e+02
  9.07410000e-05   3.50000907e-01   1.19930514e+02
  9.07440000e-05   3.50000907e-01   1.19885658e+02
  9.07470000e-05   3.50000907e-01   1.19840810e+02
  9.07500000e-05   3.50000907e-01   1.19795970e+02
  9.07530000e-05   3.50000908e-01   1.19751139e+02
  9.07560000e-05   3.50000908e-01   1.19706317e+02
  9.07590000e-05   3.50000908e-01   1.19661504e+02
  9.07620000e-05   3.50000908e-01   1.19616701e+02
  9.07650000e-05   3.50000908e-01   1.19571907e+02
  9.07680000e-05   3.50000908e-01   1.19527122e+02
  9.07710000e-05   3.50000908e-01   1.19482347e+02
  9.07740000e-05   3.50000908e-01   1.19437582e+02
  9.07770000e-05   3.50000908e-01   1.19392828e+02
  9.07800000e-05   3.50000908e-01   1.19348083e+02
  9.07830000e-05   3.50000908e-01   1.19303348e+02
  9.07860000e-05   3.50000908e-01   1.19258624e+02
  9.07890000e-05   3.50000908e-01   1.19213910e+02
  9.07920000e-05   3.50000908e-01   1.19169208e+02
  9.07950000e-05   3.50000908e-01   1.19124515e+02
  9.07980000e-05   3.50000908e-01   1.19079834e+02
  9.08010000e-05   3.50000908e-01   1.19035164e+02
  9.08040000e-05   3.50000908e-01   1.18990505e+02
  9.08070000e-05   3.50000908e-01   1.18945857e+02
  9.08100000e-05   3.50000908e-01   1.18901220e+02
  9.08130000e-05   3.50000908e-01   1.18856595e+02
  9.08160000e-05   3.50000908e-01   1.18811981e+02
  9.08190000e-05   3.50000908e-01   1.18767379e+02
  9.08220000e-05   3.50000908e-01   1.18722788e+02
  9.08250000e-05   3.50000908e-01   1.18678210e+02
  9.08280000e-05   3.50000908e-01   1.18633643e+02
  9.08310000e-05   3.50000908e-01   1.18589088e+02
  9.08340000e-05   3.50000908e-01   1.18544545e+02
  9.08370000e-05   3.50000908e-01   1.18500015e+02
  9.08400000e-05   3.50000908e-01   1.18455496e+02
  9.08430000e-05   3.50000908e-01   1.18410990e+02
  9.08460000e-05   3.50000908e-01   1.18366496e+02
  9.08490000e-05   3.50000908e-01   1.18322014e+02
  9.08520000e-05   3.50000908e-01   1.18277545e+02
  9.08550000e-05   3.50000909e-01   1.18233088e+02
  9.08580000e-05   3.50000909e-01   1.18188643e+02
  9.08610000e-05   3.50000909e-01   1.18144211e+02
  9.08640000e-05   3.50000909e-01   1.18099792e+02
  9.08670000e-05   3.50000909e-01   1.18055386e+02
  9.08700000e-05   3.50000909e-01   1.18010992e+02
  9.08730000e-05   3.50000909e-01   1.17966611e+02
  9.08760000e-05   3.50000909e-01   1.17922242e+02
  9.08790000e-05   3.50000909e-01   1.17877886e+02
  9.08820000e-05   3.50000909e-01   1.17833543e+02
  9.08850000e-05   3.50000909e-01   1.17789213e+02
  9.08880000e-05   3.50000909e-01   1.17744896e+02
  9.08910000e-05   3.50000909e-01   1.17700591e+02
  9.08940000e-05   3.50000909e-01   1.17656299e+02
  9.08970000e-05   3.50000909e-01   1.17612021e+02
  9.09000000e-05   3.50000909e-01   1.17567754e+02
  9.09030000e-05   3.50000909e-01   1.17523501e+02
  9.09060000e-05   3.50000909e-01   1.17479261e+02
  9.09090000e-05   3.50000909e-01   1.17435033e+02
  9.09120000e-05   3.50000909e-01   1.17390819e+02
  9.09150000e-05   3.50000909e-01   1.17346617e+02
  9.09180000e-05   3.50000909e-01   1.17302428e+02
  9.09210000e-05   3.50000909e-01   1.17258251e+02
  9.09240000e-05   3.50000909e-01   1.17214088e+02
  9.09270000e-05   3.50000909e-01   1.17169937e+02
  9.09300000e-05   3.50000909e-01   1.17125799e+02
  9.09330000e-05   3.50000909e-01   1.17081673e+02
  9.09360000e-05   3.50000909e-01   1.17037560e+02
  9.09390000e-05   3.50000909e-01   1.16993460e+02
  9.09420000e-05   3.50000909e-01   1.16949372e+02
  9.09450000e-05   3.50000909e-01   1.16905297e+02
  9.09480000e-05   3.50000909e-01   1.16861234e+02
  9.09510000e-05   3.50000909e-01   1.16817184e+02
  9.09540000e-05   3.50000910e-01   1.16773146e+02
  9.09570000e-05   3.50000910e-01   1.16729120e+02
  9.09600000e-05   3.50000910e-01   1.16685107e+02
  9.09630000e-05   3.50000910e-01   1.16641105e+02
  9.09660000e-05   3.50000910e-01   1.16597116e+02
  9.09690000e-05   3.50000910e-01   1.16553139e+02
  9.09720000e-05   3.50000910e-01   1.16509174e+02
  9.09750000e-05   3.50000910e-01   1.16465221e+02
  9.09780000e-05   3.50000910e-01   1.16421280e+02
  9.09810000e-05   3.50000910e-01   1.16377350e+02
  9.09840000e-05   3.50000910e-01   1.16333433e+02
  9.09870000e-05   3.50000910e-01   1.16289526e+02
  9.09900000e-05   3.50000910e-01   1.16245632e+02
  9.09930000e-05   3.50000910e-01   1.16201748e+02
  9.09960000e-05   3.50000910e-01   1.16157876e+02
  9.09990000e-05   3.50000910e-01   1.16114016e+02
  9.10020000e-05   3.50000910e-01   1.16070166e+02
  9.10050000e-05   3.50000910e-01   1.16026328e+02
  9.10080000e-05   3.50000910e-01   1.15982500e+02
  9.10110000e-05   3.50000910e-01   1.15938684e+02
  9.10140000e-05   3.50000910e-01   1.15894878e+02
  9.10170000e-05   3.50000910e-01   1.15851083e+02
  9.10200000e-05   3.50000910e-01   1.15807298e+02
  9.10230000e-05   3.50000910e-01   1.15763524e+02
  9.10260000e-05   3.50000910e-01   1.15719760e+02
  9.10290000e-05   3.50000910e-01   1.15676006e+02
  9.10320000e-05   3.50000910e-01   1.15632263e+02
  9.10350000e-05   3.50000910e-01   1.15588529e+02
  9.10380000e-05   3.50000910e-01   1.15544805e+02
  9.10410000e-05   3.50000910e-01   1.15501091e+02
  9.10440000e-05   3.50000910e-01   1.15457386e+02
  9.10470000e-05   3.50000910e-01   1.15413691e+02
  9.10500000e-05   3.50000910e-01   1.15370006e+02
  9.10530000e-05   3.50000911e-01   1.15326329e+02
  9.10560000e-05   3.50000911e-01   1.15282662e+02
  9.10590000e-05   3.50000911e-01   1.15239003e+02
  9.10620000e-05   3.50000911e-01   1.15195353e+02
  9.10650000e-05   3.50000911e-01   1.15151712e+02
  9.10680000e-05   3.50000911e-01   1.15108079e+02
  9.10710000e-05   3.50000911e-01   1.15064455e+02
  9.10740000e-05   3.50000911e-01   1.15020839e+02
  9.10770000e-05   3.50000911e-01   1.14977231e+02
  9.10800000e-05   3.50000911e-01   1.14933631e+02
  9.10830000e-05   3.50000911e-01   1.14890038e+02
  9.10860000e-05   3.50000911e-01   1.14846453e+02
  9.10890000e-05   3.50000911e-01   1.14802876e+02
  9.10920000e-05   3.50000911e-01   1.14759306e+02
  9.10950000e-05   3.50000911e-01   1.14715743e+02
  9.10980000e-05   3.50000911e-01   1.14672187e+02
  9.11010000e-05   3.50000911e-01   1.14628638e+02
  9.11040000e-05   3.50000911e-01   1.14585096e+02
  9.11070000e-05   3.50000911e-01   1.14541560e+02
  9.11100000e-05   3.50000911e-01   1.14498030e+02
  9.11130000e-05   3.50000911e-01   1.14454507e+02
  9.11160000e-05   3.50000911e-01   1.14410989e+02
  9.11190000e-05   3.50000911e-01   1.14367478e+02
  9.11220000e-05   3.50000911e-01   1.14323972e+02
  9.11250000e-05   3.50000911e-01   1.14280471e+02
  9.11280000e-05   3.50000911e-01   1.14236976e+02
  9.11310000e-05   3.50000911e-01   1.14193486e+02
  9.11340000e-05   3.50000911e-01   1.14150001e+02
  9.11370000e-05   3.50000911e-01   1.14106521e+02
  9.11400000e-05   3.50000911e-01   1.14063045e+02
  9.11430000e-05   3.50000911e-01   1.14019574e+02
  9.11460000e-05   3.50000911e-01   1.13976107e+02
  9.11490000e-05   3.50000911e-01   1.13932644e+02
  9.11520000e-05   3.50000911e-01   1.13889185e+02
  9.11550000e-05   3.50000912e-01   1.13845730e+02
  9.11580000e-05   3.50000912e-01   1.13802278e+02
  9.11610000e-05   3.50000912e-01   1.13758830e+02
  9.11640000e-05   3.50000912e-01   1.13715385e+02
  9.11670000e-05   3.50000912e-01   1.13671943e+02
  9.11700000e-05   3.50000912e-01   1.13628504e+02
  9.11730000e-05   3.50000912e-01   1.13585067e+02
  9.11760000e-05   3.50000912e-01   1.13541633e+02
  9.11790000e-05   3.50000912e-01   1.13498201e+02
  9.11820000e-05   3.50000912e-01   1.13454771e+02
  9.11850000e-05   3.50000912e-01   1.13411343e+02
  9.11880000e-05   3.50000912e-01   1.13367916e+02
  9.11910000e-05   3.50000912e-01   1.13324492e+02
  9.11940000e-05   3.50000912e-01   1.13281068e+02
  9.11970000e-05   3.50000912e-01   1.13237646e+02
  9.12000000e-05   3.50000912e-01   1.13194224e+02
  9.12030000e-05   3.50000912e-01   1.13150804e+02
  9.12060000e-05   3.50000912e-01   1.13107384e+02
  9.12090000e-05   3.50000912e-01   1.13063964e+02
  9.12120000e-05   3.50000912e-01   1.13020545e+02
  9.12150000e-05   3.50000912e-01   1.12977125e+02
  9.12180000e-05   3.50000912e-01   1.12933705e+02
  9.12210000e-05   3.50000912e-01   1.12890285e+02
  9.12240000e-05   3.50000912e-01   1.12846865e+02
  9.12270000e-05   3.50000912e-01   1.12803443e+02
  9.12300000e-05   3.50000912e-01   1.12760021e+02
  9.12330000e-05   3.50000912e-01   1.12716598e+02
  9.12360000e-05   3.50000912e-01   1.12673173e+02
  9.12390000e-05   3.50000912e-01   1.12629747e+02
  9.12420000e-05   3.50000912e-01   1.12586319e+02
  9.12450000e-05   3.50000912e-01   1.12542889e+02
  9.12480000e-05   3.50000912e-01   1.12499457e+02
  9.12510000e-05   3.50000912e-01   1.12456023e+02
  9.12540000e-05   3.50000913e-01   1.12412587e+02
  9.12570000e-05   3.50000913e-01   1.12369147e+02
  9.12600000e-05   3.50000913e-01   1.12325705e+02
  9.12630000e-05   3.50000913e-01   1.12282260e+02
  9.12660000e-05   3.50000913e-01   1.12238812e+02
  9.12690000e-05   3.50000913e-01   1.12195361e+02
  9.12720000e-05   3.50000913e-01   1.12151906e+02
  9.12750000e-05   3.50000913e-01   1.12108447e+02
  9.12780000e-05   3.50000913e-01   1.12064984e+02
  9.12810000e-05   3.50000913e-01   1.12021518e+02
  9.12840000e-05   3.50000913e-01   1.11978047e+02
