   t |  uy[mm] | fy[N] 
  1.06260000e-05   2.20000106e-01   5.63209107e+02
  1.06290000e-05   2.20000106e-01   5.63209108e+02
  1.06320000e-05   2.20000106e-01   5.63209108e+02
  1.06350000e-05   2.20000106e-01   5.63209108e+02
  1.06380000e-05   2.20000106e-01   5.63209108e+02
  1.06410000e-05   2.20000106e-01   5.63209108e+02
  1.06440000e-05   2.20000106e-01   5.63209108e+02
  1.06470000e-05   2.20000106e-01   5.63209108e+02
  1.06500000e-05   2.20000106e-01   5.63209108e+02
  1.06530000e-05   2.20000107e-01   5.63209108e+02
  1.06560000e-05   2.20000107e-01   5.63209108e+02
  1.06590000e-05   2.20000107e-01   5.63209108e+02
  1.06620000e-05   2.20000107e-01   5.63209109e+02
  1.06650000e-05   2.20000107e-01   5.63209109e+02
  1.06680000e-05   2.20000107e-01   5.63209109e+02
  1.06710000e-05   2.20000107e-01   5.63209109e+02
  1.06740000e-05   2.20000107e-01   5.63209109e+02
  1.06770000e-05   2.20000107e-01   5.63209109e+02
  1.06800000e-05   2.20000107e-01   5.63209109e+02
  1.06830000e-05   2.20000107e-01   5.63209109e+02
  1.06860000e-05   2.20000107e-01   5.63209109e+02
  1.06890000e-05   2.20000107e-01   5.63209109e+02
  1.06920000e-05   2.20000107e-01   5.63209109e+02
  1.06950000e-05   2.20000107e-01   5.63209110e+02
  1.06980000e-05   2.20000107e-01   5.63209110e+02
  1.07010000e-05   2.20000107e-01   5.63209110e+02
  1.07040000e-05   2.20000107e-01   5.63209110e+02
  1.07070000e-05   2.20000107e-01   5.63209110e+02
  1.07100000e-05   2.20000107e-01   5.63209110e+02
  1.07130000e-05   2.20000107e-01   5.63209110e+02
  1.07160000e-05   2.20000107e-01   5.63209110e+02
  1.07190000e-05   2.20000107e-01   5.63209110e+02
  1.07220000e-05   2.20000107e-01   5.63209110e+02
  1.07250000e-05   2.20000107e-01   5.63209110e+02
  1.07280000e-05   2.20000107e-01   5.63209111e+02
  1.07310000e-05   2.20000107e-01   5.63209111e+02
  1.07340000e-05   2.20000107e-01   5.63209111e+02
  1.07370000e-05   2.20000107e-01   5.63209111e+02
  1.07400000e-05   2.20000107e-01   5.63209111e+02
  1.07430000e-05   2.20000107e-01   5.63209111e+02
  1.07460000e-05   2.20000107e-01   5.63209111e+02
  1.07490000e-05   2.20000107e-01   5.63209111e+02
  1.07520000e-05   2.20000107e-01   5.63209111e+02
  1.07550000e-05   2.20000108e-01   5.63209111e+02
  1.07580000e-05   2.20000108e-01   5.63209112e+02
  1.07610000e-05   2.20000108e-01   5.63209112e+02
  1.07640000e-05   2.20000108e-01   5.63209112e+02
  1.07670000e-05   2.20000108e-01   5.63209112e+02
  1.07700000e-05   2.20000108e-01   5.63209112e+02
  1.07730000e-05   2.20000108e-01   5.63209112e+02
  1.07760000e-05   2.20000108e-01   5.63209112e+02
  1.07790000e-05   2.20000108e-01   5.63209112e+02
  1.07820000e-05   2.20000108e-01   5.63209112e+02
  1.07850000e-05   2.20000108e-01   5.63209112e+02
  1.07880000e-05   2.20000108e-01   5.63209113e+02
  1.07910000e-05   2.20000108e-01   5.63209113e+02
  1.07940000e-05   2.20000108e-01   5.63209113e+02
  1.07970000e-05   2.20000108e-01   5.63209113e+02
  1.08000000e-05   2.20000108e-01   5.63209113e+02
  1.08030000e-05   2.20000108e-01   5.63209113e+02
  1.08060000e-05   2.20000108e-01   5.63209113e+02
  1.08090000e-05   2.20000108e-01   5.63209113e+02
  1.08120000e-05   2.20000108e-01   5.63209113e+02
  1.08150000e-05   2.20000108e-01   5.63209113e+02
  1.08180000e-05   2.20000108e-01   5.63209113e+02
  1.08210000e-05   2.20000108e-01   5.63209114e+02
  1.08240000e-05   2.20000108e-01   5.63209114e+02
  1.08270000e-05   2.20000108e-01   5.63209114e+02
  1.08300000e-05   2.20000108e-01   5.63209114e+02
  1.08330000e-05   2.20000108e-01   5.63209114e+02
  1.08360000e-05   2.20000108e-01   5.63209114e+02
  1.08390000e-05   2.20000108e-01   5.63209114e+02
  1.08420000e-05   2.20000108e-01   5.63209114e+02
  1.08450000e-05   2.20000108e-01   5.63209114e+02
  1.08480000e-05   2.20000108e-01   5.63209114e+02
  1.08510000e-05   2.20000108e-01   5.63209115e+02
  1.08540000e-05   2.20000109e-01   5.63209115e+02
  1.08570000e-05   2.20000109e-01   5.63209115e+02
  1.08600000e-05   2.20000109e-01   5.63209115e+02
  1.08630000e-05   2.20000109e-01   5.63209115e+02
  1.08660000e-05   2.20000109e-01   5.63209115e+02
  1.08690000e-05   2.20000109e-01   5.63209115e+02
  1.08720000e-05   2.20000109e-01   5.63209115e+02
  1.08750000e-05   2.20000109e-01   5.63209115e+02
  1.08780000e-05   2.20000109e-01   5.63209115e+02
  1.08810000e-05   2.20000109e-01   5.63209116e+02
  1.08840000e-05   2.20000109e-01   5.63209116e+02
  1.08870000e-05   2.20000109e-01   5.63209116e+02
  1.08900000e-05   2.20000109e-01   5.63209116e+02
  1.08930000e-05   2.20000109e-01   5.63209116e+02
  1.08960000e-05   2.20000109e-01   5.63209116e+02
  1.08990000e-05   2.20000109e-01   5.63209116e+02
  1.09020000e-05   2.20000109e-01   5.63209116e+02
  1.09050000e-05   2.20000109e-01   5.63209116e+02
  1.09080000e-05   2.20000109e-01   5.63209116e+02
  1.09110000e-05   2.20000109e-01   5.63209117e+02
  1.09140000e-05   2.20000109e-01   5.63209117e+02
  1.09170000e-05   2.20000109e-01   5.63209117e+02
  1.09200000e-05   2.20000109e-01   5.63209117e+02
  1.09230000e-05   2.20000109e-01   5.63209117e+02
  1.09260000e-05   2.20000109e-01   5.63209117e+02
  1.09290000e-05   2.20000109e-01   5.63209117e+02
  1.09320000e-05   2.20000109e-01   5.63209117e+02
  1.09350000e-05   2.20000109e-01   5.63209117e+02
  1.09380000e-05   2.20000109e-01   5.63209117e+02
  1.09410000e-05   2.20000109e-01   5.63209118e+02
  1.09440000e-05   2.20000109e-01   5.63209118e+02
  1.09470000e-05   2.20000109e-01   5.63209118e+02
  1.09500000e-05   2.20000109e-01   5.63209118e+02
  1.09530000e-05   2.20000110e-01   5.63209118e+02
  1.09560000e-05   2.20000110e-01   5.63209118e+02
  1.09590000e-05   2.20000110e-01   5.63209118e+02
  1.09620000e-05   2.20000110e-01   5.63209118e+02
  1.09650000e-05   2.20000110e-01   5.63209118e+02
  1.09680000e-05   2.20000110e-01   5.63209118e+02
  1.09710000e-05   2.20000110e-01   5.63209119e+02
  1.09740000e-05   2.20000110e-01   5.63209119e+02
  1.09770000e-05   2.20000110e-01   5.63209119e+02
  1.09800000e-05   2.20000110e-01   5.63209119e+02
  1.09830000e-05   2.20000110e-01   5.63209119e+02
  1.09860000e-05   2.20000110e-01   5.63209119e+02
  1.09890000e-05   2.20000110e-01   5.63209119e+02
  1.09920000e-05   2.20000110e-01   5.63209119e+02
  1.09950000e-05   2.20000110e-01   5.63209119e+02
  1.09980000e-05   2.20000110e-01   5.63209120e+02
  1.10010000e-05   2.20000110e-01   5.63209120e+02
  1.10040000e-05   2.20000110e-01   5.63209120e+02
  1.10070000e-05   2.20000110e-01   5.63209120e+02
  1.10100000e-05   2.20000110e-01   5.63209120e+02
  1.10130000e-05   2.20000110e-01   5.63209120e+02
  1.10160000e-05   2.20000110e-01   5.63209120e+02
  1.10190000e-05   2.20000110e-01   5.63209120e+02
  1.10220000e-05   2.20000110e-01   5.63209120e+02
  1.10250000e-05   2.20000110e-01   5.63209120e+02
  1.10280000e-05   2.20000110e-01   5.63209121e+02
  1.10310000e-05   2.20000110e-01   5.63209121e+02
  1.10340000e-05   2.20000110e-01   5.63209121e+02
  1.10370000e-05   2.20000110e-01   5.63209121e+02
  1.10400000e-05   2.20000110e-01   5.63209121e+02
  1.10430000e-05   2.20000110e-01   5.63209121e+02
  1.10460000e-05   2.20000110e-01   5.63209121e+02
  1.10490000e-05   2.20000110e-01   5.63209121e+02
  1.10520000e-05   2.20000110e-01   5.63209121e+02
  1.10550000e-05   2.20000111e-01   5.63209121e+02
  1.10580000e-05   2.20000111e-01   5.63209122e+02
  1.10610000e-05   2.20000111e-01   5.63209122e+02
  1.10640000e-05   2.20000111e-01   5.63209122e+02
  1.10670000e-05   2.20000111e-01   5.63209122e+02
  1.10700000e-05   2.20000111e-01   5.63209122e+02
  1.10730000e-05   2.20000111e-01   5.63209122e+02
  1.10760000e-05   2.20000111e-01   5.63209122e+02
  1.10790000e-05   2.20000111e-01   5.63209122e+02
  1.10820000e-05   2.20000111e-01   5.63209122e+02
  1.10850000e-05   2.20000111e-01   5.63209122e+02
  1.10880000e-05   2.20000111e-01   5.63209122e+02
  1.10910000e-05   2.20000111e-01   5.63209123e+02
  1.10940000e-05   2.20000111e-01   5.63209123e+02
  1.10970000e-05   2.20000111e-01   5.63209123e+02
  1.11000000e-05   2.20000111e-01   5.63209123e+02
  1.11030000e-05   2.20000111e-01   5.63209123e+02
  1.11060000e-05   2.20000111e-01   5.63209123e+02
  1.11090000e-05   2.20000111e-01   5.63209123e+02
  1.11120000e-05   2.20000111e-01   5.63209123e+02
  1.11150000e-05   2.20000111e-01   5.63209123e+02
  1.11180000e-05   2.20000111e-01   5.63209123e+02
  1.11210000e-05   2.20000111e-01   5.63209124e+02
  1.11240000e-05   2.20000111e-01   5.63209124e+02
  1.11270000e-05   2.20000111e-01   5.63209124e+02
  1.11300000e-05   2.20000111e-01   5.63209124e+02
  1.11330000e-05   2.20000111e-01   5.63209124e+02
  1.11360000e-05   2.20000111e-01   5.63209124e+02
  1.11390000e-05   2.20000111e-01   5.63209124e+02
  1.11420000e-05   2.20000111e-01   5.63209124e+02
  1.11450000e-05   2.20000111e-01   5.63209124e+02
  1.11480000e-05   2.20000111e-01   5.63209124e+02
  1.11510000e-05   2.20000111e-01   5.63209125e+02
  1.11540000e-05   2.20000112e-01   5.63209125e+02
  1.11570000e-05   2.20000112e-01   5.63209125e+02
  1.11600000e-05   2.20000112e-01   5.63209125e+02
  1.11630000e-05   2.20000112e-01   5.63209125e+02
  1.11660000e-05   2.20000112e-01   5.63209125e+02
  1.11690000e-05   2.20000112e-01   5.63209125e+02
  1.11720000e-05   2.20000112e-01   5.63209125e+02
  1.11750000e-05   2.20000112e-01   5.63209125e+02
  1.11780000e-05   2.20000112e-01   5.63209125e+02
  1.11810000e-05   2.20000112e-01   5.63209125e+02
  1.11840000e-05   2.20000112e-01   5.63209126e+02
  1.11870000e-05   2.20000112e-01   5.63209126e+02
  1.11900000e-05   2.20000112e-01   5.63209126e+02
  1.11930000e-05   2.20000112e-01   5.63209126e+02
  1.11960000e-05   2.20000112e-01   5.63209126e+02
  1.11990000e-05   2.20000112e-01   5.63209126e+02
  1.12020000e-05   2.20000112e-01   5.63209126e+02
  1.12050000e-05   2.20000112e-01   5.63209126e+02
  1.12080000e-05   2.20000112e-01   5.63209126e+02
  1.12110000e-05   2.20000112e-01   5.63209126e+02
  1.12140000e-05   2.20000112e-01   5.63209127e+02
  1.12170000e-05   2.20000112e-01   5.63209127e+02
  1.12200000e-05   2.20000112e-01   5.63209127e+02
  1.12230000e-05   2.20000112e-01   5.63209127e+02
  1.12260000e-05   2.20000112e-01   5.63209127e+02
  1.12290000e-05   2.20000112e-01   5.63209127e+02
  1.12320000e-05   2.20000112e-01   5.63209127e+02
  1.12350000e-05   2.20000112e-01   5.63209127e+02
  1.12380000e-05   2.20000112e-01   5.63209127e+02
  1.12410000e-05   2.20000112e-01   5.63209127e+02
  1.12440000e-05   2.20000112e-01   5.63209127e+02
  1.12470000e-05   2.20000112e-01   5.63209128e+02
  1.12500000e-05   2.20000112e-01   5.63209128e+02
  1.12530000e-05   2.20000113e-01   5.63209128e+02
  1.12560000e-05   2.20000113e-01   5.63209128e+02
  1.12590000e-05   2.20000113e-01   5.63209128e+02
  1.12620000e-05   2.20000113e-01   5.63209128e+02
  1.12650000e-05   2.20000113e-01   5.63209128e+02
  1.12680000e-05   2.20000113e-01   5.63209128e+02
  1.12710000e-05   2.20000113e-01   5.63209128e+02
  1.12740000e-05   2.20000113e-01   5.63209128e+02
  1.12770000e-05   2.20000113e-01   5.63209128e+02
  1.12800000e-05   2.20000113e-01   5.63209129e+02
  1.12830000e-05   2.20000113e-01   5.63209129e+02
  1.12860000e-05   2.20000113e-01   5.63209129e+02
  1.12890000e-05   2.20000113e-01   5.63209129e+02
  1.12920000e-05   2.20000113e-01   5.63209129e+02
  1.12950000e-05   2.20000113e-01   5.63209129e+02
  1.12980000e-05   2.20000113e-01   5.63209129e+02
  1.13010000e-05   2.20000113e-01   5.63209129e+02
  1.13040000e-05   2.20000113e-01   5.63209129e+02
  1.13070000e-05   2.20000113e-01   5.63209129e+02
  1.13100000e-05   2.20000113e-01   5.63209129e+02
  1.13130000e-05   2.20000113e-01   5.63209130e+02
  1.13160000e-05   2.20000113e-01   5.63209130e+02
  1.13190000e-05   2.20000113e-01   5.63209130e+02
  1.13220000e-05   2.20000113e-01   5.63209130e+02
  1.13250000e-05   2.20000113e-01   5.63209130e+02
  1.13280000e-05   2.20000113e-01   5.63209130e+02
  1.13310000e-05   2.20000113e-01   5.63209130e+02
  1.13340000e-05   2.20000113e-01   5.63209130e+02
  1.13370000e-05   2.20000113e-01   5.63209130e+02
  1.13400000e-05   2.20000113e-01   5.63209130e+02
  1.13430000e-05   2.20000113e-01   5.63209130e+02
  1.13460000e-05   2.20000113e-01   5.63209131e+02
  1.13490000e-05   2.20000113e-01   5.63209131e+02
  1.13520000e-05   2.20000113e-01   5.63209131e+02
  1.13550000e-05   2.20000114e-01   5.63209131e+02
  1.13580000e-05   2.20000114e-01   5.63209131e+02
  1.13610000e-05   2.20000114e-01   5.63209131e+02
  1.13640000e-05   2.20000114e-01   5.63209131e+02
  1.13670000e-05   2.20000114e-01   5.63209131e+02
  1.13700000e-05   2.20000114e-01   5.63209131e+02
  1.13730000e-05   2.20000114e-01   5.63209131e+02
  1.13760000e-05   2.20000114e-01   5.63209131e+02
  1.13790000e-05   2.20000114e-01   5.63209131e+02
  1.13820000e-05   2.20000114e-01   5.63209132e+02
  1.13850000e-05   2.20000114e-01   5.63209132e+02
  1.13880000e-05   2.20000114e-01   5.63209132e+02
  1.13910000e-05   2.20000114e-01   5.63209132e+02
  1.13940000e-05   2.20000114e-01   5.63209132e+02
  1.13970000e-05   2.20000114e-01   5.63209132e+02
  1.14000000e-05   2.20000114e-01   5.63209132e+02
  1.14030000e-05   2.20000114e-01   5.63209132e+02
  1.14060000e-05   2.20000114e-01   5.63209132e+02
  1.14090000e-05   2.20000114e-01   5.63209132e+02
  1.14120000e-05   2.20000114e-01   5.63209132e+02
  1.14150000e-05   2.20000114e-01   5.63209132e+02
  1.14180000e-05   2.20000114e-01   5.63209133e+02
  1.14210000e-05   2.20000114e-01   5.63209133e+02
  1.14240000e-05   2.20000114e-01   5.63209133e+02
  1.14270000e-05   2.20000114e-01   5.63209133e+02
  1.14300000e-05   2.20000114e-01   5.63209133e+02
  1.14330000e-05   2.20000114e-01   5.63209133e+02
  1.14360000e-05   2.20000114e-01   5.63209133e+02
  1.14390000e-05   2.20000114e-01   5.63209133e+02
  1.14420000e-05   2.20000114e-01   5.63209133e+02
  1.14450000e-05   2.20000114e-01   5.63209133e+02
  1.14480000e-05   2.20000114e-01   5.63209133e+02
  1.14510000e-05   2.20000114e-01   5.63209133e+02
  1.14540000e-05   2.20000115e-01   5.63209134e+02
  1.14570000e-05   2.20000115e-01   5.63209134e+02
  1.14600000e-05   2.20000115e-01   5.63209134e+02
  1.14630000e-05   2.20000115e-01   5.63209134e+02
  1.14660000e-05   2.20000115e-01   5.63209134e+02
  1.14690000e-05   2.20000115e-01   5.63209134e+02
  1.14720000e-05   2.20000115e-01   5.63209134e+02
  1.14750000e-05   2.20000115e-01   5.63209134e+02
  1.14780000e-05   2.20000115e-01   5.63209134e+02
  1.14810000e-05   2.20000115e-01   5.63209134e+02
  1.14840000e-05   2.20000115e-01   5.63209134e+02
  1.14870000e-05   2.20000115e-01   5.63209134e+02
  1.14900000e-05   2.20000115e-01   5.63209134e+02
  1.14930000e-05   2.20000115e-01   5.63209135e+02
  1.14960000e-05   2.20000115e-01   5.63209135e+02
  1.14990000e-05   2.20000115e-01   5.63209135e+02
  1.15020000e-05   2.20000115e-01   5.63209135e+02
  1.15050000e-05   2.20000115e-01   5.63209135e+02
  1.15080000e-05   2.20000115e-01   5.63209135e+02
  1.15110000e-05   2.20000115e-01   5.63209135e+02
  1.15140000e-05   2.20000115e-01   5.63209135e+02
  1.15170000e-05   2.20000115e-01   5.63209135e+02
  1.15200000e-05   2.20000115e-01   5.63209135e+02
  1.15230000e-05   2.20000115e-01   5.63209135e+02
  1.15260000e-05   2.20000115e-01   5.63209135e+02
  1.15290000e-05   2.20000115e-01   5.63209135e+02
  1.15320000e-05   2.20000115e-01   5.63209136e+02
  1.15350000e-05   2.20000115e-01   5.63209136e+02
  1.15380000e-05   2.20000115e-01   5.63209136e+02
  1.15410000e-05   2.20000115e-01   5.63209136e+02
  1.15440000e-05   2.20000115e-01   5.63209136e+02
  1.15470000e-05   2.20000115e-01   5.63209136e+02
  1.15500000e-05   2.20000115e-01   5.63209136e+02
  1.15530000e-05   2.20000116e-01   5.63209136e+02
  1.15560000e-05   2.20000116e-01   5.63209136e+02
  1.15590000e-05   2.20000116e-01   5.63209136e+02
  1.15620000e-05   2.20000116e-01   5.63209136e+02
  1.15650000e-05   2.20000116e-01   5.63209136e+02
  1.15680000e-05   2.20000116e-01   5.63209136e+02
  1.15710000e-05   2.20000116e-01   5.63209137e+02
  1.15740000e-05   2.20000116e-01   5.63209137e+02
  1.15770000e-05   2.20000116e-01   5.63209137e+02
  1.15800000e-05   2.20000116e-01   5.63209137e+02
  1.15830000e-05   2.20000116e-01   5.63209137e+02
  1.15860000e-05   2.20000116e-01   5.63209137e+02
  1.15890000e-05   2.20000116e-01   5.63209137e+02
  1.15920000e-05   2.20000116e-01   5.63209137e+02
  1.15950000e-05   2.20000116e-01   5.63209137e+02
  1.15980000e-05   2.20000116e-01   5.63209137e+02
  1.16010000e-05   2.20000116e-01   5.63209137e+02
  1.16040000e-05   2.20000116e-01   5.63209137e+02
  1.16070000e-05   2.20000116e-01   5.63209137e+02
  1.16100000e-05   2.20000116e-01   5.63209138e+02
  1.16130000e-05   2.20000116e-01   5.63209138e+02
  1.16160000e-05   2.20000116e-01   5.63209138e+02
  1.16190000e-05   2.20000116e-01   5.63209138e+02
  1.16220000e-05   2.20000116e-01   5.63209138e+02
  1.16250000e-05   2.20000116e-01   5.63209138e+02
  1.16280000e-05   2.20000116e-01   5.63209138e+02
  1.16310000e-05   2.20000116e-01   5.63209138e+02
  1.16340000e-05   2.20000116e-01   5.63209138e+02
  1.16370000e-05   2.20000116e-01   5.63209138e+02
  1.16400000e-05   2.20000116e-01   5.63209138e+02
  1.16430000e-05   2.20000116e-01   5.63209138e+02
  1.16460000e-05   2.20000116e-01   5.63209138e+02
  1.16490000e-05   2.20000116e-01   5.63209138e+02
  1.16520000e-05   2.20000116e-01   5.63209139e+02
  1.16550000e-05   2.20000117e-01   5.63209139e+02
  1.16580000e-05   2.20000117e-01   5.63209139e+02
  1.16610000e-05   2.20000117e-01   5.63209139e+02
  1.16640000e-05   2.20000117e-01   5.63209139e+02
  1.16670000e-05   2.20000117e-01   5.63209139e+02
  1.16700000e-05   2.20000117e-01   5.63209139e+02
  1.16730000e-05   2.20000117e-01   5.63209139e+02
  1.16760000e-05   2.20000117e-01   5.63209139e+02
  1.16790000e-05   2.20000117e-01   5.63209139e+02
  1.16820000e-05   2.20000117e-01   5.63209139e+02
  1.16850000e-05   2.20000117e-01   5.63209139e+02
  1.16880000e-05   2.20000117e-01   5.63209139e+02
  1.16910000e-05   2.20000117e-01   5.63209140e+02
  1.16940000e-05   2.20000117e-01   5.63209140e+02
  1.16970000e-05   2.20000117e-01   5.63209140e+02
  1.17000000e-05   2.20000117e-01   5.63209140e+02
  1.17030000e-05   2.20000117e-01   5.63209140e+02
  1.17060000e-05   2.20000117e-01   5.63209140e+02
  1.17090000e-05   2.20000117e-01   5.63209140e+02
  1.17120000e-05   2.20000117e-01   5.63209140e+02
  1.17150000e-05   2.20000117e-01   5.63209140e+02
  1.17180000e-05   2.20000117e-01   5.63209140e+02
  1.17210000e-05   2.20000117e-01   5.63209140e+02
  1.17240000e-05   2.20000117e-01   5.63209140e+02
  1.17270000e-05   2.20000117e-01   5.63209140e+02
  1.17300000e-05   2.20000117e-01   5.63209140e+02
  1.17330000e-05   2.20000117e-01   5.63209141e+02
  1.17360000e-05   2.20000117e-01   5.63209141e+02
  1.17390000e-05   2.20000117e-01   5.63209141e+02
  1.17420000e-05   2.20000117e-01   5.63209141e+02
  1.17450000e-05   2.20000117e-01   5.63209141e+02
  1.17480000e-05   2.20000117e-01   5.63209141e+02
  1.17510000e-05   2.20000117e-01   5.63209141e+02
  1.17540000e-05   2.20000118e-01   5.63209141e+02
  1.17570000e-05   2.20000118e-01   5.63209141e+02
  1.17600000e-05   2.20000118e-01   5.63209141e+02
  1.17630000e-05   2.20000118e-01   5.63209141e+02
  1.17660000e-05   2.20000118e-01   5.63209141e+02
  1.17690000e-05   2.20000118e-01   5.63209141e+02
  1.17720000e-05   2.20000118e-01   5.63209141e+02
  1.17750000e-05   2.20000118e-01   5.63209142e+02
