Time | surface energy | strain energy | kinetic energy
  2.45500000e-06   1.11283365e+00   1.20418290e+02   2.45572929e+00
  2.46500000e-06   1.11800853e+00   1.20398196e+02   2.47100298e+00
  2.47500000e-06   1.12317609e+00   1.20375708e+02   2.48631637e+00
  2.48500000e-06   1.12837840e+00   1.20357910e+02   2.50175461e+00
  2.49500000e-06   1.13363877e+00   1.20337673e+02   2.51715152e+00
  2.50500000e-06   1.13890048e+00   1.20317334e+02   2.53259190e+00
  2.51500000e-06   1.14416625e+00   1.20296967e+02   2.54807838e+00
  2.52500000e-06   1.14945251e+00   1.20276511e+02   2.56361022e+00
  2.53500000e-06   1.15472156e+00   1.20255997e+02   2.57918843e+00
  2.54500000e-06   1.16005634e+00   1.20235433e+02   2.59481244e+00
  2.55500000e-06   1.16538726e+00   1.20214752e+02   2.61048239e+00
  2.56500000e-06   1.17069515e+00   1.20194073e+02   2.62620161e+00
  2.57500000e-06   1.17609112e+00   1.20173261e+02   2.64196817e+00
  2.58500000e-06   1.18143718e+00   1.20152416e+02   2.65778734e+00
  2.59500000e-06   1.18683947e+00   1.20131472e+02   2.67366172e+00
  2.60500000e-06   1.19226670e+00   1.20110421e+02   2.68959507e+00
  2.61500000e-06   1.19766893e+00   1.20089272e+02   2.70559177e+00
  2.62500000e-06   1.20313970e+00   1.20068042e+02   2.72165367e+00
  2.63500000e-06   1.20860605e+00   1.20046679e+02   2.73778171e+00
  2.64500000e-06   1.21407475e+00   1.20025233e+02   2.75397718e+00
  2.65500000e-06   1.21957002e+00   1.20003734e+02   2.77023763e+00
  2.66500000e-06   1.22507569e+00   1.19982108e+02   2.78655853e+00
  2.67500000e-06   1.23061107e+00   1.19960444e+02   2.80293727e+00
  2.68500000e-06   1.23617182e+00   1.19938692e+02   2.81936883e+00
  2.69500000e-06   1.24177262e+00   1.19916861e+02   2.83585042e+00
  2.70500000e-06   1.24734454e+00   1.19894986e+02   2.85238020e+00
  2.71500000e-06   1.25295295e+00   1.19873085e+02   2.86895596e+00
  2.72500000e-06   1.25856965e+00   1.19851111e+02   2.88557555e+00
  2.73500000e-06   1.26423392e+00   1.19829080e+02   2.90223836e+00
  2.74500000e-06   1.26989467e+00   1.19806980e+02   2.91894270e+00
  2.75500000e-06   1.27558819e+00   1.19784824e+02   2.93568543e+00
  2.76500000e-06   1.28129357e+00   1.19762600e+02   2.95246251e+00
  2.77500000e-06   1.28704357e+00   1.19740310e+02   2.96927060e+00
  2.78500000e-06   1.29276893e+00   1.19717983e+02   2.98610702e+00
  2.79500000e-06   1.29856896e+00   1.19695617e+02   3.00296861e+00
  2.80500000e-06   1.30438465e+00   1.19673144e+02   3.01985242e+00
  2.81500000e-06   1.31016458e+00   1.19650665e+02   3.03675907e+00
  2.82500000e-06   1.31601088e+00   1.19628149e+02   3.05368475e+00
  2.83500000e-06   1.32187196e+00   1.19605581e+02   3.07062788e+00
  2.84500000e-06   1.32779515e+00   1.19582995e+02   3.08758966e+00
  2.85500000e-06   1.33367510e+00   1.19560346e+02   3.10457196e+00
  2.86500000e-06   1.33956915e+00   1.19537763e+02   3.12157853e+00
  2.87500000e-06   1.34560080e+00   1.19515046e+02   3.13860926e+00
  2.88500000e-06   1.35155059e+00   1.19492322e+02   3.15567281e+00
  2.89500000e-06   1.35756493e+00   1.19469574e+02   3.17277343e+00
  2.90500000e-06   1.36361251e+00   1.19446718e+02   3.18991457e+00
  2.91500000e-06   1.36959406e+00   1.19423834e+02   3.20710400e+00
  2.92500000e-06   1.37572387e+00   1.19400866e+02   3.22434394e+00
  2.93500000e-06   1.38182567e+00   1.19377716e+02   3.24163691e+00
  2.94500000e-06   1.38799162e+00   1.19354476e+02   3.25898686e+00
  2.95500000e-06   1.39413807e+00   1.19331149e+02   3.27639309e+00
  2.96500000e-06   1.40034205e+00   1.19307700e+02   3.29385536e+00
  2.97500000e-06   1.40655769e+00   1.19284181e+02   3.31137402e+00
  2.98500000e-06   1.41283421e+00   1.19260538e+02   3.32894755e+00
  2.99500000e-06   1.41912905e+00   1.19236811e+02   3.34657510e+00
  3.00500000e-06   1.42544067e+00   1.19213041e+02   3.36425401e+00
  3.01500000e-06   1.43181248e+00   1.19189165e+02   3.38198020e+00
  3.02500000e-06   1.43820217e+00   1.19165221e+02   3.39975274e+00
  3.03500000e-06   1.44456885e+00   1.19141267e+02   3.41757090e+00
  3.04500000e-06   1.45102274e+00   1.19117227e+02   3.43543252e+00
  3.05500000e-06   1.45751476e+00   1.19093052e+02   3.45333921e+00
  3.06500000e-06   1.46399394e+00   1.19068921e+02   3.47129499e+00
  3.07500000e-06   1.47054212e+00   1.19044661e+02   3.48929646e+00
  3.08500000e-06   1.47713245e+00   1.19020353e+02   3.50734256e+00
  3.09500000e-06   1.48370302e+00   1.18995970e+02   3.52542948e+00
  3.10500000e-06   1.49032708e+00   1.18971603e+02   3.54355242e+00
  3.11500000e-06   1.49695923e+00   1.18947222e+02   3.56170376e+00
  3.12500000e-06   1.50364690e+00   1.18922796e+02   3.57987750e+00
  3.13500000e-06   1.51035054e+00   1.18898325e+02   3.59806962e+00
  3.14500000e-06   1.51709545e+00   1.18873862e+02   3.61627753e+00
  3.15500000e-06   1.52388971e+00   1.18849310e+02   3.63449781e+00
  3.16500000e-06   1.53068159e+00   1.18824731e+02   3.65273064e+00
  3.17500000e-06   1.53749895e+00   1.18800157e+02   3.67097543e+00
  3.18500000e-06   1.54440424e+00   1.18775502e+02   3.68923149e+00
  3.19500000e-06   1.55130985e+00   1.18750774e+02   3.70750301e+00
  3.20500000e-06   1.55819892e+00   1.18726039e+02   3.72579483e+00
  3.21500000e-06   1.56512017e+00   1.18701281e+02   3.74410836e+00
  3.22500000e-06   1.57214155e+00   1.18676336e+02   3.76244441e+00
  3.23500000e-06   1.57911360e+00   1.18651365e+02   3.78080790e+00
  3.24500000e-06   1.58618285e+00   1.18626322e+02   3.79919804e+00
  3.25500000e-06   1.59326784e+00   1.18601149e+02   3.81761639e+00
  3.26500000e-06   1.60032768e+00   1.18575946e+02   3.83606775e+00
  3.27500000e-06   1.60750926e+00   1.18550634e+02   3.85455385e+00
  3.28500000e-06   1.61463262e+00   1.18525215e+02   3.87308021e+00
  3.29500000e-06   1.62170880e+00   1.18499836e+02   3.89165123e+00
  3.30500000e-06   1.62896817e+00   1.18474331e+02   3.91026395e+00
