   t |  uy[mm] | fy[N] 
  2.03450000e-05   1.40000000e-01   6.70276798e+02
  2.03500000e-05   1.40000000e-01   6.70752806e+02
  2.03550000e-05   1.40000000e-01   6.71233112e+02
  2.03600000e-05   1.40000000e-01   6.71717564e+02
  2.03650000e-05   1.40000000e-01   6.72206009e+02
  2.03700000e-05   1.40000000e-01   6.72698289e+02
  2.03750000e-05   1.40000000e-01   6.73194243e+02
  2.03800000e-05   1.40000000e-01   6.73693709e+02
  2.03850000e-05   1.40000000e-01   6.74196523e+02
  2.03900000e-05   1.40000000e-01   6.74702515e+02
  2.03950000e-05   1.40000000e-01   6.75211517e+02
  2.04000000e-05   1.40000000e-01   6.75723357e+02
  2.04050000e-05   1.40000000e-01   6.76237859e+02
  2.04100000e-05   1.40000000e-01   6.76754850e+02
  2.04150000e-05   1.40000000e-01   6.77274150e+02
  2.04200000e-05   1.40000000e-01   6.77795583e+02
  2.04250000e-05   1.40000000e-01   6.78318966e+02
  2.04300000e-05   1.40000000e-01   6.78844120e+02
  2.04350000e-05   1.40000000e-01   6.79370862e+02
  2.04400000e-05   1.40000000e-01   6.79899009e+02
  2.04450000e-05   1.40000000e-01   6.80428378e+02
  2.04500000e-05   1.40000000e-01   6.80958785e+02
  2.04550000e-05   1.40000000e-01   6.81490046e+02
  2.04600000e-05   1.40000000e-01   6.82021978e+02
  2.04650000e-05   1.40000000e-01   6.82554396e+02
  2.04700000e-05   1.40000000e-01   6.83087117e+02
  2.04750000e-05   1.40000000e-01   6.83619959e+02
  2.04800000e-05   1.40000000e-01   6.84152740e+02
  2.04850000e-05   1.40000000e-01   6.84685279e+02
  2.04900000e-05   1.40000000e-01   6.85217396e+02
  2.04950000e-05   1.40000000e-01   6.85748915e+02
  2.05000000e-05   1.40000000e-01   6.86279657e+02
  2.05050000e-05   1.40000000e-01   6.86809449e+02
  2.05100000e-05   1.40000000e-01   6.87338117e+02
  2.05150000e-05   1.40000000e-01   6.87865493e+02
  2.05200000e-05   1.40000000e-01   6.88391407e+02
  2.05250000e-05   1.40000000e-01   6.88915694e+02
  2.05300000e-05   1.40000000e-01   6.89438192e+02
  2.05350000e-05   1.40000000e-01   6.89958741e+02
  2.05400000e-05   1.40000000e-01   6.90477184e+02
  2.05450000e-05   1.40000000e-01   6.90993370e+02
  2.05500000e-05   1.40000000e-01   6.91507147e+02
  2.05550000e-05   1.40000000e-01   6.92018371e+02
  2.05600000e-05   1.40000000e-01   6.92526898e+02
  2.05650000e-05   1.40000000e-01   6.93032592e+02
  2.05700000e-05   1.40000000e-01   6.93535317e+02
  2.05750000e-05   1.40000000e-01   6.94034944e+02
  2.05800000e-05   1.40000000e-01   6.94531347e+02
  2.05850000e-05   1.40000000e-01   6.95024405e+02
  2.05900000e-05   1.40000000e-01   6.95514002e+02
  2.05950000e-05   1.40000000e-01   6.96000025e+02
  2.06000000e-05   1.40000000e-01   6.96482368e+02
  2.06050000e-05   1.40000000e-01   6.96960929e+02
  2.06100000e-05   1.40000000e-01   6.97435610e+02
  2.06150000e-05   1.40000000e-01   6.97906318e+02
  2.06200000e-05   1.40000000e-01   6.98372967e+02
  2.06250000e-05   1.40000000e-01   6.98835474e+02
  2.06300000e-05   1.40000000e-01   6.99293762e+02
  2.06350000e-05   1.40000000e-01   6.99747759e+02
  2.06400000e-05   1.40000000e-01   7.00197398e+02
  2.06450000e-05   1.40000000e-01   7.00642617e+02
  2.06500000e-05   1.40000000e-01   7.01083359e+02
  2.06550000e-05   1.40000000e-01   7.01519572e+02
  2.06600000e-05   1.40000000e-01   7.01951211e+02
  2.06650000e-05   1.40000000e-01   7.02378233e+02
  2.06700000e-05   1.40000000e-01   7.02800602e+02
  2.06750000e-05   1.40000000e-01   7.03218286e+02
  2.06800000e-05   1.40000000e-01   7.03631258e+02
  2.06850000e-05   1.40000000e-01   7.04039496e+02
  2.06900000e-05   1.40000000e-01   7.04442982e+02
  2.06950000e-05   1.40000000e-01   7.04841704e+02
  2.07000000e-05   1.40000000e-01   7.05235653e+02
  2.07050000e-05   1.40000000e-01   7.05624824e+02
  2.07100000e-05   1.40000000e-01   7.06009217e+02
  2.07150000e-05   1.40000000e-01   7.06388836e+02
  2.07200000e-05   1.40000000e-01   7.06763690e+02
  2.07250000e-05   1.40000000e-01   7.07133789e+02
  2.07300000e-05   1.40000000e-01   7.07499149e+02
  2.07350000e-05   1.40000000e-01   7.07859788e+02
  2.07400000e-05   1.40000000e-01   7.08215728e+02
  2.07450000e-05   1.40000000e-01   7.08566995e+02
  2.07500000e-05   1.40000000e-01   7.08913614e+02
  2.07550000e-05   1.40000000e-01   7.09255618e+02
  2.07600000e-05   1.40000000e-01   7.09593039e+02
  2.07650000e-05   1.40000000e-01   7.09925912e+02
  2.07700000e-05   1.40000000e-01   7.10254275e+02
  2.07750000e-05   1.40000000e-01   7.10578167e+02
  2.07800000e-05   1.40000000e-01   7.10897628e+02
  2.07850000e-05   1.40000000e-01   7.11212703e+02
  2.07900000e-05   1.40000000e-01   7.11523434e+02
  2.07950000e-05   1.40000000e-01   7.11829866e+02
  2.08000000e-05   1.40000000e-01   7.12132046e+02
  2.08050000e-05   1.40000000e-01   7.12430020e+02
  2.08100000e-05   1.40000000e-01   7.12723835e+02
  2.08150000e-05   1.40000000e-01   7.13013538e+02
  2.08200000e-05   1.40000000e-01   7.13299179e+02
  2.08250000e-05   1.40000000e-01   7.13580803e+02
  2.08300000e-05   1.40000000e-01   7.13858458e+02
  2.08350000e-05   1.40000000e-01   7.14132192e+02
  2.08400000e-05   1.40000000e-01   7.14402051e+02
  2.08450000e-05   1.40000000e-01   7.14668081e+02
  2.08500000e-05   1.40000000e-01   7.14930325e+02
  2.08550000e-05   1.40000000e-01   7.15188829e+02
  2.08600000e-05   1.40000000e-01   7.15443634e+02
  2.08650000e-05   1.40000000e-01   7.15694781e+02
  2.08700000e-05   1.40000000e-01   7.15942311e+02
  2.08750000e-05   1.40000000e-01   7.16186262e+02
  2.08800000e-05   1.40000000e-01   7.16426669e+02
  2.08850000e-05   1.40000000e-01   7.16663567e+02
  2.08900000e-05   1.40000000e-01   7.16896989e+02
  2.08950000e-05   1.40000000e-01   7.17126966e+02
  2.09000000e-05   1.40000000e-01   7.17353526e+02
  2.09050000e-05   1.40000000e-01   7.17576696e+02
  2.09100000e-05   1.40000000e-01   7.17796499e+02
  2.09150000e-05   1.40000000e-01   7.18012958e+02
  2.09200000e-05   1.40000000e-01   7.18226092e+02
  2.09250000e-05   1.40000000e-01   7.18435919e+02
  2.09300000e-05   1.40000000e-01   7.18642453e+02
  2.09350000e-05   1.40000000e-01   7.18845708e+02
  2.09400000e-05   1.40000000e-01   7.19045694e+02
  2.09450000e-05   1.40000000e-01   7.19242418e+02
  2.09500000e-05   1.40000000e-01   7.19435886e+02
  2.09550000e-05   1.40000000e-01   7.19626103e+02
  2.09600000e-05   1.40000000e-01   7.19813068e+02
  2.09650000e-05   1.40000000e-01   7.19996781e+02
  2.09700000e-05   1.40000000e-01   7.20177239e+02
  2.09750000e-05   1.40000000e-01   7.20354437e+02
  2.09800000e-05   1.40000000e-01   7.20528368e+02
  2.09850000e-05   1.40000000e-01   7.20699023e+02
  2.09900000e-05   1.40000000e-01   7.20866390e+02
  2.09950000e-05   1.40000000e-01   7.21030458e+02
  2.10000000e-05   1.40000000e-01   7.21191213e+02
  2.10050000e-05   1.40000000e-01   7.21348639e+02
  2.10100000e-05   1.40000000e-01   7.21502719e+02
  2.10150000e-05   1.40000000e-01   7.21653436e+02
  2.10200000e-05   1.40000000e-01   7.21800770e+02
  2.10250000e-05   1.40000000e-01   7.21944702e+02
  2.10300000e-05   1.40000000e-01   7.22085210e+02
  2.10350000e-05   1.40000000e-01   7.22222274e+02
  2.10400000e-05   1.40000000e-01   7.22355871e+02
  2.10450000e-05   1.40000000e-01   7.22485979e+02
  2.10500000e-05   1.40000000e-01   7.22612575e+02
  2.10550000e-05   1.40000000e-01   7.22735638e+02
  2.10600000e-05   1.40000000e-01   7.22855145e+02
  2.10650000e-05   1.40000000e-01   7.22971073e+02
  2.10700000e-05   1.40000000e-01   7.23083401e+02
  2.10750000e-05   1.40000000e-01   7.23192109e+02
  2.10800000e-05   1.40000000e-01   7.23297175e+02
  2.10850000e-05   1.40000000e-01   7.23398581e+02
  2.10900000e-05   1.40000000e-01   7.23496307e+02
  2.10950000e-05   1.40000000e-01   7.23590337e+02
  2.11000000e-05   1.40000000e-01   7.23680656e+02
  2.11050000e-05   1.40000000e-01   7.23767247e+02
  2.11100000e-05   1.40000000e-01   7.23850100e+02
  2.11150000e-05   1.40000000e-01   7.23929202e+02
  2.11200000e-05   1.40000000e-01   7.24004545e+02
  2.11250000e-05   1.40000000e-01   7.24076121e+02
  2.11300000e-05   1.40000000e-01   7.24143925e+02
  2.11350000e-05   1.40000000e-01   7.24207955e+02
  2.11400000e-05   1.40000000e-01   7.24268210e+02
  2.11450000e-05   1.40000000e-01   7.24324692e+02
  2.11500000e-05   1.40000000e-01   7.24377404e+02
  2.11550000e-05   1.40000000e-01   7.24426355e+02
  2.11600000e-05   1.40000000e-01   7.24471553e+02
  2.11650000e-05   1.40000000e-01   7.24513011e+02
  2.11700000e-05   1.40000000e-01   7.24550743e+02
  2.11750000e-05   1.40000000e-01   7.24584768e+02
  2.11800000e-05   1.40000000e-01   7.24615105e+02
  2.11850000e-05   1.40000000e-01   7.24641779e+02
  2.11900000e-05   1.40000000e-01   7.24664816e+02
  2.11950000e-05   1.40000000e-01   7.24684245e+02
  2.12000000e-05   1.40000000e-01   7.24700098e+02
  2.12050000e-05   1.40000000e-01   7.24712410e+02
  2.12100000e-05   1.40000000e-01   7.24721218e+02
  2.12150000e-05   1.40000000e-01   7.24726565e+02
  2.12200000e-05   1.40000000e-01   7.24728493e+02
  2.12250000e-05   1.40000000e-01   7.24727048e+02
  2.12300000e-05   1.40000000e-01   7.24722280e+02
  2.12350000e-05   1.40000000e-01   7.24714240e+02
  2.12400000e-05   1.40000000e-01   7.24702983e+02
  2.12450000e-05   1.40000000e-01   7.24688565e+02
  2.12500000e-05   1.40000000e-01   7.24671046e+02
  2.12550000e-05   1.40000000e-01   7.24650488e+02
  2.12600000e-05   1.40000000e-01   7.24626954e+02
  2.12650000e-05   1.40000000e-01   7.24600511e+02
  2.12700000e-05   1.40000000e-01   7.24571227e+02
  2.12750000e-05   1.40000000e-01   7.24539172e+02
  2.12800000e-05   1.40000000e-01   7.24504419e+02
  2.12850000e-05   1.40000000e-01   7.24467041e+02
  2.12900000e-05   1.40000000e-01   7.24427115e+02
  2.12950000e-05   1.40000000e-01   7.24384716e+02
  2.13000000e-05   1.40000000e-01   7.24339924e+02
  2.13050000e-05   1.40000000e-01   7.24292818e+02
  2.13100000e-05   1.40000000e-01   7.24243480e+02
  2.13150000e-05   1.40000000e-01   7.24191990e+02
  2.13200000e-05   1.40000000e-01   7.24138433e+02
  2.13250000e-05   1.40000000e-01   7.24082891e+02
  2.13300000e-05   1.40000000e-01   7.24025449e+02
  2.13350000e-05   1.40000000e-01   7.23966190e+02
  2.13400000e-05   1.40000000e-01   7.23905201e+02
  2.13450000e-05   1.40000000e-01   7.23842566e+02
  2.13500000e-05   1.40000000e-01   7.23778371e+02
  2.13550000e-05   1.40000000e-01   7.23712701e+02
  2.13600000e-05   1.40000000e-01   7.23645640e+02
  2.13650000e-05   1.40000000e-01   7.23577275e+02
  2.13700000e-05   1.40000000e-01   7.23507688e+02
  2.13750000e-05   1.40000000e-01   7.23436965e+02
  2.13800000e-05   1.40000000e-01   7.23365187e+02
  2.13850000e-05   1.40000000e-01   7.23292439e+02
  2.13900000e-05   1.40000000e-01   7.23218802e+02
  2.13950000e-05   1.40000000e-01   7.23144356e+02
  2.14000000e-05   1.40000000e-01   7.23069181e+02
  2.14050000e-05   1.40000000e-01   7.22993358e+02
  2.14100000e-05   1.40000000e-01   7.22916962e+02
  2.14150000e-05   1.40000000e-01   7.22840070e+02
  2.14200000e-05   1.40000000e-01   7.22762759e+02
  2.14250000e-05   1.40000000e-01   7.22685101e+02
  2.14300000e-05   1.40000000e-01   7.22607170e+02
  2.14350000e-05   1.40000000e-01   7.22529036e+02
  2.14400000e-05   1.40000000e-01   7.22450768e+02
  2.14450000e-05   1.40000000e-01   7.22372437e+02
  2.14500000e-05   1.40000000e-01   7.22294107e+02
  2.14550000e-05   1.40000000e-01   7.22215845e+02
  2.14600000e-05   1.40000000e-01   7.22137714e+02
  2.14650000e-05   1.40000000e-01   7.22059776e+02
  2.14700000e-05   1.40000000e-01   7.21982092e+02
  2.14750000e-05   1.40000000e-01   7.21904722e+02
  2.14800000e-05   1.40000000e-01   7.21827723e+02
  2.14850000e-05   1.40000000e-01   7.21751152e+02
  2.14900000e-05   1.40000000e-01   7.21675065e+02
  2.14950000e-05   1.40000000e-01   7.21599514e+02
  2.15000000e-05   1.40000000e-01   7.21524552e+02
  2.15050000e-05   1.40000000e-01   7.21450231e+02
  2.15100000e-05   1.40000000e-01   7.21376601e+02
  2.15150000e-05   1.40000000e-01   7.21303711e+02
  2.15200000e-05   1.40000000e-01   7.21231610e+02
  2.15250000e-05   1.40000000e-01   7.21160343e+02
  2.15300000e-05   1.40000000e-01   7.21089958e+02
  2.15350000e-05   1.40000000e-01   7.21020500e+02
  2.15400000e-05   1.40000000e-01   7.20952013e+02
  2.15450000e-05   1.40000000e-01   7.20884543e+02
  2.15500000e-05   1.40000000e-01   7.20818133e+02
  2.15550000e-05   1.40000000e-01   7.20752826e+02
  2.15600000e-05   1.40000000e-01   7.20688666e+02
  2.15650000e-05   1.40000000e-01   7.20625694e+02
  2.15700000e-05   1.40000000e-01   7.20563955e+02
  2.15750000e-05   1.40000000e-01   7.20503490e+02
  2.15800000e-05   1.40000000e-01   7.20444342e+02
  2.15850000e-05   1.40000000e-01   7.20386555e+02
  2.15900000e-05   1.40000000e-01   7.20330172e+02
  2.15950000e-05   1.40000000e-01   7.20275237e+02
  2.16000000e-05   1.40000000e-01   7.20221793e+02
  2.16050000e-05   1.40000000e-01   7.20169886e+02
  2.16100000e-05   1.40000000e-01   7.20119561e+02
  2.16150000e-05   1.40000000e-01   7.20070864e+02
  2.16200000e-05   1.40000000e-01   7.20023843e+02
  2.16250000e-05   1.40000000e-01   7.19978544e+02
  2.16300000e-05   1.40000000e-01   7.19935018e+02
  2.16350000e-05   1.40000000e-01   7.19893314e+02
  2.16400000e-05   1.40000000e-01   7.19853482e+02
  2.16450000e-05   1.40000000e-01   7.19815576e+02
  2.16500000e-05   1.40000000e-01   7.19779649e+02
  2.16550000e-05   1.40000000e-01   7.19745755e+02
  2.16600000e-05   1.40000000e-01   7.19713950e+02
  2.16650000e-05   1.40000000e-01   7.19684292e+02
  2.16700000e-05   1.40000000e-01   7.19656839e+02
  2.16750000e-05   1.40000000e-01   7.19631652e+02
  2.16800000e-05   1.40000000e-01   7.19608792e+02
  2.16850000e-05   1.40000000e-01   7.19588320e+02
  2.16900000e-05   1.40000000e-01   7.19570303e+02
  2.16950000e-05   1.40000000e-01   7.19554804e+02
  2.17000000e-05   1.40000000e-01   7.19541890e+02
  2.17050000e-05   1.40000000e-01   7.19531631e+02
  2.17100000e-05   1.40000000e-01   7.19524094e+02
  2.17150000e-05   1.40000000e-01   7.19519350e+02
  2.17200000e-05   1.40000000e-01   7.19517470e+02
  2.17250000e-05   1.40000000e-01   7.19518528e+02
  2.17300000e-05   1.40000000e-01   7.19522596e+02
  2.17350000e-05   1.40000000e-01   7.19529748e+02
  2.17400000e-05   1.40000000e-01   7.19540061e+02
  2.17450000e-05   1.40000000e-01   7.19553609e+02
  2.17500000e-05   1.40000000e-01   7.19570469e+02
  2.17550000e-05   1.40000000e-01   7.19590717e+02
  2.17600000e-05   1.40000000e-01   7.19614431e+02
  2.17650000e-05   1.40000000e-01   7.19641688e+02
  2.17700000e-05   1.40000000e-01   7.19672565e+02
  2.17750000e-05   1.40000000e-01   7.19707139e+02
  2.17800000e-05   1.40000000e-01   7.19745487e+02
  2.17850000e-05   1.40000000e-01   7.19787685e+02
  2.17900000e-05   1.40000000e-01   7.19833810e+02
  2.17950000e-05   1.40000000e-01   7.19883935e+02
  2.18000000e-05   1.40000000e-01   7.19938136e+02
  2.18050000e-05   1.40000000e-01   7.19996484e+02
  2.18100000e-05   1.40000000e-01   7.20059052e+02
  2.18150000e-05   1.40000000e-01   7.20125910e+02
  2.18200000e-05   1.40000000e-01   7.20197125e+02
  2.18250000e-05   1.40000000e-01   7.20272765e+02
  2.18300000e-05   1.40000000e-01   7.20352893e+02
  2.18350000e-05   1.40000000e-01   7.20437573e+02
  2.18400000e-05   1.40000000e-01   7.20526862e+02
  2.18450000e-05   1.40000000e-01   7.20620819e+02
  2.18500000e-05   1.40000000e-01   7.20719497e+02
  2.18550000e-05   1.40000000e-01   7.20822947e+02
  2.18600000e-05   1.40000000e-01   7.20931216e+02
  2.18650000e-05   1.40000000e-01   7.21044349e+02
  2.18700000e-05   1.40000000e-01   7.21162387e+02
  2.18750000e-05   1.40000000e-01   7.21285365e+02
  2.18800000e-05   1.40000000e-01   7.21413317e+02
  2.18850000e-05   1.40000000e-01   7.21546270e+02
  2.18900000e-05   1.40000000e-01   7.21684249e+02
  2.18950000e-05   1.40000000e-01   7.21827274e+02
  2.19000000e-05   1.40000000e-01   7.21975358e+02
  2.19050000e-05   1.40000000e-01   7.22128512e+02
  2.19100000e-05   1.40000000e-01   7.22286741e+02
  2.19150000e-05   1.40000000e-01   7.22450043e+02
  2.19200000e-05   1.40000000e-01   7.22618415e+02
  2.19250000e-05   1.40000000e-01   7.22791844e+02
  2.19300000e-05   1.40000000e-01   7.22970313e+02
  2.19350000e-05   1.40000000e-01   7.23153802e+02
  2.19400000e-05   1.40000000e-01   7.23342280e+02
  2.19450000e-05   1.40000000e-01   7.23535716e+02
  2.19500000e-05   1.40000000e-01   7.23734069e+02
  2.19550000e-05   1.40000000e-01   7.23937293e+02
  2.19600000e-05   1.40000000e-01   7.24145337e+02
  2.19650000e-05   1.40000000e-01   7.24358143e+02
  2.19700000e-05   1.40000000e-01   7.24575647e+02
  2.19750000e-05   1.40000000e-01   7.24797778e+02
  2.19800000e-05   1.40000000e-01   7.25024462e+02
  2.19850000e-05   1.40000000e-01   7.25255616e+02
  2.19900000e-05   1.40000000e-01   7.25491151e+02
  2.19950000e-05   1.40000000e-01   7.25730974e+02
  2.20000000e-05   1.40000000e-01   7.25974983e+02
  2.20050000e-05   1.40000000e-01   7.26223072e+02
  2.20100000e-05   1.40000000e-01   7.26475130e+02
  2.20150000e-05   1.40000000e-01   7.26731037e+02
  2.20200000e-05   1.40000000e-01   7.26990671e+02
  2.20250000e-05   1.40000000e-01   7.27253901e+02
  2.20300000e-05   1.40000000e-01   7.27520593e+02
  2.20350000e-05   1.40000000e-01   7.27790606e+02
  2.20400000e-05   1.40000000e-01   7.28063795e+02
  2.20450000e-05   1.40000000e-01   7.28340009e+02
  2.20500000e-05   1.40000000e-01   7.28619092e+02
  2.20550000e-05   1.40000000e-01   7.28900884e+02
  2.20600000e-05   1.40000000e-01   7.29185219e+02
  2.20650000e-05   1.40000000e-01   7.29471928e+02
  2.20700000e-05   1.40000000e-01   7.29760838e+02
  2.20750000e-05   1.40000000e-01   7.30051771e+02
  2.20800000e-05   1.40000000e-01   7.30344545e+02
  2.20850000e-05   1.40000000e-01   7.30638975e+02
  2.20900000e-05   1.40000000e-01   7.30934873e+02
  2.20950000e-05   1.40000000e-01   7.31232047e+02
  2.21000000e-05   1.40000000e-01   7.31530304e+02
  2.21050000e-05   1.40000000e-01   7.31829446e+02
  2.21100000e-05   1.40000000e-01   7.32129274e+02
  2.21150000e-05   1.40000000e-01   7.32429587e+02
  2.21200000e-05   1.40000000e-01   7.32730181e+02
  2.21250000e-05   1.40000000e-01   7.33030853e+02
  2.21300000e-05   1.40000000e-01   7.33331395e+02
  2.21350000e-05   1.40000000e-01   7.33631602e+02
  2.21400000e-05   1.40000000e-01   7.33931266e+02
  2.21450000e-05   1.40000000e-01   7.34230179e+02
  2.21500000e-05   1.40000000e-01   7.34528133e+02
  2.21550000e-05   1.40000000e-01   7.34824919e+02
  2.21600000e-05   1.40000000e-01   7.35120330e+02
  2.21650000e-05   1.40000000e-01   7.35414159e+02
  2.21700000e-05   1.40000000e-01   7.35706200e+02
  2.21750000e-05   1.40000000e-01   7.35996248e+02
  2.21800000e-05   1.40000000e-01   7.36284101e+02
  2.21850000e-05   1.40000000e-01   7.36569556e+02
  2.21900000e-05   1.40000000e-01   7.36852415e+02
  2.21950000e-05   1.40000000e-01   7.37132479e+02
  2.22000000e-05   1.40000000e-01   7.37409554e+02
  2.22050000e-05   1.40000000e-01   7.37683448e+02
  2.22100000e-05   1.40000000e-01   7.37953973e+02
  2.22150000e-05   1.40000000e-01   7.38220942e+02
  2.22200000e-05   1.40000000e-01   7.38484174e+02
  2.22250000e-05   1.40000000e-01   7.38743489e+02
  2.22300000e-05   1.40000000e-01   7.38998713e+02
  2.22350000e-05   1.40000000e-01   7.39249676e+02
  2.22400000e-05   1.40000000e-01   7.39496210e+02
  2.22450000e-05   1.40000000e-01   7.39738155e+02
  2.22500000e-05   1.40000000e-01   7.39975352e+02
  2.22550000e-05   1.40000000e-01   7.40207648e+02
  2.22600000e-05   1.40000000e-01   7.40434897e+02
