   t |  uy[mm] | fy[N] 
  7.44500000e-06   1.00000000e-01   9.74649213e+02
  7.45000000e-06   1.00000000e-01   9.74270622e+02
  7.45500000e-06   1.00000000e-01   9.73893073e+02
  7.46000000e-06   1.00000000e-01   9.73516665e+02
  7.46500000e-06   1.00000000e-01   9.73141497e+02
  7.47000000e-06   1.00000000e-01   9.72767666e+02
  7.47500000e-06   1.00000000e-01   9.72395264e+02
  7.48000000e-06   1.00000000e-01   9.72024384e+02
  7.48500000e-06   1.00000000e-01   9.71655115e+02
  7.49000000e-06   1.00000000e-01   9.71287543e+02
  7.49500000e-06   1.00000000e-01   9.70921753e+02
  7.50000000e-06   1.00000000e-01   9.70557825e+02
  7.50500000e-06   1.00000000e-01   9.70195836e+02
  7.51000000e-06   1.00000000e-01   9.69835863e+02
  7.51500000e-06   1.00000000e-01   9.69477975e+02
  7.52000000e-06   1.00000000e-01   9.69122241e+02
  7.52500000e-06   1.00000000e-01   9.68768724e+02
  7.53000000e-06   1.00000000e-01   9.68417486e+02
  7.53500000e-06   1.00000000e-01   9.68068582e+02
  7.54000000e-06   1.00000000e-01   9.67722067e+02
  7.54500000e-06   1.00000000e-01   9.67377987e+02
  7.55000000e-06   1.00000000e-01   9.67036389e+02
  7.55500000e-06   1.00000000e-01   9.66697312e+02
  7.56000000e-06   1.00000000e-01   9.66360793e+02
  7.56500000e-06   1.00000000e-01   9.66026863e+02
  7.57000000e-06   1.00000000e-01   9.65695551e+02
  7.57500000e-06   1.00000000e-01   9.65366878e+02
  7.58000000e-06   1.00000000e-01   9.65040865e+02
  7.58500000e-06   1.00000000e-01   9.64717524e+02
  7.59000000e-06   1.00000000e-01   9.64396866e+02
  7.59500000e-06   1.00000000e-01   9.64078895e+02
  7.60000000e-06   1.00000000e-01   9.63763612e+02
  7.60500000e-06   1.00000000e-01   9.63451013e+02
  7.61000000e-06   1.00000000e-01   9.63141090e+02
  7.61500000e-06   1.00000000e-01   9.62833829e+02
  7.62000000e-06   1.00000000e-01   9.62529212e+02
  7.62500000e-06   1.00000000e-01   9.62227218e+02
  7.63000000e-06   1.00000000e-01   9.61927821e+02
  7.63500000e-06   1.00000000e-01   9.61630989e+02
  7.64000000e-06   1.00000000e-01   9.61336687e+02
  7.64500000e-06   1.00000000e-01   9.61044877e+02
  7.65000000e-06   1.00000000e-01   9.60755515e+02
  7.65500000e-06   1.00000000e-01   9.60468554e+02
  7.66000000e-06   1.00000000e-01   9.60183942e+02
  7.66500000e-06   1.00000000e-01   9.59901624e+02
  7.67000000e-06   1.00000000e-01   9.59621543e+02
  7.67500000e-06   1.00000000e-01   9.59343635e+02
  7.68000000e-06   1.00000000e-01   9.59067834e+02
  7.68500000e-06   1.00000000e-01   9.58794073e+02
  7.69000000e-06   1.00000000e-01   9.58522278e+02
  7.69500000e-06   1.00000000e-01   9.58252375e+02
  7.70000000e-06   1.00000000e-01   9.57984285e+02
  7.70500000e-06   1.00000000e-01   9.57717929e+02
  7.71000000e-06   1.00000000e-01   9.57453222e+02
  7.71500000e-06   1.00000000e-01   9.57190079e+02
  7.72000000e-06   1.00000000e-01   9.56928414e+02
  7.72500000e-06   1.00000000e-01   9.56668136e+02
  7.73000000e-06   1.00000000e-01   9.56409154e+02
  7.73500000e-06   1.00000000e-01   9.56151375e+02
  7.74000000e-06   1.00000000e-01   9.55894705e+02
  7.74500000e-06   1.00000000e-01   9.55639049e+02
  7.75000000e-06   1.00000000e-01   9.55384310e+02
  7.75500000e-06   1.00000000e-01   9.55130391e+02
  7.76000000e-06   1.00000000e-01   9.54877194e+02
  7.76500000e-06   1.00000000e-01   9.54624621e+02
  7.77000000e-06   1.00000000e-01   9.54372573e+02
  7.77500000e-06   1.00000000e-01   9.54120953e+02
  7.78000000e-06   1.00000000e-01   9.53869662e+02
  7.78500000e-06   1.00000000e-01   9.53618602e+02
  7.79000000e-06   1.00000000e-01   9.53367676e+02
  7.79500000e-06   1.00000000e-01   9.53116789e+02
  7.80000000e-06   1.00000000e-01   9.52865844e+02
  7.80500000e-06   1.00000000e-01   9.52614747e+02
  7.81000000e-06   1.00000000e-01   9.52363406e+02
  7.81500000e-06   1.00000000e-01   9.52111729e+02
  7.82000000e-06   1.00000000e-01   9.51859627e+02
  7.82500000e-06   1.00000000e-01   9.51607012e+02
  7.83000000e-06   1.00000000e-01   9.51353798e+02
  7.83500000e-06   1.00000000e-01   9.51099902e+02
  7.84000000e-06   1.00000000e-01   9.50845243e+02
  7.84500000e-06   1.00000000e-01   9.50589742e+02
  7.85000000e-06   1.00000000e-01   9.50333323e+02
  7.85500000e-06   1.00000000e-01   9.50075913e+02
  7.86000000e-06   1.00000000e-01   9.49817441e+02
  7.86500000e-06   1.00000000e-01   9.49557840e+02
  7.87000000e-06   1.00000000e-01   9.49297046e+02
  7.87500000e-06   1.00000000e-01   9.49034997e+02
  7.88000000e-06   1.00000000e-01   9.48771636e+02
  7.88500000e-06   1.00000000e-01   9.48506909e+02
  7.89000000e-06   1.00000000e-01   9.48240764e+02
  7.89500000e-06   1.00000000e-01   9.47973153e+02
  7.90000000e-06   1.00000000e-01   9.47704033e+02
  7.90500000e-06   1.00000000e-01   9.47433364e+02
  7.91000000e-06   1.00000000e-01   9.47161108e+02
  7.91500000e-06   1.00000000e-01   9.46887233e+02
  7.92000000e-06   1.00000000e-01   9.46611709e+02
  7.92500000e-06   1.00000000e-01   9.46334511e+02
  7.93000000e-06   1.00000000e-01   9.46055616e+02
  7.93500000e-06   1.00000000e-01   9.45775007e+02
  7.94000000e-06   1.00000000e-01   9.45492668e+02
  7.94500000e-06   1.00000000e-01   9.45208589e+02
  7.95000000e-06   1.00000000e-01   9.44922763e+02
  7.95500000e-06   1.00000000e-01   9.44635185e+02
  7.96000000e-06   1.00000000e-01   9.44345855e+02
  7.96500000e-06   1.00000000e-01   9.44054777e+02
  7.97000000e-06   1.00000000e-01   9.43761957e+02
  7.97500000e-06   1.00000000e-01   9.43467406e+02
  7.98000000e-06   1.00000000e-01   9.43171136e+02
  7.98500000e-06   1.00000000e-01   9.42873163e+02
  7.99000000e-06   1.00000000e-01   9.42573509e+02
  7.99500000e-06   1.00000000e-01   9.42272194e+02
  8.00000000e-06   1.00000000e-01   9.41969245e+02
  8.00500000e-06   1.00000000e-01   9.41664689e+02
  8.01000000e-06   1.00000000e-01   9.41358557e+02
  8.01500000e-06   1.00000000e-01   9.41050884e+02
  8.02000000e-06   1.00000000e-01   9.40741704e+02
  8.02500000e-06   1.00000000e-01   9.40431056e+02
  8.03000000e-06   1.00000000e-01   9.40118980e+02
  8.03500000e-06   1.00000000e-01   9.39805518e+02
  8.04000000e-06   1.00000000e-01   9.39490716e+02
  8.04500000e-06   1.00000000e-01   9.39174619e+02
  8.05000000e-06   1.00000000e-01   9.38857274e+02
  8.05500000e-06   1.00000000e-01   9.38538732e+02
  8.06000000e-06   1.00000000e-01   9.38219043e+02
  8.06500000e-06   1.00000000e-01   9.37898258e+02
  8.07000000e-06   1.00000000e-01   9.37576431e+02
  8.07500000e-06   1.00000000e-01   9.37253616e+02
  8.08000000e-06   1.00000000e-01   9.36929867e+02
  8.08500000e-06   1.00000000e-01   9.36605241e+02
  8.09000000e-06   1.00000000e-01   9.36279792e+02
  8.09500000e-06   1.00000000e-01   9.35953578e+02
  8.10000000e-06   1.00000000e-01   9.35626656e+02
  8.10500000e-06   1.00000000e-01   9.35299081e+02
  8.11000000e-06   1.00000000e-01   9.34970912e+02
  8.11500000e-06   1.00000000e-01   9.34642205e+02
  8.12000000e-06   1.00000000e-01   9.34313016e+02
  8.12500000e-06   1.00000000e-01   9.33983402e+02
  8.13000000e-06   1.00000000e-01   9.33653420e+02
  8.13500000e-06   1.00000000e-01   9.33323123e+02
  8.14000000e-06   1.00000000e-01   9.32992566e+02
  8.14500000e-06   1.00000000e-01   9.32661805e+02
  8.15000000e-06   1.00000000e-01   9.32330891e+02
  8.15500000e-06   1.00000000e-01   9.31999876e+02
  8.16000000e-06   1.00000000e-01   9.31668813e+02
  8.16500000e-06   1.00000000e-01   9.31337750e+02
  8.17000000e-06   1.00000000e-01   9.31006736e+02
  8.17500000e-06   1.00000000e-01   9.30675819e+02
  8.18000000e-06   1.00000000e-01   9.30345044e+02
  8.18500000e-06   1.00000000e-01   9.30014457e+02
  8.19000000e-06   1.00000000e-01   9.29684101e+02
  8.19500000e-06   1.00000000e-01   9.29354017e+02
  8.20000000e-06   1.00000000e-01   9.29024246e+02
  8.20500000e-06   1.00000000e-01   9.28694825e+02
  8.21000000e-06   1.00000000e-01   9.28365793e+02
  8.21500000e-06   1.00000000e-01   9.28037184e+02
  8.22000000e-06   1.00000000e-01   9.27709031e+02
  8.22500000e-06   1.00000000e-01   9.27381367e+02
  8.23000000e-06   1.00000000e-01   9.27054222e+02
  8.23500000e-06   1.00000000e-01   9.26727623e+02
  8.24000000e-06   1.00000000e-01   9.26401597e+02
  8.24500000e-06   1.00000000e-01   9.26076170e+02
  8.25000000e-06   1.00000000e-01   9.25751364e+02
  8.25500000e-06   1.00000000e-01   9.25427200e+02
  8.26000000e-06   1.00000000e-01   9.25103698e+02
  8.26500000e-06   1.00000000e-01   9.24780875e+02
  8.27000000e-06   1.00000000e-01   9.24458748e+02
  8.27500000e-06   1.00000000e-01   9.24137330e+02
  8.28000000e-06   1.00000000e-01   9.23816634e+02
  8.28500000e-06   1.00000000e-01   9.23496672e+02
  8.29000000e-06   1.00000000e-01   9.23177451e+02
  8.29500000e-06   1.00000000e-01   9.22858980e+02
  8.30000000e-06   1.00000000e-01   9.22541264e+02
  8.30500000e-06   1.00000000e-01   9.22224308e+02
  8.31000000e-06   1.00000000e-01   9.21908115e+02
  8.31500000e-06   1.00000000e-01   9.21592685e+02
  8.32000000e-06   1.00000000e-01   9.21278020e+02
  8.32500000e-06   1.00000000e-01   9.20964116e+02
  8.33000000e-06   1.00000000e-01   9.20650971e+02
  8.33500000e-06   1.00000000e-01   9.20338582e+02
  8.34000000e-06   1.00000000e-01   9.20026941e+02
  8.34500000e-06   1.00000000e-01   9.19716042e+02
  8.35000000e-06   1.00000000e-01   9.19405877e+02
  8.35500000e-06   1.00000000e-01   9.19096436e+02
  8.36000000e-06   1.00000000e-01   9.18787708e+02
  8.36500000e-06   1.00000000e-01   9.18479683e+02
  8.37000000e-06   1.00000000e-01   9.18172346e+02
  8.37500000e-06   1.00000000e-01   9.17865684e+02
  8.38000000e-06   1.00000000e-01   9.17559682e+02
  8.38500000e-06   1.00000000e-01   9.17254325e+02
  8.39000000e-06   1.00000000e-01   9.16949594e+02
  8.39500000e-06   1.00000000e-01   9.16645473e+02
  8.40000000e-06   1.00000000e-01   9.16341943e+02
  8.40500000e-06   1.00000000e-01   9.16038984e+02
  8.41000000e-06   1.00000000e-01   9.15736575e+02
  8.41500000e-06   1.00000000e-01   9.15434696e+02
  8.42000000e-06   1.00000000e-01   9.15133325e+02
  8.42500000e-06   1.00000000e-01   9.14832439e+02
  8.43000000e-06   1.00000000e-01   9.14532014e+02
  8.43500000e-06   1.00000000e-01   9.14232027e+02
  8.44000000e-06   1.00000000e-01   9.13932452e+02
  8.44500000e-06   1.00000000e-01   9.13633265e+02
  8.45000000e-06   1.00000000e-01   9.13334439e+02
  8.45500000e-06   1.00000000e-01   9.13035948e+02
  8.46000000e-06   1.00000000e-01   9.12737765e+02
  8.46500000e-06   1.00000000e-01   9.12439861e+02
  8.47000000e-06   1.00000000e-01   9.12142209e+02
  8.47500000e-06   1.00000000e-01   9.11844780e+02
  8.48000000e-06   1.00000000e-01   9.11547544e+02
  8.48500000e-06   1.00000000e-01   9.11250472e+02
  8.49000000e-06   1.00000000e-01   9.10953534e+02
  8.49500000e-06   1.00000000e-01   9.10656698e+02
  8.50000000e-06   1.00000000e-01   9.10359934e+02
  8.50500000e-06   1.00000000e-01   9.10063210e+02
  8.51000000e-06   1.00000000e-01   9.09766493e+02
  8.51500000e-06   1.00000000e-01   9.09469752e+02
  8.52000000e-06   1.00000000e-01   9.09172954e+02
  8.52500000e-06   1.00000000e-01   9.08876066e+02
  8.53000000e-06   1.00000000e-01   9.08579054e+02
  8.53500000e-06   1.00000000e-01   9.08281884e+02
  8.54000000e-06   1.00000000e-01   9.07984522e+02
  8.54500000e-06   1.00000000e-01   9.07686934e+02
  8.55000000e-06   1.00000000e-01   9.07389085e+02
  8.55500000e-06   1.00000000e-01   9.07090939e+02
  8.56000000e-06   1.00000000e-01   9.06792463e+02
  8.56500000e-06   1.00000000e-01   9.06493620e+02
  8.57000000e-06   1.00000000e-01   9.06194374e+02
  8.57500000e-06   1.00000000e-01   9.05894691e+02
  8.58000000e-06   1.00000000e-01   9.05594533e+02
  8.58500000e-06   1.00000000e-01   9.05293866e+02
  8.59000000e-06   1.00000000e-01   9.04992652e+02
  8.59500000e-06   1.00000000e-01   9.04690856e+02
  8.60000000e-06   1.00000000e-01   9.04388442e+02
  8.60500000e-06   1.00000000e-01   9.04085372e+02
  8.61000000e-06   1.00000000e-01   9.03781612e+02
  8.61500000e-06   1.00000000e-01   9.03477126e+02
  8.62000000e-06   1.00000000e-01   9.03171876e+02
  8.62500000e-06   1.00000000e-01   9.02865828e+02
  8.63000000e-06   1.00000000e-01   9.02558946e+02
  8.63500000e-06   1.00000000e-01   9.02251194e+02
  8.64000000e-06   1.00000000e-01   9.01942538e+02
  8.64500000e-06   1.00000000e-01   9.01632943e+02
  8.65000000e-06   1.00000000e-01   9.01322375e+02
  8.65500000e-06   1.00000000e-01   9.01010799e+02
  8.66000000e-06   1.00000000e-01   9.00698183e+02
  8.66500000e-06   1.00000000e-01   9.00384494e+02
  8.67000000e-06   1.00000000e-01   9.00069699e+02
  8.67500000e-06   1.00000000e-01   8.99753767e+02
  8.68000000e-06   1.00000000e-01   8.99436667e+02
  8.68500000e-06   1.00000000e-01   8.99118369e+02
  8.69000000e-06   1.00000000e-01   8.98798843e+02
  8.69500000e-06   1.00000000e-01   8.98478061e+02
  8.70000000e-06   1.00000000e-01   8.98155996e+02
  8.70500000e-06   1.00000000e-01   8.97832620e+02
  8.71000000e-06   1.00000000e-01   8.97507908e+02
  8.71500000e-06   1.00000000e-01   8.97181837e+02
  8.72000000e-06   1.00000000e-01   8.96854381e+02
  8.72500000e-06   1.00000000e-01   8.96525519e+02
  8.73000000e-06   1.00000000e-01   8.96195231e+02
  8.73500000e-06   1.00000000e-01   8.95863495e+02
  8.74000000e-06   1.00000000e-01   8.95530295e+02
  8.74500000e-06   1.00000000e-01   8.95195613e+02
  8.75000000e-06   1.00000000e-01   8.94859434e+02
  8.75500000e-06   1.00000000e-01   8.94521743e+02
  8.76000000e-06   1.00000000e-01   8.94182528e+02
  8.76500000e-06   1.00000000e-01   8.93841778e+02
  8.77000000e-06   1.00000000e-01   8.93499484e+02
  8.77500000e-06   1.00000000e-01   8.93155638e+02
  8.78000000e-06   1.00000000e-01   8.92810234e+02
  8.78500000e-06   1.00000000e-01   8.92463267e+02
  8.79000000e-06   1.00000000e-01   8.92114737e+02
  8.79500000e-06   1.00000000e-01   8.91764640e+02
  8.80000000e-06   1.00000000e-01   8.91412979e+02
  8.80500000e-06   1.00000000e-01   8.91059757e+02
  8.81000000e-06   1.00000000e-01   8.90704978e+02
  8.81500000e-06   1.00000000e-01   8.90348648e+02
  8.82000000e-06   1.00000000e-01   8.89990777e+02
  8.82500000e-06   1.00000000e-01   8.89631374e+02
  8.83000000e-06   1.00000000e-01   8.89270451e+02
  8.83500000e-06   1.00000000e-01   8.88908023e+02
  8.84000000e-06   1.00000000e-01   8.88544106e+02
  8.84500000e-06   1.00000000e-01   8.88178718e+02
  8.85000000e-06   1.00000000e-01   8.87811877e+02
  8.85500000e-06   1.00000000e-01   8.87443606e+02
  8.86000000e-06   1.00000000e-01   8.87073928e+02
  8.86500000e-06   1.00000000e-01   8.86702867e+02
  8.87000000e-06   1.00000000e-01   8.86330452e+02
  8.87500000e-06   1.00000000e-01   8.85956711e+02
  8.88000000e-06   1.00000000e-01   8.85581673e+02
  8.88500000e-06   1.00000000e-01   8.85205371e+02
  8.89000000e-06   1.00000000e-01   8.84827839e+02
  8.89500000e-06   1.00000000e-01   8.84449113e+02
  8.90000000e-06   1.00000000e-01   8.84069228e+02
  8.90500000e-06   1.00000000e-01   8.83688223e+02
  8.91000000e-06   1.00000000e-01   8.83306138e+02
  8.91500000e-06   1.00000000e-01   8.82923014e+02
  8.92000000e-06   1.00000000e-01   8.82538894e+02
  8.92500000e-06   1.00000000e-01   8.82153821e+02
  8.93000000e-06   1.00000000e-01   8.81767840e+02
  8.93500000e-06   1.00000000e-01   8.81380998e+02
  8.94000000e-06   1.00000000e-01   8.80993341e+02
  8.94500000e-06   1.00000000e-01   8.80604917e+02
  8.95000000e-06   1.00000000e-01   8.80215775e+02
  8.95500000e-06   1.00000000e-01   8.79825966e+02
  8.96000000e-06   1.00000000e-01   8.79435540e+02
  8.96500000e-06   1.00000000e-01   8.79044548e+02
  8.97000000e-06   1.00000000e-01   8.78653041e+02
  8.97500000e-06   1.00000000e-01   8.78261073e+02
  8.98000000e-06   1.00000000e-01   8.77868695e+02
  8.98500000e-06   1.00000000e-01   8.77475961e+02
  8.99000000e-06   1.00000000e-01   8.77082925e+02
  8.99500000e-06   1.00000000e-01   8.76689639e+02
  9.00000000e-06   1.00000000e-01   8.76296157e+02
  9.00500000e-06   1.00000000e-01   8.75902533e+02
  9.01000000e-06   1.00000000e-01   8.75508820e+02
  9.01500000e-06   1.00000000e-01   8.75115072e+02
  9.02000000e-06   1.00000000e-01   8.74721341e+02
  9.02500000e-06   1.00000000e-01   8.74327680e+02
  9.03000000e-06   1.00000000e-01   8.73934142e+02
  9.03500000e-06   1.00000000e-01   8.73540777e+02
  9.04000000e-06   1.00000000e-01   8.73147637e+02
  9.04500000e-06   1.00000000e-01   8.72754773e+02
  9.05000000e-06   1.00000000e-01   8.72362234e+02
  9.05500000e-06   1.00000000e-01   8.71970070e+02
  9.06000000e-06   1.00000000e-01   8.71578327e+02
  9.06500000e-06   1.00000000e-01   8.71187053e+02
  9.07000000e-06   1.00000000e-01   8.70796295e+02
  9.07500000e-06   1.00000000e-01   8.70406096e+02
  9.08000000e-06   1.00000000e-01   8.70016501e+02
  9.08500000e-06   1.00000000e-01   8.69627552e+02
  9.09000000e-06   1.00000000e-01   8.69239291e+02
  9.09500000e-06   1.00000000e-01   8.68851756e+02
  9.10000000e-06   1.00000000e-01   8.68464988e+02
  9.10500000e-06   1.00000000e-01   8.68079023e+02
  9.11000000e-06   1.00000000e-01   8.67693896e+02
  9.11500000e-06   1.00000000e-01   8.67309642e+02
  9.12000000e-06   1.00000000e-01   8.66926293e+02
  9.12500000e-06   1.00000000e-01   8.66543880e+02
  9.13000000e-06   1.00000000e-01   8.66162433e+02
  9.13500000e-06   1.00000000e-01   8.65781979e+02
  9.14000000e-06   1.00000000e-01   8.65402544e+02
  9.14500000e-06   1.00000000e-01   8.65024153e+02
  9.15000000e-06   1.00000000e-01   8.64646828e+02
  9.15500000e-06   1.00000000e-01   8.64270590e+02
  9.16000000e-06   1.00000000e-01   8.63895459e+02
  9.16500000e-06   1.00000000e-01   8.63521451e+02
  9.17000000e-06   1.00000000e-01   8.63148582e+02
  9.17500000e-06   1.00000000e-01   8.62776867e+02
  9.18000000e-06   1.00000000e-01   8.62406317e+02
  9.18500000e-06   1.00000000e-01   8.62036943e+02
  9.19000000e-06   1.00000000e-01   8.61668753e+02
  9.19500000e-06   1.00000000e-01   8.61301754e+02
  9.20000000e-06   1.00000000e-01   8.60935952e+02
  9.20500000e-06   1.00000000e-01   8.60571350e+02
  9.21000000e-06   1.00000000e-01   8.60207950e+02
  9.21500000e-06   1.00000000e-01   8.59845751e+02
  9.22000000e-06   1.00000000e-01   8.59484753e+02
  9.22500000e-06   1.00000000e-01   8.59124952e+02
  9.23000000e-06   1.00000000e-01   8.58766343e+02
  9.23500000e-06   1.00000000e-01   8.58408920e+02
  9.24000000e-06   1.00000000e-01   8.58052676e+02
  9.24500000e-06   1.00000000e-01   8.57697600e+02
  9.25000000e-06   1.00000000e-01   8.57343682e+02
  9.25500000e-06   1.00000000e-01   8.56990910e+02
  9.26000000e-06   1.00000000e-01   8.56639270e+02
  9.26500000e-06   1.00000000e-01   8.56288747e+02
  9.27000000e-06   1.00000000e-01   8.55939324e+02
  9.27500000e-06   1.00000000e-01   8.55590984e+02
  9.28000000e-06   1.00000000e-01   8.55243708e+02
  9.28500000e-06   1.00000000e-01   8.54897476e+02
  9.29000000e-06   1.00000000e-01   8.54552266e+02
  9.29500000e-06   1.00000000e-01   8.54208056e+02
  9.30000000e-06   1.00000000e-01   8.53864822e+02
  9.30500000e-06   1.00000000e-01   8.53522541e+02
  9.31000000e-06   1.00000000e-01   8.53181186e+02
  9.31500000e-06   1.00000000e-01   8.52840732e+02
  9.32000000e-06   1.00000000e-01   8.52501150e+02
  9.32500000e-06   1.00000000e-01   8.52162413e+02
  9.33000000e-06   1.00000000e-01   8.51824491e+02
  9.33500000e-06   1.00000000e-01   8.51487355e+02
  9.34000000e-06   1.00000000e-01   8.51150975e+02
  9.34500000e-06   1.00000000e-01   8.50815319e+02
  9.35000000e-06   1.00000000e-01   8.50480356e+02
  9.35500000e-06   1.00000000e-01   8.50146053e+02
  9.36000000e-06   1.00000000e-01   8.49812378e+02
