   t |  uy[mm] | fy[N] 
  9.57000000e-06   1.60000000e-01   1.15428796e+03
  9.57500000e-06   1.60000000e-01   1.15360127e+03
  9.58000000e-06   1.60000000e-01   1.15291437e+03
  9.58500000e-06   1.60000000e-01   1.15222725e+03
  9.59000000e-06   1.60000000e-01   1.15153993e+03
  9.59500000e-06   1.60000000e-01   1.15085239e+03
  9.60000000e-06   1.60000000e-01   1.15016464e+03
  9.60500000e-06   1.60000000e-01   1.14947669e+03
  9.61000000e-06   1.60000000e-01   1.14878852e+03
  9.61500000e-06   1.60000000e-01   1.14810015e+03
  9.62000000e-06   1.60000000e-01   1.14741158e+03
  9.62500000e-06   1.60000000e-01   1.14672281e+03
  9.63000000e-06   1.60000000e-01   1.14603384e+03
  9.63500000e-06   1.60000000e-01   1.14534468e+03
  9.64000000e-06   1.60000000e-01   1.14465532e+03
  9.64500000e-06   1.60000000e-01   1.14396576e+03
  9.65000000e-06   1.60000000e-01   1.14327602e+03
  9.65500000e-06   1.60000000e-01   1.14258608e+03
  9.66000000e-06   1.60000000e-01   1.14189596e+03
  9.66500000e-06   1.60000000e-01   1.14120564e+03
  9.67000000e-06   1.60000000e-01   1.14051514e+03
  9.67500000e-06   1.60000000e-01   1.13982445e+03
  9.68000000e-06   1.60000000e-01   1.13913357e+03
  9.68500000e-06   1.60000000e-01   1.13844249e+03
  9.69000000e-06   1.60000000e-01   1.13775123e+03
  9.69500000e-06   1.60000000e-01   1.13705976e+03
  9.70000000e-06   1.60000000e-01   1.13636810e+03
  9.70500000e-06   1.60000000e-01   1.13567624e+03
  9.71000000e-06   1.60000000e-01   1.13498417e+03
  9.71500000e-06   1.60000000e-01   1.13429189e+03
  9.72000000e-06   1.60000000e-01   1.13359939e+03
  9.72500000e-06   1.60000000e-01   1.13290668e+03
  9.73000000e-06   1.60000000e-01   1.13221375e+03
  9.73500000e-06   1.60000000e-01   1.13152058e+03
  9.74000000e-06   1.60000000e-01   1.13082719e+03
  9.74500000e-06   1.60000000e-01   1.13013355e+03
  9.75000000e-06   1.60000000e-01   1.12943967e+03
  9.75500000e-06   1.60000000e-01   1.12874553e+03
  9.76000000e-06   1.60000000e-01   1.12805114e+03
  9.76500000e-06   1.60000000e-01   1.12735649e+03
  9.77000000e-06   1.60000000e-01   1.12666157e+03
  9.77500000e-06   1.60000000e-01   1.12596637e+03
  9.78000000e-06   1.60000000e-01   1.12527090e+03
  9.78500000e-06   1.60000000e-01   1.12457514e+03
  9.79000000e-06   1.60000000e-01   1.12387910e+03
  9.79500000e-06   1.60000000e-01   1.12318278e+03
  9.80000000e-06   1.60000000e-01   1.12248616e+03
  9.80500000e-06   1.60000000e-01   1.12178924e+03
  9.81000000e-06   1.60000000e-01   1.12109203e+03
  9.81500000e-06   1.60000000e-01   1.12039453e+03
  9.82000000e-06   1.60000000e-01   1.11969673e+03
  9.82500000e-06   1.60000000e-01   1.11899865e+03
  9.83000000e-06   1.60000000e-01   1.11830027e+03
  9.83500000e-06   1.60000000e-01   1.11760161e+03
  9.84000000e-06   1.60000000e-01   1.11690268e+03
  9.84500000e-06   1.60000000e-01   1.11620347e+03
  9.85000000e-06   1.60000000e-01   1.11550400e+03
  9.85500000e-06   1.60000000e-01   1.11480428e+03
  9.86000000e-06   1.60000000e-01   1.11410433e+03
  9.86500000e-06   1.60000000e-01   1.11340415e+03
  9.87000000e-06   1.60000000e-01   1.11270376e+03
  9.87500000e-06   1.60000000e-01   1.11200317e+03
  9.88000000e-06   1.60000000e-01   1.11130242e+03
  9.88500000e-06   1.60000000e-01   1.11060151e+03
  9.89000000e-06   1.60000000e-01   1.10990047e+03
  9.89500000e-06   1.60000000e-01   1.10919933e+03
  9.90000000e-06   1.60000000e-01   1.10849811e+03
  9.90500000e-06   1.60000000e-01   1.10779685e+03
  9.91000000e-06   1.60000000e-01   1.10709557e+03
  9.91500000e-06   1.60000000e-01   1.10639430e+03
  9.92000000e-06   1.60000000e-01   1.10569309e+03
  9.92500000e-06   1.60000000e-01   1.10499196e+03
  9.93000000e-06   1.60000000e-01   1.10429096e+03
  9.93500000e-06   1.60000000e-01   1.10359013e+03
  9.94000000e-06   1.60000000e-01   1.10288952e+03
  9.94500000e-06   1.60000000e-01   1.10218915e+03
  9.95000000e-06   1.60000000e-01   1.10148909e+03
  9.95500000e-06   1.60000000e-01   1.10078939e+03
  9.96000000e-06   1.60000000e-01   1.10009008e+03
  9.96500000e-06   1.60000000e-01   1.09939123e+03
  9.97000000e-06   1.60000000e-01   1.09869289e+03
  9.97500000e-06   1.60000000e-01   1.09799511e+03
  9.98000000e-06   1.60000000e-01   1.09729795e+03
  9.98500000e-06   1.60000000e-01   1.09660147e+03
  9.99000000e-06   1.60000000e-01   1.09590572e+03
  9.99500000e-06   1.60000000e-01   1.09521077e+03
  1.00000000e-05   1.60000000e-01   1.09451668e+03
  1.00050000e-05   1.60000000e-01   1.09382351e+03
  1.00100000e-05   1.60000000e-01   1.09313132e+03
  1.00150000e-05   1.60000000e-01   1.09244018e+03
  1.00200000e-05   1.60000000e-01   1.09175014e+03
  1.00250000e-05   1.60000000e-01   1.09106129e+03
  1.00300000e-05   1.60000000e-01   1.09037367e+03
  1.00350000e-05   1.60000000e-01   1.08968736e+03
  1.00400000e-05   1.60000000e-01   1.08900242e+03
  1.00450000e-05   1.60000000e-01   1.08831891e+03
  1.00500000e-05   1.60000000e-01   1.08763689e+03
  1.00550000e-05   1.60000000e-01   1.08695644e+03
  1.00600000e-05   1.60000000e-01   1.08627761e+03
  1.00650000e-05   1.60000000e-01   1.08560047e+03
  1.00700000e-05   1.60000000e-01   1.08492507e+03
  1.00750000e-05   1.60000000e-01   1.08425148e+03
  1.00800000e-05   1.60000000e-01   1.08357975e+03
  1.00850000e-05   1.60000000e-01   1.08290994e+03
  1.00900000e-05   1.60000000e-01   1.08224210e+03
  1.00950000e-05   1.60000000e-01   1.08157629e+03
  1.01000000e-05   1.60000000e-01   1.08091256e+03
  1.01050000e-05   1.60000000e-01   1.08025095e+03
  1.01100000e-05   1.60000000e-01   1.07959152e+03
  1.01150000e-05   1.60000000e-01   1.07893431e+03
  1.01200000e-05   1.60000000e-01   1.07827935e+03
  1.01250000e-05   1.60000000e-01   1.07762670e+03
  1.01300000e-05   1.60000000e-01   1.07697637e+03
  1.01350000e-05   1.60000000e-01   1.07632841e+03
  1.01400000e-05   1.60000000e-01   1.07568284e+03
  1.01450000e-05   1.60000000e-01   1.07503969e+03
  1.01500000e-05   1.60000000e-01   1.07439899e+03
  1.01550000e-05   1.60000000e-01   1.07376075e+03
  1.01600000e-05   1.60000000e-01   1.07312499e+03
  1.01650000e-05   1.60000000e-01   1.07249171e+03
  1.01700000e-05   1.60000000e-01   1.07186094e+03
  1.01750000e-05   1.60000000e-01   1.07123266e+03
  1.01800000e-05   1.60000000e-01   1.07060690e+03
  1.01850000e-05   1.60000000e-01   1.06998363e+03
  1.01900000e-05   1.60000000e-01   1.06936285e+03
  1.01950000e-05   1.60000000e-01   1.06874455e+03
  1.02000000e-05   1.60000000e-01   1.06812872e+03
  1.02050000e-05   1.60000000e-01   1.06751534e+03
  1.02100000e-05   1.60000000e-01   1.06690438e+03
  1.02150000e-05   1.60000000e-01   1.06629581e+03
  1.02200000e-05   1.60000000e-01   1.06568961e+03
  1.02250000e-05   1.60000000e-01   1.06508573e+03
  1.02300000e-05   1.60000000e-01   1.06448415e+03
  1.02350000e-05   1.60000000e-01   1.06388481e+03
  1.02400000e-05   1.60000000e-01   1.06328766e+03
  1.02450000e-05   1.60000000e-01   1.06269266e+03
  1.02500000e-05   1.60000000e-01   1.06209976e+03
  1.02550000e-05   1.60000000e-01   1.06150888e+03
  1.02600000e-05   1.60000000e-01   1.06091998e+03
  1.02650000e-05   1.60000000e-01   1.06033298e+03
  1.02700000e-05   1.60000000e-01   1.05974782e+03
  1.02750000e-05   1.60000000e-01   1.05916442e+03
  1.02800000e-05   1.60000000e-01   1.05858271e+03
  1.02850000e-05   1.60000000e-01   1.05800261e+03
  1.02900000e-05   1.60000000e-01   1.05742404e+03
  1.02950000e-05   1.60000000e-01   1.05684692e+03
  1.03000000e-05   1.60000000e-01   1.05627116e+03
  1.03050000e-05   1.60000000e-01   1.05569667e+03
  1.03100000e-05   1.60000000e-01   1.05512336e+03
  1.03150000e-05   1.60000000e-01   1.05455114e+03
  1.03200000e-05   1.60000000e-01   1.05397992e+03
  1.03250000e-05   1.60000000e-01   1.05340959e+03
  1.03300000e-05   1.60000000e-01   1.05284007e+03
  1.03350000e-05   1.60000000e-01   1.05227125e+03
  1.03400000e-05   1.60000000e-01   1.05170304e+03
  1.03450000e-05   1.60000000e-01   1.05113533e+03
  1.03500000e-05   1.60000000e-01   1.05056803e+03
  1.03550000e-05   1.60000000e-01   1.05000103e+03
  1.03600000e-05   1.60000000e-01   1.04943423e+03
  1.03650000e-05   1.60000000e-01   1.04886754e+03
  1.03700000e-05   1.60000000e-01   1.04830084e+03
  1.03750000e-05   1.60000000e-01   1.04773405e+03
  1.03800000e-05   1.60000000e-01   1.04716705e+03
  1.03850000e-05   1.60000000e-01   1.04659977e+03
  1.03900000e-05   1.60000000e-01   1.04603208e+03
  1.03950000e-05   1.60000000e-01   1.04546391e+03
  1.04000000e-05   1.60000000e-01   1.04489515e+03
  1.04050000e-05   1.60000000e-01   1.04432572e+03
  1.04100000e-05   1.60000000e-01   1.04375551e+03
  1.04150000e-05   1.60000000e-01   1.04318446e+03
  1.04200000e-05   1.60000000e-01   1.04261245e+03
  1.04250000e-05   1.60000000e-01   1.04203943e+03
  1.04300000e-05   1.60000000e-01   1.04146529e+03
  1.04350000e-05   1.60000000e-01   1.04088997e+03
  1.04400000e-05   1.60000000e-01   1.04031339e+03
  1.04450000e-05   1.60000000e-01   1.03973548e+03
  1.04500000e-05   1.60000000e-01   1.03915617e+03
  1.04550000e-05   1.60000000e-01   1.03857539e+03
  1.04600000e-05   1.60000000e-01   1.03799309e+03
  1.04650000e-05   1.60000000e-01   1.03740920e+03
  1.04700000e-05   1.60000000e-01   1.03682367e+03
  1.04750000e-05   1.60000000e-01   1.03623645e+03
  1.04800000e-05   1.60000000e-01   1.03564749e+03
  1.04850000e-05   1.60000000e-01   1.03505676e+03
  1.04900000e-05   1.60000000e-01   1.03446421e+03
  1.04950000e-05   1.60000000e-01   1.03386981e+03
  1.05000000e-05   1.60000000e-01   1.03327354e+03
  1.05050000e-05   1.60000000e-01   1.03267536e+03
  1.05100000e-05   1.60000000e-01   1.03207526e+03
  1.05150000e-05   1.60000000e-01   1.03147321e+03
  1.05200000e-05   1.60000000e-01   1.03086922e+03
  1.05250000e-05   1.60000000e-01   1.03026326e+03
  1.05300000e-05   1.60000000e-01   1.02965535e+03
  1.05350000e-05   1.60000000e-01   1.02904547e+03
  1.05400000e-05   1.60000000e-01   1.02843364e+03
  1.05450000e-05   1.60000000e-01   1.02781986e+03
  1.05500000e-05   1.60000000e-01   1.02720415e+03
  1.05550000e-05   1.60000000e-01   1.02658652e+03
  1.05600000e-05   1.60000000e-01   1.02596701e+03
  1.05650000e-05   1.60000000e-01   1.02534563e+03
  1.05700000e-05   1.60000000e-01   1.02472242e+03
  1.05750000e-05   1.60000000e-01   1.02409741e+03
  1.05800000e-05   1.60000000e-01   1.02347064e+03
  1.05850000e-05   1.60000000e-01   1.02284215e+03
  1.05900000e-05   1.60000000e-01   1.02221198e+03
  1.05950000e-05   1.60000000e-01   1.02158019e+03
  1.06000000e-05   1.60000000e-01   1.02094683e+03
  1.06050000e-05   1.60000000e-01   1.02031195e+03
  1.06100000e-05   1.60000000e-01   1.01967560e+03
  1.06150000e-05   1.60000000e-01   1.01903786e+03
  1.06200000e-05   1.60000000e-01   1.01839878e+03
  1.06250000e-05   1.60000000e-01   1.01775844e+03
  1.06300000e-05   1.60000000e-01   1.01711689e+03
  1.06350000e-05   1.60000000e-01   1.01647421e+03
  1.06400000e-05   1.60000000e-01   1.01583047e+03
  1.06450000e-05   1.60000000e-01   1.01518574e+03
  1.06500000e-05   1.60000000e-01   1.01454011e+03
  1.06550000e-05   1.60000000e-01   1.01389365e+03
  1.06600000e-05   1.60000000e-01   1.01324643e+03
  1.06650000e-05   1.60000000e-01   1.01259854e+03
  1.06700000e-05   1.60000000e-01   1.01195005e+03
  1.06750000e-05   1.60000000e-01   1.01130105e+03
  1.06800000e-05   1.60000000e-01   1.01065162e+03
  1.06850000e-05   1.60000000e-01   1.01000184e+03
  1.06900000e-05   1.60000000e-01   1.00935180e+03
  1.06950000e-05   1.60000000e-01   1.00870156e+03
  1.07000000e-05   1.60000000e-01   1.00805123e+03
  1.07050000e-05   1.60000000e-01   1.00740087e+03
  1.07100000e-05   1.60000000e-01   1.00675056e+03
  1.07150000e-05   1.60000000e-01   1.00610040e+03
  1.07200000e-05   1.60000000e-01   1.00545045e+03
  1.07250000e-05   1.60000000e-01   1.00480079e+03
  1.07300000e-05   1.60000000e-01   1.00415150e+03
  1.07350000e-05   1.60000000e-01   1.00350265e+03
  1.07400000e-05   1.60000000e-01   1.00285432e+03
  1.07450000e-05   1.60000000e-01   1.00220658e+03
  1.07500000e-05   1.60000000e-01   1.00155949e+03
  1.07550000e-05   1.60000000e-01   1.00091313e+03
  1.07600000e-05   1.60000000e-01   1.00026756e+03
  1.07650000e-05   1.60000000e-01   9.99622835e+02
  1.07700000e-05   1.60000000e-01   9.98979025e+02
  1.07750000e-05   1.60000000e-01   9.98336184e+02
  1.07800000e-05   1.60000000e-01   9.97694367e+02
  1.07850000e-05   1.60000000e-01   9.97053627e+02
  1.07900000e-05   1.60000000e-01   9.96414012e+02
  1.07950000e-05   1.60000000e-01   9.95775568e+02
  1.08000000e-05   1.60000000e-01   9.95138340e+02
  1.08050000e-05   1.60000000e-01   9.94502367e+02
  1.08100000e-05   1.60000000e-01   9.93867686e+02
  1.08150000e-05   1.60000000e-01   9.93234332e+02
  1.08200000e-05   1.60000000e-01   9.92602333e+02
  1.08250000e-05   1.60000000e-01   9.91971719e+02
  1.08300000e-05   1.60000000e-01   9.91342511e+02
  1.08350000e-05   1.60000000e-01   9.90714732e+02
  1.08400000e-05   1.60000000e-01   9.90088397e+02
  1.08450000e-05   1.60000000e-01   9.89463521e+02
  1.08500000e-05   1.60000000e-01   9.88840114e+02
  1.08550000e-05   1.60000000e-01   9.88218182e+02
  1.08600000e-05   1.60000000e-01   9.87597729e+02
  1.08650000e-05   1.60000000e-01   9.86978755e+02
  1.08700000e-05   1.60000000e-01   9.86361256e+02
  1.08750000e-05   1.60000000e-01   9.85745227e+02
  1.08800000e-05   1.60000000e-01   9.85130656e+02
  1.08850000e-05   1.60000000e-01   9.84517532e+02
  1.08900000e-05   1.60000000e-01   9.83905837e+02
  1.08950000e-05   1.60000000e-01   9.83295552e+02
  1.09000000e-05   1.60000000e-01   9.82686654e+02
  1.09050000e-05   1.60000000e-01   9.82079119e+02
  1.09100000e-05   1.60000000e-01   9.81472917e+02
  1.09150000e-05   1.60000000e-01   9.80868018e+02
  1.09200000e-05   1.60000000e-01   9.80264386e+02
  1.09250000e-05   1.60000000e-01   9.79661986e+02
  1.09300000e-05   1.60000000e-01   9.79060779e+02
  1.09350000e-05   1.60000000e-01   9.78460722e+02
  1.09400000e-05   1.60000000e-01   9.77861771e+02
  1.09450000e-05   1.60000000e-01   9.77263881e+02
  1.09500000e-05   1.60000000e-01   9.76667002e+02
  1.09550000e-05   1.60000000e-01   9.76071084e+02
  1.09600000e-05   1.60000000e-01   9.75476075e+02
  1.09650000e-05   1.60000000e-01   9.74881921e+02
  1.09700000e-05   1.60000000e-01   9.74288565e+02
  1.09750000e-05   1.60000000e-01   9.73695951e+02
  1.09800000e-05   1.60000000e-01   9.73104019e+02
  1.09850000e-05   1.60000000e-01   9.72512709e+02
  1.09900000e-05   1.60000000e-01   9.71921961e+02
  1.09950000e-05   1.60000000e-01   9.71331711e+02
  1.10000000e-05   1.60000000e-01   9.70741898e+02
  1.10050000e-05   1.60000000e-01   9.70152457e+02
  1.10100000e-05   1.60000000e-01   9.69563324e+02
  1.10150000e-05   1.60000000e-01   9.68974434e+02
  1.10200000e-05   1.60000000e-01   9.68385722e+02
  1.10250000e-05   1.60000000e-01   9.67797122e+02
  1.10300000e-05   1.60000000e-01   9.67208571e+02
  1.10350000e-05   1.60000000e-01   9.66620001e+02
  1.10400000e-05   1.60000000e-01   9.66031348e+02
  1.10450000e-05   1.60000000e-01   9.65442549e+02
  1.10500000e-05   1.60000000e-01   9.64853538e+02
  1.10550000e-05   1.60000000e-01   9.64264252e+02
  1.10600000e-05   1.60000000e-01   9.63674629e+02
  1.10650000e-05   1.60000000e-01   9.63084608e+02
  1.10700000e-05   1.60000000e-01   9.62494127e+02
  1.10750000e-05   1.60000000e-01   9.61903128e+02
  1.10800000e-05   1.60000000e-01   9.61311552e+02
  1.10850000e-05   1.60000000e-01   9.60719343e+02
  1.10900000e-05   1.60000000e-01   9.60126446e+02
  1.10950000e-05   1.60000000e-01   9.59532808e+02
  1.11000000e-05   1.60000000e-01   9.58938377e+02
  1.11050000e-05   1.60000000e-01   9.58343104e+02
  1.11100000e-05   1.60000000e-01   9.57746941e+02
  1.11150000e-05   1.60000000e-01   9.57149844e+02
  1.11200000e-05   1.60000000e-01   9.56551768e+02
  1.11250000e-05   1.60000000e-01   9.55952674e+02
  1.11300000e-05   1.60000000e-01   9.55352523e+02
  1.11350000e-05   1.60000000e-01   9.54751280e+02
  1.11400000e-05   1.60000000e-01   9.54148912e+02
  1.11450000e-05   1.60000000e-01   9.53545388e+02
  1.11500000e-05   1.60000000e-01   9.52940681e+02
  1.11550000e-05   1.60000000e-01   9.52334767e+02
  1.11600000e-05   1.60000000e-01   9.51727625e+02
  1.11650000e-05   1.60000000e-01   9.51119235e+02
  1.11700000e-05   1.60000000e-01   9.50509583e+02
  1.11750000e-05   1.60000000e-01   9.49898657e+02
  1.11800000e-05   1.60000000e-01   9.49286447e+02
  1.11850000e-05   1.60000000e-01   9.48672948e+02
  1.11900000e-05   1.60000000e-01   9.48058158e+02
  1.11950000e-05   1.60000000e-01   9.47442078e+02
  1.12000000e-05   1.60000000e-01   9.46824713e+02
  1.12050000e-05   1.60000000e-01   9.46206070e+02
  1.12100000e-05   1.60000000e-01   9.45586161e+02
  1.12150000e-05   1.60000000e-01   9.44965001e+02
  1.12200000e-05   1.60000000e-01   9.44342609e+02
  1.12250000e-05   1.60000000e-01   9.43719006e+02
  1.12300000e-05   1.60000000e-01   9.43094218e+02
  1.12350000e-05   1.60000000e-01   9.42468274e+02
  1.12400000e-05   1.60000000e-01   9.41841207e+02
  1.12450000e-05   1.60000000e-01   9.41213053e+02
  1.12500000e-05   1.60000000e-01   9.40583851e+02
  1.12550000e-05   1.60000000e-01   9.39953645e+02
  1.12600000e-05   1.60000000e-01   9.39322480e+02
  1.12650000e-05   1.60000000e-01   9.38690408e+02
  1.12700000e-05   1.60000000e-01   9.38057480e+02
  1.12750000e-05   1.60000000e-01   9.37423754e+02
  1.12800000e-05   1.60000000e-01   9.36789291e+02
  1.12850000e-05   1.60000000e-01   9.36154151e+02
  1.12900000e-05   1.60000000e-01   9.35518403e+02
  1.12950000e-05   1.60000000e-01   9.34882116e+02
  1.13000000e-05   1.60000000e-01   9.34245362e+02
  1.13050000e-05   1.60000000e-01   9.33608215e+02
  1.13100000e-05   1.60000000e-01   9.32970756e+02
  1.13150000e-05   1.60000000e-01   9.32333064e+02
  1.13200000e-05   1.60000000e-01   9.31695224e+02
  1.13250000e-05   1.60000000e-01   9.31057322e+02
  1.13300000e-05   1.60000000e-01   9.30419446e+02
  1.13350000e-05   1.60000000e-01   9.29781689e+02
  1.13400000e-05   1.60000000e-01   9.29144143e+02
  1.13450000e-05   1.60000000e-01   9.28506905e+02
  1.13500000e-05   1.60000000e-01   9.27870073e+02
  1.13550000e-05   1.60000000e-01   9.27233746e+02
  1.13600000e-05   1.60000000e-01   9.26598026e+02
  1.13650000e-05   1.60000000e-01   9.25963017e+02
  1.13700000e-05   1.60000000e-01   9.25328823e+02
  1.13750000e-05   1.60000000e-01   9.24695552e+02
  1.13800000e-05   1.60000000e-01   9.24063311e+02
  1.13850000e-05   1.60000000e-01   9.23432209e+02
  1.13900000e-05   1.60000000e-01   9.22802357e+02
  1.13950000e-05   1.60000000e-01   9.22173865e+02
  1.14000000e-05   1.60000000e-01   9.21546845e+02
  1.14050000e-05   1.60000000e-01   9.20921409e+02
  1.14100000e-05   1.60000000e-01   9.20297671e+02
  1.14150000e-05   1.60000000e-01   9.19675744e+02
  1.14200000e-05   1.60000000e-01   9.19055741e+02
  1.14250000e-05   1.60000000e-01   9.18437776e+02
  1.14300000e-05   1.60000000e-01   9.17821962e+02
  1.14350000e-05   1.60000000e-01   9.17208412e+02
  1.14400000e-05   1.60000000e-01   9.16597240e+02
  1.14450000e-05   1.60000000e-01   9.15988557e+02
  1.14500000e-05   1.60000000e-01   9.15382475e+02
  1.14550000e-05   1.60000000e-01   9.14779105e+02
  1.14600000e-05   1.60000000e-01   9.14178556e+02
  1.14650000e-05   1.60000000e-01   9.13580937e+02
  1.14700000e-05   1.60000000e-01   9.12986355e+02
  1.14750000e-05   1.60000000e-01   9.12394917e+02
  1.14800000e-05   1.60000000e-01   9.11806726e+02
  1.14850000e-05   1.60000000e-01   9.11221886e+02
