   t |  uy[mm] | fy[N] 
  1.44300000e-05   3.50000000e-02   3.54182261e+02
  1.44350000e-05   3.50000000e-02   3.54092190e+02
  1.44400000e-05   3.50000000e-02   3.54000883e+02
  1.44450000e-05   3.50000000e-02   3.53908352e+02
  1.44500000e-05   3.50000000e-02   3.53814606e+02
  1.44550000e-05   3.50000000e-02   3.53719658e+02
  1.44600000e-05   3.50000000e-02   3.53623525e+02
  1.44650000e-05   3.50000000e-02   3.53526222e+02
  1.44700000e-05   3.50000000e-02   3.53427768e+02
  1.44750000e-05   3.50000000e-02   3.53328185e+02
  1.44800000e-05   3.50000000e-02   3.53227496e+02
  1.44850000e-05   3.50000000e-02   3.53125724e+02
  1.44900000e-05   3.50000000e-02   3.53022896e+02
  1.44950000e-05   3.50000000e-02   3.52919042e+02
  1.45000000e-05   3.50000000e-02   3.52814190e+02
  1.45050000e-05   3.50000000e-02   3.52708374e+02
  1.45100000e-05   3.50000000e-02   3.52601626e+02
  1.45150000e-05   3.50000000e-02   3.52493982e+02
  1.45200000e-05   3.50000000e-02   3.52385478e+02
  1.45250000e-05   3.50000000e-02   3.52276155e+02
  1.45300000e-05   3.50000000e-02   3.52166050e+02
  1.45350000e-05   3.50000000e-02   3.52055205e+02
  1.45400000e-05   3.50000000e-02   3.51943664e+02
  1.45450000e-05   3.50000000e-02   3.51831470e+02
  1.45500000e-05   3.50000000e-02   3.51718668e+02
  1.45550000e-05   3.50000000e-02   3.51605304e+02
  1.45600000e-05   3.50000000e-02   3.51491426e+02
  1.45650000e-05   3.50000000e-02   3.51377081e+02
  1.45700000e-05   3.50000000e-02   3.51262318e+02
  1.45750000e-05   3.50000000e-02   3.51147187e+02
  1.45800000e-05   3.50000000e-02   3.51031739e+02
  1.45850000e-05   3.50000000e-02   3.50916023e+02
  1.45900000e-05   3.50000000e-02   3.50800091e+02
  1.45950000e-05   3.50000000e-02   3.50683994e+02
  1.46000000e-05   3.50000000e-02   3.50567785e+02
  1.46050000e-05   3.50000000e-02   3.50451515e+02
  1.46100000e-05   3.50000000e-02   3.50335236e+02
  1.46150000e-05   3.50000000e-02   3.50218999e+02
  1.46200000e-05   3.50000000e-02   3.50102856e+02
  1.46250000e-05   3.50000000e-02   3.49986859e+02
  1.46300000e-05   3.50000000e-02   3.49871058e+02
  1.46350000e-05   3.50000000e-02   3.49755504e+02
  1.46400000e-05   3.50000000e-02   3.49640246e+02
  1.46450000e-05   3.50000000e-02   3.49525333e+02
  1.46500000e-05   3.50000000e-02   3.49410814e+02
  1.46550000e-05   3.50000000e-02   3.49296736e+02
  1.46600000e-05   3.50000000e-02   3.49183145e+02
  1.46650000e-05   3.50000000e-02   3.49070085e+02
  1.46700000e-05   3.50000000e-02   3.48957603e+02
  1.46750000e-05   3.50000000e-02   3.48845739e+02
  1.46800000e-05   3.50000000e-02   3.48734535e+02
  1.46850000e-05   3.50000000e-02   3.48624032e+02
  1.46900000e-05   3.50000000e-02   3.48514267e+02
  1.46950000e-05   3.50000000e-02   3.48405277e+02
  1.47000000e-05   3.50000000e-02   3.48297098e+02
  1.47050000e-05   3.50000000e-02   3.48189762e+02
  1.47100000e-05   3.50000000e-02   3.48083301e+02
  1.47150000e-05   3.50000000e-02   3.47977746e+02
  1.47200000e-05   3.50000000e-02   3.47873123e+02
  1.47250000e-05   3.50000000e-02   3.47769458e+02
  1.47300000e-05   3.50000000e-02   3.47666775e+02
  1.47350000e-05   3.50000000e-02   3.47565096e+02
  1.47400000e-05   3.50000000e-02   3.47464441e+02
  1.47450000e-05   3.50000000e-02   3.47364826e+02
  1.47500000e-05   3.50000000e-02   3.47266267e+02
  1.47550000e-05   3.50000000e-02   3.47168777e+02
  1.47600000e-05   3.50000000e-02   3.47072367e+02
  1.47650000e-05   3.50000000e-02   3.46977046e+02
  1.47700000e-05   3.50000000e-02   3.46882820e+02
  1.47750000e-05   3.50000000e-02   3.46789694e+02
  1.47800000e-05   3.50000000e-02   3.46697669e+02
  1.47850000e-05   3.50000000e-02   3.46606745e+02
  1.47900000e-05   3.50000000e-02   3.46516920e+02
  1.47950000e-05   3.50000000e-02   3.46428189e+02
  1.48000000e-05   3.50000000e-02   3.46340546e+02
  1.48050000e-05   3.50000000e-02   3.46253982e+02
  1.48100000e-05   3.50000000e-02   3.46168486e+02
  1.48150000e-05   3.50000000e-02   3.46084045e+02
  1.48200000e-05   3.50000000e-02   3.46000644e+02
  1.48250000e-05   3.50000000e-02   3.45918265e+02
  1.48300000e-05   3.50000000e-02   3.45836891e+02
  1.48350000e-05   3.50000000e-02   3.45756501e+02
  1.48400000e-05   3.50000000e-02   3.45677071e+02
  1.48450000e-05   3.50000000e-02   3.45598578e+02
  1.48500000e-05   3.50000000e-02   3.45520996e+02
  1.48550000e-05   3.50000000e-02   3.45444297e+02
  1.48600000e-05   3.50000000e-02   3.45368453e+02
  1.48650000e-05   3.50000000e-02   3.45293432e+02
  1.48700000e-05   3.50000000e-02   3.45219203e+02
  1.48750000e-05   3.50000000e-02   3.45145734e+02
  1.48800000e-05   3.50000000e-02   3.45072988e+02
  1.48850000e-05   3.50000000e-02   3.45000932e+02
  1.48900000e-05   3.50000000e-02   3.44929529e+02
  1.48950000e-05   3.50000000e-02   3.44858741e+02
  1.49000000e-05   3.50000000e-02   3.44788531e+02
  1.49050000e-05   3.50000000e-02   3.44718859e+02
  1.49100000e-05   3.50000000e-02   3.44649685e+02
  1.49150000e-05   3.50000000e-02   3.44580971e+02
  1.49200000e-05   3.50000000e-02   3.44512674e+02
  1.49250000e-05   3.50000000e-02   3.44444755e+02
  1.49300000e-05   3.50000000e-02   3.44377173e+02
  1.49350000e-05   3.50000000e-02   3.44309885e+02
  1.49400000e-05   3.50000000e-02   3.44242852e+02
  1.49450000e-05   3.50000000e-02   3.44176031e+02
  1.49500000e-05   3.50000000e-02   3.44109381e+02
  1.49550000e-05   3.50000000e-02   3.44042862e+02
  1.49600000e-05   3.50000000e-02   3.43976434e+02
  1.49650000e-05   3.50000000e-02   3.43910057e+02
  1.49700000e-05   3.50000000e-02   3.43843690e+02
  1.49750000e-05   3.50000000e-02   3.43777295e+02
  1.49800000e-05   3.50000000e-02   3.43710835e+02
  1.49850000e-05   3.50000000e-02   3.43644271e+02
  1.49900000e-05   3.50000000e-02   3.43577568e+02
  1.49950000e-05   3.50000000e-02   3.43510690e+02
  1.50000000e-05   3.50000000e-02   3.43443604e+02
  1.50050000e-05   3.50000000e-02   3.43376274e+02
  1.50100000e-05   3.50000000e-02   3.43308671e+02
  1.50150000e-05   3.50000000e-02   3.43240763e+02
  1.50200000e-05   3.50000000e-02   3.43172520e+02
  1.50250000e-05   3.50000000e-02   3.43103916e+02
  1.50300000e-05   3.50000000e-02   3.43034923e+02
  1.50350000e-05   3.50000000e-02   3.42965516e+02
  1.50400000e-05   3.50000000e-02   3.42895673e+02
  1.50450000e-05   3.50000000e-02   3.42825372e+02
  1.50500000e-05   3.50000000e-02   3.42754593e+02
  1.50550000e-05   3.50000000e-02   3.42683318e+02
  1.50600000e-05   3.50000000e-02   3.42611529e+02
  1.50650000e-05   3.50000000e-02   3.42539213e+02
  1.50700000e-05   3.50000000e-02   3.42466357e+02
  1.50750000e-05   3.50000000e-02   3.42392949e+02
  1.50800000e-05   3.50000000e-02   3.42318981e+02
  1.50850000e-05   3.50000000e-02   3.42244445e+02
  1.50900000e-05   3.50000000e-02   3.42169337e+02
  1.50950000e-05   3.50000000e-02   3.42093651e+02
  1.51000000e-05   3.50000000e-02   3.42017387e+02
  1.51050000e-05   3.50000000e-02   3.41940546e+02
  1.51100000e-05   3.50000000e-02   3.41863128e+02
  1.51150000e-05   3.50000000e-02   3.41785139e+02
  1.51200000e-05   3.50000000e-02   3.41706584e+02
  1.51250000e-05   3.50000000e-02   3.41627471e+02
  1.51300000e-05   3.50000000e-02   3.41547809e+02
  1.51350000e-05   3.50000000e-02   3.41467610e+02
  1.51400000e-05   3.50000000e-02   3.41386886e+02
  1.51450000e-05   3.50000000e-02   3.41305653e+02
  1.51500000e-05   3.50000000e-02   3.41223926e+02
  1.51550000e-05   3.50000000e-02   3.41141724e+02
  1.51600000e-05   3.50000000e-02   3.41059067e+02
  1.51650000e-05   3.50000000e-02   3.40975974e+02
  1.51700000e-05   3.50000000e-02   3.40892469e+02
  1.51750000e-05   3.50000000e-02   3.40808576e+02
  1.51800000e-05   3.50000000e-02   3.40724319e+02
  1.51850000e-05   3.50000000e-02   3.40639726e+02
  1.51900000e-05   3.50000000e-02   3.40554824e+02
  1.51950000e-05   3.50000000e-02   3.40469641e+02
  1.52000000e-05   3.50000000e-02   3.40384207e+02
  1.52050000e-05   3.50000000e-02   3.40298554e+02
  1.52100000e-05   3.50000000e-02   3.40212713e+02
  1.52150000e-05   3.50000000e-02   3.40126716e+02
  1.52200000e-05   3.50000000e-02   3.40040597e+02
  1.52250000e-05   3.50000000e-02   3.39954390e+02
  1.52300000e-05   3.50000000e-02   3.39868129e+02
  1.52350000e-05   3.50000000e-02   3.39781849e+02
  1.52400000e-05   3.50000000e-02   3.39695586e+02
  1.52450000e-05   3.50000000e-02   3.39609375e+02
  1.52500000e-05   3.50000000e-02   3.39523252e+02
  1.52550000e-05   3.50000000e-02   3.39437253e+02
  1.52600000e-05   3.50000000e-02   3.39351415e+02
  1.52650000e-05   3.50000000e-02   3.39265774e+02
  1.52700000e-05   3.50000000e-02   3.39180365e+02
  1.52750000e-05   3.50000000e-02   3.39095225e+02
  1.52800000e-05   3.50000000e-02   3.39010389e+02
  1.52850000e-05   3.50000000e-02   3.38925892e+02
  1.52900000e-05   3.50000000e-02   3.38841769e+02
  1.52950000e-05   3.50000000e-02   3.38758055e+02
  1.53000000e-05   3.50000000e-02   3.38674783e+02
  1.53050000e-05   3.50000000e-02   3.38591986e+02
  1.53100000e-05   3.50000000e-02   3.38509697e+02
  1.53150000e-05   3.50000000e-02   3.38427946e+02
  1.53200000e-05   3.50000000e-02   3.38346765e+02
  1.53250000e-05   3.50000000e-02   3.38266184e+02
  1.53300000e-05   3.50000000e-02   3.38186230e+02
  1.53350000e-05   3.50000000e-02   3.38106931e+02
  1.53400000e-05   3.50000000e-02   3.38028315e+02
  1.53450000e-05   3.50000000e-02   3.37950406e+02
  1.53500000e-05   3.50000000e-02   3.37873227e+02
  1.53550000e-05   3.50000000e-02   3.37796803e+02
  1.53600000e-05   3.50000000e-02   3.37721154e+02
  1.53650000e-05   3.50000000e-02   3.37646301e+02
  1.53700000e-05   3.50000000e-02   3.37572261e+02
  1.53750000e-05   3.50000000e-02   3.37499053e+02
  1.53800000e-05   3.50000000e-02   3.37426692e+02
  1.53850000e-05   3.50000000e-02   3.37355191e+02
  1.53900000e-05   3.50000000e-02   3.37284565e+02
  1.53950000e-05   3.50000000e-02   3.37214824e+02
  1.54000000e-05   3.50000000e-02   3.37145977e+02
  1.54050000e-05   3.50000000e-02   3.37078033e+02
  1.54100000e-05   3.50000000e-02   3.37010997e+02
  1.54150000e-05   3.50000000e-02   3.36944876e+02
  1.54200000e-05   3.50000000e-02   3.36879672e+02
  1.54250000e-05   3.50000000e-02   3.36815386e+02
  1.54300000e-05   3.50000000e-02   3.36752019e+02
  1.54350000e-05   3.50000000e-02   3.36689570e+02
  1.54400000e-05   3.50000000e-02   3.36628034e+02
  1.54450000e-05   3.50000000e-02   3.36567409e+02
  1.54500000e-05   3.50000000e-02   3.36507687e+02
  1.54550000e-05   3.50000000e-02   3.36448861e+02
  1.54600000e-05   3.50000000e-02   3.36390922e+02
  1.54650000e-05   3.50000000e-02   3.36333859e+02
  1.54700000e-05   3.50000000e-02   3.36277661e+02
  1.54750000e-05   3.50000000e-02   3.36222314e+02
  1.54800000e-05   3.50000000e-02   3.36167803e+02
  1.54850000e-05   3.50000000e-02   3.36114113e+02
  1.54900000e-05   3.50000000e-02   3.36061227e+02
  1.54950000e-05   3.50000000e-02   3.36009126e+02
  1.55000000e-05   3.50000000e-02   3.35957790e+02
  1.55050000e-05   3.50000000e-02   3.35907200e+02
  1.55100000e-05   3.50000000e-02   3.35857333e+02
  1.55150000e-05   3.50000000e-02   3.35808167e+02
  1.55200000e-05   3.50000000e-02   3.35759678e+02
  1.55250000e-05   3.50000000e-02   3.35711842e+02
  1.55300000e-05   3.50000000e-02   3.35664634e+02
  1.55350000e-05   3.50000000e-02   3.35618027e+02
  1.55400000e-05   3.50000000e-02   3.35571994e+02
  1.55450000e-05   3.50000000e-02   3.35526509e+02
  1.55500000e-05   3.50000000e-02   3.35481543e+02
  1.55550000e-05   3.50000000e-02   3.35437068e+02
  1.55600000e-05   3.50000000e-02   3.35393056e+02
  1.55650000e-05   3.50000000e-02   3.35349475e+02
  1.55700000e-05   3.50000000e-02   3.35306298e+02
  1.55750000e-05   3.50000000e-02   3.35263493e+02
  1.55800000e-05   3.50000000e-02   3.35221032e+02
  1.55850000e-05   3.50000000e-02   3.35178883e+02
  1.55900000e-05   3.50000000e-02   3.35137017e+02
  1.55950000e-05   3.50000000e-02   3.35095402e+02
  1.56000000e-05   3.50000000e-02   3.35054008e+02
  1.56050000e-05   3.50000000e-02   3.35012806e+02
  1.56100000e-05   3.50000000e-02   3.34971765e+02
  1.56150000e-05   3.50000000e-02   3.34930856e+02
  1.56200000e-05   3.50000000e-02   3.34890047e+02
  1.56250000e-05   3.50000000e-02   3.34849311e+02
  1.56300000e-05   3.50000000e-02   3.34808618e+02
  1.56350000e-05   3.50000000e-02   3.34767940e+02
  1.56400000e-05   3.50000000e-02   3.34727248e+02
  1.56450000e-05   3.50000000e-02   3.34686515e+02
  1.56500000e-05   3.50000000e-02   3.34645714e+02
  1.56550000e-05   3.50000000e-02   3.34604817e+02
  1.56600000e-05   3.50000000e-02   3.34563800e+02
  1.56650000e-05   3.50000000e-02   3.34522637e+02
  1.56700000e-05   3.50000000e-02   3.34481304e+02
  1.56750000e-05   3.50000000e-02   3.34439776e+02
  1.56800000e-05   3.50000000e-02   3.34398030e+02
  1.56850000e-05   3.50000000e-02   3.34356045e+02
  1.56900000e-05   3.50000000e-02   3.34313798e+02
  1.56950000e-05   3.50000000e-02   3.34271270e+02
  1.57000000e-05   3.50000000e-02   3.34228439e+02
  1.57050000e-05   3.50000000e-02   3.34185287e+02
  1.57100000e-05   3.50000000e-02   3.34141797e+02
  1.57150000e-05   3.50000000e-02   3.34097950e+02
  1.57200000e-05   3.50000000e-02   3.34053730e+02
  1.57250000e-05   3.50000000e-02   3.34009123e+02
  1.57300000e-05   3.50000000e-02   3.33964113e+02
  1.57350000e-05   3.50000000e-02   3.33918687e+02
  1.57400000e-05   3.50000000e-02   3.33872832e+02
  1.57450000e-05   3.50000000e-02   3.33826537e+02
  1.57500000e-05   3.50000000e-02   3.33779790e+02
  1.57550000e-05   3.50000000e-02   3.33732582e+02
  1.57600000e-05   3.50000000e-02   3.33684904e+02
  1.57650000e-05   3.50000000e-02   3.33636748e+02
  1.57700000e-05   3.50000000e-02   3.33588107e+02
  1.57750000e-05   3.50000000e-02   3.33538973e+02
  1.57800000e-05   3.50000000e-02   3.33489343e+02
  1.57850000e-05   3.50000000e-02   3.33439212e+02
  1.57900000e-05   3.50000000e-02   3.33388575e+02
  1.57950000e-05   3.50000000e-02   3.33337431e+02
  1.58000000e-05   3.50000000e-02   3.33285777e+02
  1.58050000e-05   3.50000000e-02   3.33233612e+02
  1.58100000e-05   3.50000000e-02   3.33180935e+02
  1.58150000e-05   3.50000000e-02   3.33127748e+02
  1.58200000e-05   3.50000000e-02   3.33074051e+02
  1.58250000e-05   3.50000000e-02   3.33019847e+02
  1.58300000e-05   3.50000000e-02   3.32965138e+02
  1.58350000e-05   3.50000000e-02   3.32909928e+02
  1.58400000e-05   3.50000000e-02   3.32854221e+02
  1.58450000e-05   3.50000000e-02   3.32798021e+02
  1.58500000e-05   3.50000000e-02   3.32741334e+02
  1.58550000e-05   3.50000000e-02   3.32684166e+02
  1.58600000e-05   3.50000000e-02   3.32626525e+02
  1.58650000e-05   3.50000000e-02   3.32568416e+02
  1.58700000e-05   3.50000000e-02   3.32509849e+02
  1.58750000e-05   3.50000000e-02   3.32450832e+02
  1.58800000e-05   3.50000000e-02   3.32391373e+02
  1.58850000e-05   3.50000000e-02   3.32331483e+02
  1.58900000e-05   3.50000000e-02   3.32271172e+02
  1.58950000e-05   3.50000000e-02   3.32210449e+02
  1.59000000e-05   3.50000000e-02   3.32149326e+02
  1.59050000e-05   3.50000000e-02   3.32087815e+02
  1.59100000e-05   3.50000000e-02   3.32025928e+02
  1.59150000e-05   3.50000000e-02   3.31963676e+02
  1.59200000e-05   3.50000000e-02   3.31901074e+02
  1.59250000e-05   3.50000000e-02   3.31838133e+02
  1.59300000e-05   3.50000000e-02   3.31774869e+02
  1.59350000e-05   3.50000000e-02   3.31711294e+02
  1.59400000e-05   3.50000000e-02   3.31647423e+02
  1.59450000e-05   3.50000000e-02   3.31583270e+02
  1.59500000e-05   3.50000000e-02   3.31518852e+02
  1.59550000e-05   3.50000000e-02   3.31454182e+02
  1.59600000e-05   3.50000000e-02   3.31389278e+02
  1.59650000e-05   3.50000000e-02   3.31324154e+02
  1.59700000e-05   3.50000000e-02   3.31258828e+02
  1.59750000e-05   3.50000000e-02   3.31193315e+02
  1.59800000e-05   3.50000000e-02   3.31127632e+02
  1.59850000e-05   3.50000000e-02   3.31061797e+02
  1.59900000e-05   3.50000000e-02   3.30995827e+02
  1.59950000e-05   3.50000000e-02   3.30929739e+02
  1.60000000e-05   3.50000000e-02   3.30863551e+02
  1.60050000e-05   3.50000000e-02   3.30797281e+02
  1.60100000e-05   3.50000000e-02   3.30730948e+02
  1.60150000e-05   3.50000000e-02   3.30664569e+02
  1.60200000e-05   3.50000000e-02   3.30598163e+02
  1.60250000e-05   3.50000000e-02   3.30531749e+02
  1.60300000e-05   3.50000000e-02   3.30465346e+02
  1.60350000e-05   3.50000000e-02   3.30398971e+02
  1.60400000e-05   3.50000000e-02   3.30332646e+02
  1.60450000e-05   3.50000000e-02   3.30266387e+02
  1.60500000e-05   3.50000000e-02   3.30200216e+02
  1.60550000e-05   3.50000000e-02   3.30134151e+02
  1.60600000e-05   3.50000000e-02   3.30068210e+02
  1.60650000e-05   3.50000000e-02   3.30002415e+02
  1.60700000e-05   3.50000000e-02   3.29936783e+02
  1.60750000e-05   3.50000000e-02   3.29871334e+02
  1.60800000e-05   3.50000000e-02   3.29806088e+02
  1.60850000e-05   3.50000000e-02   3.29741063e+02
  1.60900000e-05   3.50000000e-02   3.29676278e+02
  1.60950000e-05   3.50000000e-02   3.29611753e+02
  1.61000000e-05   3.50000000e-02   3.29547506e+02
  1.61050000e-05   3.50000000e-02   3.29483555e+02
  1.61100000e-05   3.50000000e-02   3.29419919e+02
  1.61150000e-05   3.50000000e-02   3.29356617e+02
  1.61200000e-05   3.50000000e-02   3.29293665e+02
  1.61250000e-05   3.50000000e-02   3.29231081e+02
  1.61300000e-05   3.50000000e-02   3.29168884e+02
  1.61350000e-05   3.50000000e-02   3.29107088e+02
  1.61400000e-05   3.50000000e-02   3.29045711e+02
  1.61450000e-05   3.50000000e-02   3.28984768e+02
  1.61500000e-05   3.50000000e-02   3.28924276e+02
  1.61550000e-05   3.50000000e-02   3.28864248e+02
  1.61600000e-05   3.50000000e-02   3.28804700e+02
  1.61650000e-05   3.50000000e-02   3.28745645e+02
  1.61700000e-05   3.50000000e-02   3.28687095e+02
  1.61750000e-05   3.50000000e-02   3.28629064e+02
  1.61800000e-05   3.50000000e-02   3.28571564e+02
  1.61850000e-05   3.50000000e-02   3.28514604e+02
  1.61900000e-05   3.50000000e-02   3.28458196e+02
  1.61950000e-05   3.50000000e-02   3.28402348e+02
  1.62000000e-05   3.50000000e-02   3.28347070e+02
  1.62050000e-05   3.50000000e-02   3.28292368e+02
  1.62100000e-05   3.50000000e-02   3.28238249e+02
  1.62150000e-05   3.50000000e-02   3.28184719e+02
  1.62200000e-05   3.50000000e-02   3.28131782e+02
  1.62250000e-05   3.50000000e-02   3.28079442e+02
  1.62300000e-05   3.50000000e-02   3.28027701e+02
  1.62350000e-05   3.50000000e-02   3.27976561e+02
  1.62400000e-05   3.50000000e-02   3.27926021e+02
  1.62450000e-05   3.50000000e-02   3.27876082e+02
  1.62500000e-05   3.50000000e-02   3.27826739e+02
  1.62550000e-05   3.50000000e-02   3.27777991e+02
  1.62600000e-05   3.50000000e-02   3.27729832e+02
  1.62650000e-05   3.50000000e-02   3.27682257e+02
  1.62700000e-05   3.50000000e-02   3.27635258e+02
  1.62750000e-05   3.50000000e-02   3.27588826e+02
  1.62800000e-05   3.50000000e-02   3.27542952e+02
  1.62850000e-05   3.50000000e-02   3.27497625e+02
  1.62900000e-05   3.50000000e-02   3.27452832e+02
  1.62950000e-05   3.50000000e-02   3.27408558e+02
  1.63000000e-05   3.50000000e-02   3.27364790e+02
  1.63050000e-05   3.50000000e-02   3.27321509e+02
  1.63100000e-05   3.50000000e-02   3.27278699e+02
  1.63150000e-05   3.50000000e-02   3.27236341e+02
  1.63200000e-05   3.50000000e-02   3.27194412e+02
  1.63250000e-05   3.50000000e-02   3.27152893e+02
  1.63300000e-05   3.50000000e-02   3.27111760e+02
  1.63350000e-05   3.50000000e-02   3.27070987e+02
  1.63400000e-05   3.50000000e-02   3.27030551e+02
  1.63450000e-05   3.50000000e-02   3.26990424e+02
