   t |  uy[mm] | fy[N] 
  8.60000000e-06   8.00000000e-02   7.47035448e+02
  8.60500000e-06   8.00000000e-02   7.46799536e+02
  8.61000000e-06   8.00000000e-02   7.46562578e+02
  8.61500000e-06   8.00000000e-02   7.46324628e+02
  8.62000000e-06   8.00000000e-02   7.46085739e+02
  8.62500000e-06   8.00000000e-02   7.45845965e+02
  8.63000000e-06   8.00000000e-02   7.45605361e+02
  8.63500000e-06   8.00000000e-02   7.45363982e+02
  8.64000000e-06   8.00000000e-02   7.45121881e+02
  8.64500000e-06   8.00000000e-02   7.44879114e+02
  8.65000000e-06   8.00000000e-02   7.44635732e+02
  8.65500000e-06   8.00000000e-02   7.44391790e+02
  8.66000000e-06   8.00000000e-02   7.44147339e+02
  8.66500000e-06   8.00000000e-02   7.43902431e+02
  8.67000000e-06   8.00000000e-02   7.43657115e+02
  8.67500000e-06   8.00000000e-02   7.43411442e+02
  8.68000000e-06   8.00000000e-02   7.43165459e+02
  8.68500000e-06   8.00000000e-02   7.42919212e+02
  8.69000000e-06   8.00000000e-02   7.42672747e+02
  8.69500000e-06   8.00000000e-02   7.42426107e+02
  8.70000000e-06   8.00000000e-02   7.42179333e+02
  8.70500000e-06   8.00000000e-02   7.41932466e+02
  8.71000000e-06   8.00000000e-02   7.41685544e+02
  8.71500000e-06   8.00000000e-02   7.41438604e+02
  8.72000000e-06   8.00000000e-02   7.41191679e+02
  8.72500000e-06   8.00000000e-02   7.40944803e+02
  8.73000000e-06   8.00000000e-02   7.40698006e+02
  8.73500000e-06   8.00000000e-02   7.40451316e+02
  8.74000000e-06   8.00000000e-02   7.40204760e+02
  8.74500000e-06   8.00000000e-02   7.39958362e+02
  8.75000000e-06   8.00000000e-02   7.39712145e+02
  8.75500000e-06   8.00000000e-02   7.39466128e+02
  8.76000000e-06   8.00000000e-02   7.39220331e+02
  8.76500000e-06   8.00000000e-02   7.38974768e+02
  8.77000000e-06   8.00000000e-02   7.38729455e+02
  8.77500000e-06   8.00000000e-02   7.38484403e+02
  8.78000000e-06   8.00000000e-02   7.38239623e+02
  8.78500000e-06   8.00000000e-02   7.37995122e+02
  8.79000000e-06   8.00000000e-02   7.37750909e+02
  8.79500000e-06   8.00000000e-02   7.37506987e+02
  8.80000000e-06   8.00000000e-02   7.37263359e+02
  8.80500000e-06   8.00000000e-02   7.37020027e+02
  8.81000000e-06   8.00000000e-02   7.36776990e+02
  8.81500000e-06   8.00000000e-02   7.36534248e+02
  8.82000000e-06   8.00000000e-02   7.36291797e+02
  8.82500000e-06   8.00000000e-02   7.36049632e+02
  8.83000000e-06   8.00000000e-02   7.35807748e+02
  8.83500000e-06   8.00000000e-02   7.35566138e+02
  8.84000000e-06   8.00000000e-02   7.35324795e+02
  8.84500000e-06   8.00000000e-02   7.35083709e+02
  8.85000000e-06   8.00000000e-02   7.34842871e+02
  8.85500000e-06   8.00000000e-02   7.34602270e+02
  8.86000000e-06   8.00000000e-02   7.34361896e+02
  8.86500000e-06   8.00000000e-02   7.34121737e+02
  8.87000000e-06   8.00000000e-02   7.33881780e+02
  8.87500000e-06   8.00000000e-02   7.33642014e+02
  8.88000000e-06   8.00000000e-02   7.33402424e+02
  8.88500000e-06   8.00000000e-02   7.33162998e+02
  8.89000000e-06   8.00000000e-02   7.32923724e+02
  8.89500000e-06   8.00000000e-02   7.32684587e+02
  8.90000000e-06   8.00000000e-02   7.32445574e+02
  8.90500000e-06   8.00000000e-02   7.32206673e+02
  8.91000000e-06   8.00000000e-02   7.31967870e+02
  8.91500000e-06   8.00000000e-02   7.31729153e+02
  8.92000000e-06   8.00000000e-02   7.31490510e+02
  8.92500000e-06   8.00000000e-02   7.31251928e+02
  8.93000000e-06   8.00000000e-02   7.31013397e+02
  8.93500000e-06   8.00000000e-02   7.30774906e+02
  8.94000000e-06   8.00000000e-02   7.30536443e+02
  8.94500000e-06   8.00000000e-02   7.30298000e+02
  8.95000000e-06   8.00000000e-02   7.30059567e+02
  8.95500000e-06   8.00000000e-02   7.29821136e+02
  8.96000000e-06   8.00000000e-02   7.29582698e+02
  8.96500000e-06   8.00000000e-02   7.29344248e+02
  8.97000000e-06   8.00000000e-02   7.29105778e+02
  8.97500000e-06   8.00000000e-02   7.28867284e+02
  8.98000000e-06   8.00000000e-02   7.28628759e+02
  8.98500000e-06   8.00000000e-02   7.28390200e+02
  8.99000000e-06   8.00000000e-02   7.28151604e+02
  8.99500000e-06   8.00000000e-02   7.27912967e+02
  9.00000000e-06   8.00000000e-02   7.27674288e+02
  9.00500000e-06   8.00000000e-02   7.27435566e+02
  9.01000000e-06   8.00000000e-02   7.27196799e+02
  9.01500000e-06   8.00000000e-02   7.26957987e+02
  9.02000000e-06   8.00000000e-02   7.26719130e+02
  9.02500000e-06   8.00000000e-02   7.26480231e+02
  9.03000000e-06   8.00000000e-02   7.26241288e+02
  9.03500000e-06   8.00000000e-02   7.26002305e+02
  9.04000000e-06   8.00000000e-02   7.25763284e+02
  9.04500000e-06   8.00000000e-02   7.25524225e+02
  9.05000000e-06   8.00000000e-02   7.25285133e+02
  9.05500000e-06   8.00000000e-02   7.25046010e+02
  9.06000000e-06   8.00000000e-02   7.24806858e+02
  9.06500000e-06   8.00000000e-02   7.24567680e+02
  9.07000000e-06   8.00000000e-02   7.24328478e+02
  9.07500000e-06   8.00000000e-02   7.24089255e+02
  9.08000000e-06   8.00000000e-02   7.23850014e+02
  9.08500000e-06   8.00000000e-02   7.23610755e+02
  9.09000000e-06   8.00000000e-02   7.23371481e+02
  9.09500000e-06   8.00000000e-02   7.23132193e+02
  9.10000000e-06   8.00000000e-02   7.22892891e+02
  9.10500000e-06   8.00000000e-02   7.22653575e+02
  9.11000000e-06   8.00000000e-02   7.22414244e+02
  9.11500000e-06   8.00000000e-02   7.22174896e+02
  9.12000000e-06   8.00000000e-02   7.21935530e+02
  9.12500000e-06   8.00000000e-02   7.21696142e+02
  9.13000000e-06   8.00000000e-02   7.21456727e+02
  9.13500000e-06   8.00000000e-02   7.21217281e+02
  9.14000000e-06   8.00000000e-02   7.20977797e+02
  9.14500000e-06   8.00000000e-02   7.20738267e+02
  9.15000000e-06   8.00000000e-02   7.20498684e+02
  9.15500000e-06   8.00000000e-02   7.20259036e+02
  9.16000000e-06   8.00000000e-02   7.20019313e+02
  9.16500000e-06   8.00000000e-02   7.19779503e+02
  9.17000000e-06   8.00000000e-02   7.19539591e+02
  9.17500000e-06   8.00000000e-02   7.19299563e+02
  9.18000000e-06   8.00000000e-02   7.19059401e+02
  9.18500000e-06   8.00000000e-02   7.18819089e+02
  9.19000000e-06   8.00000000e-02   7.18578606e+02
  9.19500000e-06   8.00000000e-02   7.18337932e+02
  9.20000000e-06   8.00000000e-02   7.18097045e+02
  9.20500000e-06   8.00000000e-02   7.17855922e+02
  9.21000000e-06   8.00000000e-02   7.17614538e+02
  9.21500000e-06   8.00000000e-02   7.17372866e+02
  9.22000000e-06   8.00000000e-02   7.17130880e+02
  9.22500000e-06   8.00000000e-02   7.16888550e+02
  9.23000000e-06   8.00000000e-02   7.16645847e+02
  9.23500000e-06   8.00000000e-02   7.16402740e+02
  9.24000000e-06   8.00000000e-02   7.16159197e+02
  9.24500000e-06   8.00000000e-02   7.15915185e+02
  9.25000000e-06   8.00000000e-02   7.15670669e+02
  9.25500000e-06   8.00000000e-02   7.15425616e+02
  9.26000000e-06   8.00000000e-02   7.15179988e+02
  9.26500000e-06   8.00000000e-02   7.14933751e+02
  9.27000000e-06   8.00000000e-02   7.14686866e+02
  9.27500000e-06   8.00000000e-02   7.14439297e+02
  9.28000000e-06   8.00000000e-02   7.14191005e+02
  9.28500000e-06   8.00000000e-02   7.13941953e+02
  9.29000000e-06   8.00000000e-02   7.13692102e+02
  9.29500000e-06   8.00000000e-02   7.13441413e+02
  9.30000000e-06   8.00000000e-02   7.13189849e+02
  9.30500000e-06   8.00000000e-02   7.12937370e+02
  9.31000000e-06   8.00000000e-02   7.12683941e+02
  9.31500000e-06   8.00000000e-02   7.12429522e+02
  9.32000000e-06   8.00000000e-02   7.12174077e+02
  9.32500000e-06   8.00000000e-02   7.11917571e+02
  9.33000000e-06   8.00000000e-02   7.11659967e+02
  9.33500000e-06   8.00000000e-02   7.11401231e+02
  9.34000000e-06   8.00000000e-02   7.11141331e+02
  9.34500000e-06   8.00000000e-02   7.10880234e+02
  9.35000000e-06   8.00000000e-02   7.10617910e+02
  9.35500000e-06   8.00000000e-02   7.10354329e+02
  9.36000000e-06   8.00000000e-02   7.10089463e+02
  9.36500000e-06   8.00000000e-02   7.09823288e+02
  9.37000000e-06   8.00000000e-02   7.09555780e+02
  9.37500000e-06   8.00000000e-02   7.09286915e+02
  9.38000000e-06   8.00000000e-02   7.09016675e+02
  9.38500000e-06   8.00000000e-02   7.08745042e+02
  9.39000000e-06   8.00000000e-02   7.08472001e+02
  9.39500000e-06   8.00000000e-02   7.08197538e+02
  9.40000000e-06   8.00000000e-02   7.07921644e+02
  9.40500000e-06   8.00000000e-02   7.07644311e+02
  9.41000000e-06   8.00000000e-02   7.07365533e+02
  9.41500000e-06   8.00000000e-02   7.07085310e+02
  9.42000000e-06   8.00000000e-02   7.06803640e+02
  9.42500000e-06   8.00000000e-02   7.06520529e+02
  9.43000000e-06   8.00000000e-02   7.06235982e+02
  9.43500000e-06   8.00000000e-02   7.05950008e+02
  9.44000000e-06   8.00000000e-02   7.05662622e+02
  9.44500000e-06   8.00000000e-02   7.05373838e+02
  9.45000000e-06   8.00000000e-02   7.05083676e+02
  9.45500000e-06   8.00000000e-02   7.04792156e+02
  9.46000000e-06   8.00000000e-02   7.04499306e+02
  9.46500000e-06   8.00000000e-02   7.04205153e+02
  9.47000000e-06   8.00000000e-02   7.03909728e+02
  9.47500000e-06   8.00000000e-02   7.03613066e+02
  9.48000000e-06   8.00000000e-02   7.03315206e+02
  9.48500000e-06   8.00000000e-02   7.03016187e+02
  9.49000000e-06   8.00000000e-02   7.02716055e+02
  9.49500000e-06   8.00000000e-02   7.02414855e+02
  9.50000000e-06   8.00000000e-02   7.02112637e+02
  9.50500000e-06   8.00000000e-02   7.01809455e+02
  9.51000000e-06   8.00000000e-02   7.01505363e+02
  9.51500000e-06   8.00000000e-02   7.01200419e+02
  9.52000000e-06   8.00000000e-02   7.00894685e+02
  9.52500000e-06   8.00000000e-02   7.00588224e+02
  9.53000000e-06   8.00000000e-02   7.00281100e+02
  9.53500000e-06   8.00000000e-02   6.99973381e+02
  9.54000000e-06   8.00000000e-02   6.99665139e+02
  9.54500000e-06   8.00000000e-02   6.99356443e+02
  9.55000000e-06   8.00000000e-02   6.99047369e+02
  9.55500000e-06   8.00000000e-02   6.98737991e+02
  9.56000000e-06   8.00000000e-02   6.98428386e+02
  9.56500000e-06   8.00000000e-02   6.98118633e+02
  9.57000000e-06   8.00000000e-02   6.97808811e+02
  9.57500000e-06   8.00000000e-02   6.97499002e+02
  9.58000000e-06   8.00000000e-02   6.97189285e+02
  9.58500000e-06   8.00000000e-02   6.96879745e+02
  9.59000000e-06   8.00000000e-02   6.96570463e+02
  9.59500000e-06   8.00000000e-02   6.96261522e+02
  9.60000000e-06   8.00000000e-02   6.95953007e+02
  9.60500000e-06   8.00000000e-02   6.95644999e+02
  9.61000000e-06   8.00000000e-02   6.95337584e+02
  9.61500000e-06   8.00000000e-02   6.95030842e+02
  9.62000000e-06   8.00000000e-02   6.94724857e+02
  9.62500000e-06   8.00000000e-02   6.94419709e+02
  9.63000000e-06   8.00000000e-02   6.94115480e+02
  9.63500000e-06   8.00000000e-02   6.93812249e+02
  9.64000000e-06   8.00000000e-02   6.93510094e+02
  9.64500000e-06   8.00000000e-02   6.93209091e+02
  9.65000000e-06   8.00000000e-02   6.92909316e+02
  9.65500000e-06   8.00000000e-02   6.92610842e+02
  9.66000000e-06   8.00000000e-02   6.92313740e+02
  9.66500000e-06   8.00000000e-02   6.92018079e+02
  9.67000000e-06   8.00000000e-02   6.91723926e+02
  9.67500000e-06   8.00000000e-02   6.91431345e+02
  9.68000000e-06   8.00000000e-02   6.91140398e+02
  9.68500000e-06   8.00000000e-02   6.90851144e+02
  9.69000000e-06   8.00000000e-02   6.90563640e+02
  9.69500000e-06   8.00000000e-02   6.90277937e+02
  9.70000000e-06   8.00000000e-02   6.89994087e+02
  9.70500000e-06   8.00000000e-02   6.89712137e+02
  9.71000000e-06   8.00000000e-02   6.89432129e+02
  9.71500000e-06   8.00000000e-02   6.89154104e+02
  9.72000000e-06   8.00000000e-02   6.88878099e+02
  9.72500000e-06   8.00000000e-02   6.88604146e+02
  9.73000000e-06   8.00000000e-02   6.88332275e+02
  9.73500000e-06   8.00000000e-02   6.88062512e+02
  9.74000000e-06   8.00000000e-02   6.87794878e+02
  9.74500000e-06   8.00000000e-02   6.87529392e+02
  9.75000000e-06   8.00000000e-02   6.87266069e+02
  9.75500000e-06   8.00000000e-02   6.87004918e+02
  9.76000000e-06   8.00000000e-02   6.86745946e+02
  9.76500000e-06   8.00000000e-02   6.86489157e+02
  9.77000000e-06   8.00000000e-02   6.86234549e+02
  9.77500000e-06   8.00000000e-02   6.85982118e+02
  9.78000000e-06   8.00000000e-02   6.85731855e+02
  9.78500000e-06   8.00000000e-02   6.85483748e+02
  9.79000000e-06   8.00000000e-02   6.85237780e+02
  9.79500000e-06   8.00000000e-02   6.84993933e+02
  9.80000000e-06   8.00000000e-02   6.84752182e+02
  9.80500000e-06   8.00000000e-02   6.84512502e+02
  9.81000000e-06   8.00000000e-02   6.84274863e+02
  9.81500000e-06   8.00000000e-02   6.84039230e+02
  9.82000000e-06   8.00000000e-02   6.83805568e+02
  9.82500000e-06   8.00000000e-02   6.83573836e+02
  9.83000000e-06   8.00000000e-02   6.83343992e+02
  9.83500000e-06   8.00000000e-02   6.83115990e+02
  9.84000000e-06   8.00000000e-02   6.82889783e+02
  9.84500000e-06   8.00000000e-02   6.82665318e+02
  9.85000000e-06   8.00000000e-02   6.82442542e+02
  9.85500000e-06   8.00000000e-02   6.82221400e+02
  9.86000000e-06   8.00000000e-02   6.82001834e+02
  9.86500000e-06   8.00000000e-02   6.81783783e+02
  9.87000000e-06   8.00000000e-02   6.81567186e+02
  9.87500000e-06   8.00000000e-02   6.81351979e+02
  9.88000000e-06   8.00000000e-02   6.81138096e+02
  9.88500000e-06   8.00000000e-02   6.80925471e+02
  9.89000000e-06   8.00000000e-02   6.80714037e+02
  9.89500000e-06   8.00000000e-02   6.80503723e+02
  9.90000000e-06   8.00000000e-02   6.80294461e+02
  9.90500000e-06   8.00000000e-02   6.80086180e+02
  9.91000000e-06   8.00000000e-02   6.79878807e+02
  9.91500000e-06   8.00000000e-02   6.79672273e+02
  9.92000000e-06   8.00000000e-02   6.79466504e+02
  9.92500000e-06   8.00000000e-02   6.79261429e+02
  9.93000000e-06   8.00000000e-02   6.79056976e+02
  9.93500000e-06   8.00000000e-02   6.78853073e+02
  9.94000000e-06   8.00000000e-02   6.78649649e+02
  9.94500000e-06   8.00000000e-02   6.78446633e+02
  9.95000000e-06   8.00000000e-02   6.78243955e+02
  9.95500000e-06   8.00000000e-02   6.78041546e+02
  9.96000000e-06   8.00000000e-02   6.77839337e+02
  9.96500000e-06   8.00000000e-02   6.77637262e+02
  9.97000000e-06   8.00000000e-02   6.77435253e+02
  9.97500000e-06   8.00000000e-02   6.77233246e+02
  9.98000000e-06   8.00000000e-02   6.77031178e+02
  9.98500000e-06   8.00000000e-02   6.76828988e+02
  9.99000000e-06   8.00000000e-02   6.76626614e+02
  9.99500000e-06   8.00000000e-02   6.76424000e+02
  1.00000000e-05   8.00000000e-02   6.76221087e+02
  1.00050000e-05   8.00000000e-02   6.76017822e+02
  1.00100000e-05   8.00000000e-02   6.75814151e+02
  1.00150000e-05   8.00000000e-02   6.75610024e+02
  1.00200000e-05   8.00000000e-02   6.75405393e+02
  1.00250000e-05   8.00000000e-02   6.75200212e+02
  1.00300000e-05   8.00000000e-02   6.74994435e+02
  1.00350000e-05   8.00000000e-02   6.74788020e+02
  1.00400000e-05   8.00000000e-02   6.74580929e+02
  1.00450000e-05   8.00000000e-02   6.74373124e+02
  1.00500000e-05   8.00000000e-02   6.74164569e+02
  1.00550000e-05   8.00000000e-02   6.73955231e+02
  1.00600000e-05   8.00000000e-02   6.73745080e+02
  1.00650000e-05   8.00000000e-02   6.73534086e+02
  1.00700000e-05   8.00000000e-02   6.73322225e+02
  1.00750000e-05   8.00000000e-02   6.73109472e+02
  1.00800000e-05   8.00000000e-02   6.72895805e+02
  1.00850000e-05   8.00000000e-02   6.72681204e+02
  1.00900000e-05   8.00000000e-02   6.72465653e+02
  1.00950000e-05   8.00000000e-02   6.72249134e+02
  1.01000000e-05   8.00000000e-02   6.72031635e+02
  1.01050000e-05   8.00000000e-02   6.71813145e+02
  1.01100000e-05   8.00000000e-02   6.71593653e+02
  1.01150000e-05   8.00000000e-02   6.71373152e+02
  1.01200000e-05   8.00000000e-02   6.71151635e+02
  1.01250000e-05   8.00000000e-02   6.70929098e+02
  1.01300000e-05   8.00000000e-02   6.70705538e+02
  1.01350000e-05   8.00000000e-02   6.70480954e+02
  1.01400000e-05   8.00000000e-02   6.70255345e+02
  1.01450000e-05   8.00000000e-02   6.70028713e+02
  1.01500000e-05   8.00000000e-02   6.69801060e+02
  1.01550000e-05   8.00000000e-02   6.69572390e+02
  1.01600000e-05   8.00000000e-02   6.69342708e+02
  1.01650000e-05   8.00000000e-02   6.69112020e+02
  1.01700000e-05   8.00000000e-02   6.68880332e+02
  1.01750000e-05   8.00000000e-02   6.68647651e+02
  1.01800000e-05   8.00000000e-02   6.68413986e+02
  1.01850000e-05   8.00000000e-02   6.68179345e+02
  1.01900000e-05   8.00000000e-02   6.67943738e+02
  1.01950000e-05   8.00000000e-02   6.67707175e+02
  1.02000000e-05   8.00000000e-02   6.67469665e+02
  1.02050000e-05   8.00000000e-02   6.67231219e+02
  1.02100000e-05   8.00000000e-02   6.66991848e+02
  1.02150000e-05   8.00000000e-02   6.66751562e+02
  1.02200000e-05   8.00000000e-02   6.66510372e+02
  1.02250000e-05   8.00000000e-02   6.66268290e+02
  1.02300000e-05   8.00000000e-02   6.66025325e+02
  1.02350000e-05   8.00000000e-02   6.65781490e+02
  1.02400000e-05   8.00000000e-02   6.65536794e+02
  1.02450000e-05   8.00000000e-02   6.65291248e+02
  1.02500000e-05   8.00000000e-02   6.65044862e+02
  1.02550000e-05   8.00000000e-02   6.64797647e+02
  1.02600000e-05   8.00000000e-02   6.64549611e+02
  1.02650000e-05   8.00000000e-02   6.64300765e+02
  1.02700000e-05   8.00000000e-02   6.64051117e+02
  1.02750000e-05   8.00000000e-02   6.63800677e+02
  1.02800000e-05   8.00000000e-02   6.63549452e+02
  1.02850000e-05   8.00000000e-02   6.63297450e+02
  1.02900000e-05   8.00000000e-02   6.63044680e+02
  1.02950000e-05   8.00000000e-02   6.62791149e+02
  1.03000000e-05   8.00000000e-02   6.62536863e+02
  1.03050000e-05   8.00000000e-02   6.62281830e+02
  1.03100000e-05   8.00000000e-02   6.62026056e+02
  1.03150000e-05   8.00000000e-02   6.61769547e+02
  1.03200000e-05   8.00000000e-02   6.61512308e+02
  1.03250000e-05   8.00000000e-02   6.61254347e+02
  1.03300000e-05   8.00000000e-02   6.60995668e+02
  1.03350000e-05   8.00000000e-02   6.60736276e+02
  1.03400000e-05   8.00000000e-02   6.60476179e+02
  1.03450000e-05   8.00000000e-02   6.60215380e+02
  1.03500000e-05   8.00000000e-02   6.59953885e+02
  1.03550000e-05   8.00000000e-02   6.59691700e+02
  1.03600000e-05   8.00000000e-02   6.59428831e+02
  1.03650000e-05   8.00000000e-02   6.59165284e+02
  1.03700000e-05   8.00000000e-02   6.58901064e+02
  1.03750000e-05   8.00000000e-02   6.58636180e+02
  1.03800000e-05   8.00000000e-02   6.58370637e+02
  1.03850000e-05   8.00000000e-02   6.58104443e+02
  1.03900000e-05   8.00000000e-02   6.57837606e+02
  1.03950000e-05   8.00000000e-02   6.57570136e+02
  1.04000000e-05   8.00000000e-02   6.57302041e+02
  1.04050000e-05   8.00000000e-02   6.57033332e+02
  1.04100000e-05   8.00000000e-02   6.56764019e+02
  1.04150000e-05   8.00000000e-02   6.56494114e+02
  1.04200000e-05   8.00000000e-02   6.56223630e+02
  1.04250000e-05   8.00000000e-02   6.55952580e+02
  1.04300000e-05   8.00000000e-02   6.55680979e+02
  1.04350000e-05   8.00000000e-02   6.55408844e+02
  1.04400000e-05   8.00000000e-02   6.55136190e+02
  1.04450000e-05   8.00000000e-02   6.54863036e+02
  1.04500000e-05   8.00000000e-02   6.54589400e+02
  1.04550000e-05   8.00000000e-02   6.54315304e+02
  1.04600000e-05   8.00000000e-02   6.54040769e+02
  1.04650000e-05   8.00000000e-02   6.53765818e+02
  1.04700000e-05   8.00000000e-02   6.53490475e+02
  1.04750000e-05   8.00000000e-02   6.53214765e+02
  1.04800000e-05   8.00000000e-02   6.52938715e+02
  1.04850000e-05   8.00000000e-02   6.52662355e+02
  1.04900000e-05   8.00000000e-02   6.52385712e+02
  1.04950000e-05   8.00000000e-02   6.52108817e+02
  1.05000000e-05   8.00000000e-02   6.51831703e+02
  1.05050000e-05   8.00000000e-02   6.51554403e+02
  1.05100000e-05   8.00000000e-02   6.51276951e+02
  1.05150000e-05   8.00000000e-02   6.50999383e+02
