   t |  uy[mm] | fy[N] 
  9.25000000e-05   5.00000000e-02   5.13696794e+01
  9.25050000e-05   5.00000000e-02   5.13751992e+01
  9.25100000e-05   5.00000000e-02   5.13795174e+01
  9.25150000e-05   5.00000000e-02   5.13827063e+01
  9.25200000e-05   5.00000000e-02   5.13848376e+01
  9.25250000e-05   5.00000000e-02   5.13859816e+01
  9.25300000e-05   5.00000000e-02   5.13862072e+01
  9.25350000e-05   5.00000000e-02   5.13855821e+01
  9.25400000e-05   5.00000000e-02   5.13841723e+01
  9.25450000e-05   5.00000000e-02   5.13820421e+01
  9.25500000e-05   5.00000000e-02   5.13792544e+01
  9.25550000e-05   5.00000000e-02   5.13758700e+01
  9.25600000e-05   5.00000000e-02   5.13719479e+01
  9.25650000e-05   5.00000000e-02   5.13675454e+01
  9.25700000e-05   5.00000000e-02   5.13627174e+01
  9.25750000e-05   5.00000000e-02   5.13575173e+01
  9.25800000e-05   5.00000000e-02   5.13519961e+01
  9.25850000e-05   5.00000000e-02   5.13462027e+01
  9.25900000e-05   5.00000000e-02   5.13401842e+01
  9.25950000e-05   5.00000000e-02   5.13339853e+01
  9.26000000e-05   5.00000000e-02   5.13276489e+01
  9.26050000e-05   5.00000000e-02   5.13212156e+01
  9.26100000e-05   5.00000000e-02   5.13147241e+01
  9.26150000e-05   5.00000000e-02   5.13082109e+01
  9.26200000e-05   5.00000000e-02   5.13017107e+01
  9.26250000e-05   5.00000000e-02   5.12952561e+01
  9.26300000e-05   5.00000000e-02   5.12888779e+01
  9.26350000e-05   5.00000000e-02   5.12826050e+01
  9.26400000e-05   5.00000000e-02   5.12764647e+01
  9.26450000e-05   5.00000000e-02   5.12704822e+01
  9.26500000e-05   5.00000000e-02   5.12646815e+01
  9.26550000e-05   5.00000000e-02   5.12590849e+01
  9.26600000e-05   5.00000000e-02   5.12537131e+01
  9.26650000e-05   5.00000000e-02   5.12485856e+01
  9.26700000e-05   5.00000000e-02   5.12437204e+01
  9.26750000e-05   5.00000000e-02   5.12391347e+01
  9.26800000e-05   5.00000000e-02   5.12348443e+01
  9.26850000e-05   5.00000000e-02   5.12308640e+01
  9.26900000e-05   5.00000000e-02   5.12272079e+01
  9.26950000e-05   5.00000000e-02   5.12238891e+01
  9.27000000e-05   5.00000000e-02   5.12209204e+01
  9.27050000e-05   5.00000000e-02   5.12183136e+01
  9.27100000e-05   5.00000000e-02   5.12160803e+01
  9.27150000e-05   5.00000000e-02   5.12142315e+01
  9.27200000e-05   5.00000000e-02   5.12127783e+01
  9.27250000e-05   5.00000000e-02   5.12117314e+01
  9.27300000e-05   5.00000000e-02   5.12111014e+01
  9.27350000e-05   5.00000000e-02   5.12108989e+01
  9.27400000e-05   5.00000000e-02   5.12111350e+01
  9.27450000e-05   5.00000000e-02   5.12118205e+01
  9.27500000e-05   5.00000000e-02   5.12129668e+01
  9.27550000e-05   5.00000000e-02   5.12145856e+01
  9.27600000e-05   5.00000000e-02   5.12166890e+01
  9.27650000e-05   5.00000000e-02   5.12192898e+01
  9.27700000e-05   5.00000000e-02   5.12224011e+01
  9.27750000e-05   5.00000000e-02   5.12260368e+01
  9.27800000e-05   5.00000000e-02   5.12302116e+01
  9.27850000e-05   5.00000000e-02   5.12349406e+01
  9.27900000e-05   5.00000000e-02   5.12402401e+01
  9.27950000e-05   5.00000000e-02   5.12461269e+01
  9.28000000e-05   5.00000000e-02   5.12526186e+01
  9.28050000e-05   5.00000000e-02   5.12597340e+01
  9.28100000e-05   5.00000000e-02   5.12674925e+01
  9.28150000e-05   5.00000000e-02   5.12759143e+01
  9.28200000e-05   5.00000000e-02   5.12850207e+01
  9.28250000e-05   5.00000000e-02   5.12948336e+01
  9.28300000e-05   5.00000000e-02   5.13053761e+01
  9.28350000e-05   5.00000000e-02   5.13166718e+01
  9.28400000e-05   5.00000000e-02   5.13287452e+01
  9.28450000e-05   5.00000000e-02   5.13416216e+01
  9.28500000e-05   5.00000000e-02   5.13553269e+01
  9.28550000e-05   5.00000000e-02   5.13698878e+01
  9.28600000e-05   5.00000000e-02   5.13853316e+01
  9.28650000e-05   5.00000000e-02   5.14016861e+01
  9.28700000e-05   5.00000000e-02   5.14189794e+01
  9.28750000e-05   5.00000000e-02   5.14372404e+01
  9.28800000e-05   5.00000000e-02   5.14564981e+01
  9.28850000e-05   5.00000000e-02   5.14767817e+01
  9.28900000e-05   5.00000000e-02   5.14981207e+01
  9.28950000e-05   5.00000000e-02   5.15205447e+01
  9.29000000e-05   5.00000000e-02   5.15440832e+01
  9.29050000e-05   5.00000000e-02   5.15687656e+01
  9.29100000e-05   5.00000000e-02   5.15946211e+01
  9.29150000e-05   5.00000000e-02   5.16216786e+01
  9.29200000e-05   5.00000000e-02   5.16499666e+01
  9.29250000e-05   5.00000000e-02   5.16795132e+01
  9.29300000e-05   5.00000000e-02   5.17103457e+01
  9.29350000e-05   5.00000000e-02   5.17424908e+01
  9.29400000e-05   5.00000000e-02   5.17759742e+01
  9.29450000e-05   5.00000000e-02   5.18108210e+01
  9.29500000e-05   5.00000000e-02   5.18470549e+01
  9.29550000e-05   5.00000000e-02   5.18846988e+01
  9.29600000e-05   5.00000000e-02   5.19237742e+01
  9.29650000e-05   5.00000000e-02   5.19643012e+01
  9.29700000e-05   5.00000000e-02   5.20062986e+01
  9.29750000e-05   5.00000000e-02   5.20497837e+01
  9.29800000e-05   5.00000000e-02   5.20947721e+01
  9.29850000e-05   5.00000000e-02   5.21412778e+01
  9.29900000e-05   5.00000000e-02   5.21893130e+01
  9.29950000e-05   5.00000000e-02   5.22388880e+01
  9.30000000e-05   5.00000000e-02   5.22900113e+01
  9.30050000e-05   5.00000000e-02   5.23426894e+01
  9.30100000e-05   5.00000000e-02   5.23969267e+01
  9.30150000e-05   5.00000000e-02   5.24527255e+01
  9.30200000e-05   5.00000000e-02   5.25100862e+01
  9.30250000e-05   5.00000000e-02   5.25690067e+01
  9.30300000e-05   5.00000000e-02   5.26294830e+01
  9.30350000e-05   5.00000000e-02   5.26915086e+01
  9.30400000e-05   5.00000000e-02   5.27550750e+01
  9.30450000e-05   5.00000000e-02   5.28201712e+01
  9.30500000e-05   5.00000000e-02   5.28867840e+01
  9.30550000e-05   5.00000000e-02   5.29548981e+01
  9.30600000e-05   5.00000000e-02   5.30244958e+01
  9.30650000e-05   5.00000000e-02   5.30955571e+01
  9.30700000e-05   5.00000000e-02   5.31680599e+01
  9.30750000e-05   5.00000000e-02   5.32419798e+01
  9.30800000e-05   5.00000000e-02   5.33172904e+01
  9.30850000e-05   5.00000000e-02   5.33939630e+01
  9.30900000e-05   5.00000000e-02   5.34719670e+01
  9.30950000e-05   5.00000000e-02   5.35512697e+01
  9.31000000e-05   5.00000000e-02   5.36318366e+01
  9.31050000e-05   5.00000000e-02   5.37136311e+01
  9.31100000e-05   5.00000000e-02   5.37966150e+01
  9.31150000e-05   5.00000000e-02   5.38807484e+01
  9.31200000e-05   5.00000000e-02   5.39659897e+01
  9.31250000e-05   5.00000000e-02   5.40522956e+01
  9.31300000e-05   5.00000000e-02   5.41396218e+01
  9.31350000e-05   5.00000000e-02   5.42279223e+01
  9.31400000e-05   5.00000000e-02   5.43171500e+01
  9.31450000e-05   5.00000000e-02   5.44072567e+01
  9.31500000e-05   5.00000000e-02   5.44981931e+01
  9.31550000e-05   5.00000000e-02   5.45899091e+01
  9.31600000e-05   5.00000000e-02   5.46823539e+01
  9.31650000e-05   5.00000000e-02   5.47754759e+01
  9.31700000e-05   5.00000000e-02   5.48692229e+01
  9.31750000e-05   5.00000000e-02   5.49635425e+01
  9.31800000e-05   5.00000000e-02   5.50583820e+01
  9.31850000e-05   5.00000000e-02   5.51536883e+01
  9.31900000e-05   5.00000000e-02   5.52494085e+01
  9.31950000e-05   5.00000000e-02   5.53454897e+01
  9.32000000e-05   5.00000000e-02   5.54418792e+01
  9.32050000e-05   5.00000000e-02   5.55385245e+01
  9.32100000e-05   5.00000000e-02   5.56353738e+01
  9.32150000e-05   5.00000000e-02   5.57323756e+01
  9.32200000e-05   5.00000000e-02   5.58294792e+01
  9.32250000e-05   5.00000000e-02   5.59266347e+01
  9.32300000e-05   5.00000000e-02   5.60237930e+01
  9.32350000e-05   5.00000000e-02   5.61209061e+01
  9.32400000e-05   5.00000000e-02   5.62179268e+01
  9.32450000e-05   5.00000000e-02   5.63148095e+01
  9.32500000e-05   5.00000000e-02   5.64115096e+01
  9.32550000e-05   5.00000000e-02   5.65079839e+01
  9.32600000e-05   5.00000000e-02   5.66041905e+01
  9.32650000e-05   5.00000000e-02   5.67000893e+01
  9.32700000e-05   5.00000000e-02   5.67956415e+01
  9.32750000e-05   5.00000000e-02   5.68908100e+01
  9.32800000e-05   5.00000000e-02   5.69855595e+01
  9.32850000e-05   5.00000000e-02   5.70798563e+01
  9.32900000e-05   5.00000000e-02   5.71736684e+01
  9.32950000e-05   5.00000000e-02   5.72669659e+01
  9.33000000e-05   5.00000000e-02   5.73597203e+01
  9.33050000e-05   5.00000000e-02   5.74519054e+01
  9.33100000e-05   5.00000000e-02   5.75434965e+01
  9.33150000e-05   5.00000000e-02   5.76344711e+01
  9.33200000e-05   5.00000000e-02   5.77248083e+01
  9.33250000e-05   5.00000000e-02   5.78144893e+01
  9.33300000e-05   5.00000000e-02   5.79034969e+01
  9.33350000e-05   5.00000000e-02   5.79918159e+01
  9.33400000e-05   5.00000000e-02   5.80794330e+01
  9.33450000e-05   5.00000000e-02   5.81663365e+01
  9.33500000e-05   5.00000000e-02   5.82525166e+01
  9.33550000e-05   5.00000000e-02   5.83379650e+01
  9.33600000e-05   5.00000000e-02   5.84226753e+01
  9.33650000e-05   5.00000000e-02   5.85066425e+01
  9.33700000e-05   5.00000000e-02   5.85898633e+01
  9.33750000e-05   5.00000000e-02   5.86723358e+01
  9.33800000e-05   5.00000000e-02   5.87540594e+01
  9.33850000e-05   5.00000000e-02   5.88350349e+01
  9.33900000e-05   5.00000000e-02   5.89152646e+01
  9.33950000e-05   5.00000000e-02   5.89947517e+01
  9.34000000e-05   5.00000000e-02   5.90735005e+01
  9.34050000e-05   5.00000000e-02   5.91515164e+01
  9.34100000e-05   5.00000000e-02   5.92288057e+01
  9.34150000e-05   5.00000000e-02   5.93053756e+01
  9.34200000e-05   5.00000000e-02   5.93812340e+01
  9.34250000e-05   5.00000000e-02   5.94563894e+01
  9.34300000e-05   5.00000000e-02   5.95308508e+01
  9.34350000e-05   5.00000000e-02   5.96046279e+01
  9.34400000e-05   5.00000000e-02   5.96777306e+01
  9.34450000e-05   5.00000000e-02   5.97501690e+01
  9.34500000e-05   5.00000000e-02   5.98219536e+01
  9.34550000e-05   5.00000000e-02   5.98930949e+01
  9.34600000e-05   5.00000000e-02   5.99636033e+01
  9.34650000e-05   5.00000000e-02   6.00334893e+01
  9.34700000e-05   5.00000000e-02   6.01027631e+01
  9.34750000e-05   5.00000000e-02   6.01714347e+01
  9.34800000e-05   5.00000000e-02   6.02395138e+01
  9.34850000e-05   5.00000000e-02   6.03070096e+01
  9.34900000e-05   5.00000000e-02   6.03739311e+01
  9.34950000e-05   5.00000000e-02   6.04402864e+01
  9.35000000e-05   5.00000000e-02   6.05060832e+01
  9.35050000e-05   5.00000000e-02   6.05713286e+01
  9.35100000e-05   5.00000000e-02   6.06360287e+01
  9.35150000e-05   5.00000000e-02   6.07001892e+01
  9.35200000e-05   5.00000000e-02   6.07638148e+01
  9.35250000e-05   5.00000000e-02   6.08269093e+01
  9.35300000e-05   5.00000000e-02   6.08894757e+01
  9.35350000e-05   5.00000000e-02   6.09515162e+01
  9.35400000e-05   5.00000000e-02   6.10130318e+01
  9.35450000e-05   5.00000000e-02   6.10740228e+01
  9.35500000e-05   5.00000000e-02   6.11344885e+01
  9.35550000e-05   5.00000000e-02   6.11944272e+01
  9.35600000e-05   5.00000000e-02   6.12538362e+01
  9.35650000e-05   5.00000000e-02   6.13127119e+01
  9.35700000e-05   5.00000000e-02   6.13710499e+01
  9.35750000e-05   5.00000000e-02   6.14288446e+01
  9.35800000e-05   5.00000000e-02   6.14860898e+01
  9.35850000e-05   5.00000000e-02   6.15427783e+01
  9.35900000e-05   5.00000000e-02   6.15989020e+01
  9.35950000e-05   5.00000000e-02   6.16544521e+01
  9.36000000e-05   5.00000000e-02   6.17094191e+01
  9.36050000e-05   5.00000000e-02   6.17637928e+01
  9.36100000e-05   5.00000000e-02   6.18175624e+01
  9.36150000e-05   5.00000000e-02   6.18707163e+01
  9.36200000e-05   5.00000000e-02   6.19232426e+01
  9.36250000e-05   5.00000000e-02   6.19751290e+01
  9.36300000e-05   5.00000000e-02   6.20263626e+01
  9.36350000e-05   5.00000000e-02   6.20769305e+01
  9.36400000e-05   5.00000000e-02   6.21268191e+01
  9.36450000e-05   5.00000000e-02   6.21760152e+01
  9.36500000e-05   5.00000000e-02   6.22245052e+01
  9.36550000e-05   5.00000000e-02   6.22722755e+01
  9.36600000e-05   5.00000000e-02   6.23193128e+01
  9.36650000e-05   5.00000000e-02   6.23656036e+01
  9.36700000e-05   5.00000000e-02   6.24111351e+01
  9.36750000e-05   5.00000000e-02   6.24558946e+01
  9.36800000e-05   5.00000000e-02   6.24998697e+01
  9.36850000e-05   5.00000000e-02   6.25430488e+01
  9.36900000e-05   5.00000000e-02   6.25854205e+01
  9.36950000e-05   5.00000000e-02   6.26269745e+01
  9.37000000e-05   5.00000000e-02   6.26677010e+01
  9.37050000e-05   5.00000000e-02   6.27075908e+01
  9.37100000e-05   5.00000000e-02   6.27466360e+01
  9.37150000e-05   5.00000000e-02   6.27848294e+01
  9.37200000e-05   5.00000000e-02   6.28221648e+01
  9.37250000e-05   5.00000000e-02   6.28586371e+01
  9.37300000e-05   5.00000000e-02   6.28942424e+01
  9.37350000e-05   5.00000000e-02   6.29289779e+01
  9.37400000e-05   5.00000000e-02   6.29628420e+01
  9.37450000e-05   5.00000000e-02   6.29958344e+01
  9.37500000e-05   5.00000000e-02   6.30279561e+01
  9.37550000e-05   5.00000000e-02   6.30592095e+01
  9.37600000e-05   5.00000000e-02   6.30895981e+01
  9.37650000e-05   5.00000000e-02   6.31191272e+01
  9.37700000e-05   5.00000000e-02   6.31478030e+01
  9.37750000e-05   5.00000000e-02   6.31756335e+01
  9.37800000e-05   5.00000000e-02   6.32026277e+01
  9.37850000e-05   5.00000000e-02   6.32287963e+01
  9.37900000e-05   5.00000000e-02   6.32541513e+01
  9.37950000e-05   5.00000000e-02   6.32787059e+01
  9.38000000e-05   5.00000000e-02   6.33024746e+01
  9.38050000e-05   5.00000000e-02   6.33254735e+01
  9.38100000e-05   5.00000000e-02   6.33477196e+01
  9.38150000e-05   5.00000000e-02   6.33692313e+01
  9.38200000e-05   5.00000000e-02   6.33900279e+01
  9.38250000e-05   5.00000000e-02   6.34101301e+01
  9.38300000e-05   5.00000000e-02   6.34295593e+01
  9.38350000e-05   5.00000000e-02   6.34483382e+01
  9.38400000e-05   5.00000000e-02   6.34664900e+01
  9.38450000e-05   5.00000000e-02   6.34840389e+01
  9.38500000e-05   5.00000000e-02   6.35010097e+01
  9.38550000e-05   5.00000000e-02   6.35174279e+01
  9.38600000e-05   5.00000000e-02   6.35333195e+01
  9.38650000e-05   5.00000000e-02   6.35487107e+01
  9.38700000e-05   5.00000000e-02   6.35636282e+01
  9.38750000e-05   5.00000000e-02   6.35780989e+01
  9.38800000e-05   5.00000000e-02   6.35921498e+01
  9.38850000e-05   5.00000000e-02   6.36058075e+01
  9.38900000e-05   5.00000000e-02   6.36190991e+01
  9.38950000e-05   5.00000000e-02   6.36320507e+01
  9.39000000e-05   5.00000000e-02   6.36446887e+01
  9.39050000e-05   5.00000000e-02   6.36570385e+01
  9.39100000e-05   5.00000000e-02   6.36691251e+01
  9.39150000e-05   5.00000000e-02   6.36809728e+01
  9.39200000e-05   5.00000000e-02   6.36926048e+01
  9.39250000e-05   5.00000000e-02   6.37040435e+01
  9.39300000e-05   5.00000000e-02   6.37153102e+01
  9.39350000e-05   5.00000000e-02   6.37264249e+01
  9.39400000e-05   5.00000000e-02   6.37374065e+01
  9.39450000e-05   5.00000000e-02   6.37482722e+01
  9.39500000e-05   5.00000000e-02   6.37590378e+01
  9.39550000e-05   5.00000000e-02   6.37697176e+01
  9.39600000e-05   5.00000000e-02   6.37803238e+01
  9.39650000e-05   5.00000000e-02   6.37908674e+01
  9.39700000e-05   5.00000000e-02   6.38013569e+01
  9.39750000e-05   5.00000000e-02   6.38117991e+01
  9.39800000e-05   5.00000000e-02   6.38221990e+01
  9.39850000e-05   5.00000000e-02   6.38325591e+01
  9.39900000e-05   5.00000000e-02   6.38428799e+01
  9.39950000e-05   5.00000000e-02   6.38531599e+01
  9.40000000e-05   5.00000000e-02   6.38633951e+01
  9.40050000e-05   5.00000000e-02   6.38735794e+01
  9.40100000e-05   5.00000000e-02   6.38837043e+01
  9.40150000e-05   5.00000000e-02   6.38937591e+01
  9.40200000e-05   5.00000000e-02   6.39037308e+01
  9.40250000e-05   5.00000000e-02   6.39136040e+01
  9.40300000e-05   5.00000000e-02   6.39233613e+01
  9.40350000e-05   5.00000000e-02   6.39329826e+01
  9.40400000e-05   5.00000000e-02   6.39424460e+01
  9.40450000e-05   5.00000000e-02   6.39517272e+01
  9.40500000e-05   5.00000000e-02   6.39608000e+01
  9.40550000e-05   5.00000000e-02   6.39696359e+01
  9.40600000e-05   5.00000000e-02   6.39782046e+01
  9.40650000e-05   5.00000000e-02   6.39864739e+01
  9.40700000e-05   5.00000000e-02   6.39944098e+01
  9.40750000e-05   5.00000000e-02   6.40019765e+01
  9.40800000e-05   5.00000000e-02   6.40091368e+01
  9.40850000e-05   5.00000000e-02   6.40158520e+01
  9.40900000e-05   5.00000000e-02   6.40220820e+01
  9.40950000e-05   5.00000000e-02   6.40277857e+01
  9.41000000e-05   5.00000000e-02   6.40329207e+01
  9.41050000e-05   5.00000000e-02   6.40374440e+01
  9.41100000e-05   5.00000000e-02   6.40413118e+01
  9.41150000e-05   5.00000000e-02   6.40444797e+01
  9.41200000e-05   5.00000000e-02   6.40469029e+01
  9.41250000e-05   5.00000000e-02   6.40485366e+01
  9.41300000e-05   5.00000000e-02   6.40493358e+01
  9.41350000e-05   5.00000000e-02   6.40492559e+01
  9.41400000e-05   5.00000000e-02   6.40482526e+01
  9.41450000e-05   5.00000000e-02   6.40462821e+01
  9.41500000e-05   5.00000000e-02   6.40433015e+01
  9.41550000e-05   5.00000000e-02   6.40392689e+01
  9.41600000e-05   5.00000000e-02   6.40341436e+01
  9.41650000e-05   5.00000000e-02   6.40278863e+01
  9.41700000e-05   5.00000000e-02   6.40204594e+01
  9.41750000e-05   5.00000000e-02   6.40118270e+01
  9.41800000e-05   5.00000000e-02   6.40019553e+01
  9.41850000e-05   5.00000000e-02   6.39908129e+01
  9.41900000e-05   5.00000000e-02   6.39783707e+01
  9.41950000e-05   5.00000000e-02   6.39646021e+01
  9.42000000e-05   5.00000000e-02   6.39494836e+01
  9.42050000e-05   5.00000000e-02   6.39329946e+01
  9.42100000e-05   5.00000000e-02   6.39151179e+01
  9.42150000e-05   5.00000000e-02   6.38958393e+01
  9.42200000e-05   5.00000000e-02   6.38751486e+01
  9.42250000e-05   5.00000000e-02   6.38530391e+01
  9.42300000e-05   5.00000000e-02   6.38295081e+01
  9.42350000e-05   5.00000000e-02   6.38045567e+01
  9.42400000e-05   5.00000000e-02   6.37781905e+01
  9.42450000e-05   5.00000000e-02   6.37504192e+01
  9.42500000e-05   5.00000000e-02   6.37212571e+01
  9.42550000e-05   5.00000000e-02   6.36907226e+01
  9.42600000e-05   5.00000000e-02   6.36588393e+01
  9.42650000e-05   5.00000000e-02   6.36256352e+01
  9.42700000e-05   5.00000000e-02   6.35911429e+01
  9.42750000e-05   5.00000000e-02   6.35554002e+01
  9.42800000e-05   5.00000000e-02   6.35184496e+01
  9.42850000e-05   5.00000000e-02   6.34803384e+01
  9.42900000e-05   5.00000000e-02   6.34411191e+01
  9.42950000e-05   5.00000000e-02   6.34008488e+01
  9.43000000e-05   5.00000000e-02   6.33595898e+01
  9.43050000e-05   5.00000000e-02   6.33174091e+01
  9.43100000e-05   5.00000000e-02   6.32743785e+01
  9.43150000e-05   5.00000000e-02   6.32305749e+01
  9.43200000e-05   5.00000000e-02   6.31860795e+01
  9.43250000e-05   5.00000000e-02   6.31409785e+01
  9.43300000e-05   5.00000000e-02   6.30953624e+01
  9.43350000e-05   5.00000000e-02   6.30493262e+01
  9.43400000e-05   5.00000000e-02   6.30029691e+01
  9.43450000e-05   5.00000000e-02   6.29563945e+01
  9.43500000e-05   5.00000000e-02   6.29097099e+01
  9.43550000e-05   5.00000000e-02   6.28630265e+01
  9.43600000e-05   5.00000000e-02   6.28164591e+01
  9.43650000e-05   5.00000000e-02   6.27701259e+01
  9.43700000e-05   5.00000000e-02   6.27241485e+01
  9.43750000e-05   5.00000000e-02   6.26786513e+01
  9.43800000e-05   5.00000000e-02   6.26337617e+01
  9.43850000e-05   5.00000000e-02   6.25896092e+01
  9.43900000e-05   5.00000000e-02   6.25463261e+01
  9.43950000e-05   5.00000000e-02   6.25040463e+01
  9.44000000e-05   5.00000000e-02   6.24629056e+01
  9.44050000e-05   5.00000000e-02   6.24230411e+01
  9.44100000e-05   5.00000000e-02   6.23845913e+01
  9.44150000e-05   5.00000000e-02   6.23476953e+01
  9.44200000e-05   5.00000000e-02   6.23124929e+01
  9.44250000e-05   5.00000000e-02   6.22791241e+01
  9.44300000e-05   5.00000000e-02   6.22477288e+01
  9.44350000e-05   5.00000000e-02   6.22184466e+01
  9.44400000e-05   5.00000000e-02   6.21914162e+01
  9.44450000e-05   5.00000000e-02   6.21667756e+01
  9.44500000e-05   5.00000000e-02   6.21446610e+01
