   t |  uy[mm] | fy[N] 
  2.39160000e-04   1.90000000e-01   1.24372616e+03
  2.39180000e-04   1.90000000e-01   1.24352703e+03
  2.39200000e-04   1.90000000e-01   1.24334738e+03
  2.39220000e-04   1.90000000e-01   1.24318771e+03
  2.39240000e-04   1.90000000e-01   1.24304845e+03
  2.39260000e-04   1.90000000e-01   1.24292993e+03
  2.39280000e-04   1.90000000e-01   1.24283242e+03
  2.39300000e-04   1.90000000e-01   1.24275610e+03
  2.39320000e-04   1.90000000e-01   1.24270109e+03
  2.39340000e-04   1.90000000e-01   1.24266741e+03
  2.39360000e-04   1.90000000e-01   1.24265501e+03
  2.39380000e-04   1.90000000e-01   1.24266377e+03
  2.39400000e-04   1.90000000e-01   1.24269348e+03
  2.39420000e-04   1.90000000e-01   1.24274385e+03
  2.39440000e-04   1.90000000e-01   1.24281454e+03
  2.39460000e-04   1.90000000e-01   1.24290511e+03
  2.39480000e-04   1.90000000e-01   1.24301506e+03
  2.39500000e-04   1.90000000e-01   1.24314384e+03
  2.39520000e-04   1.90000000e-01   1.24329080e+03
  2.39540000e-04   1.90000000e-01   1.24345527e+03
  2.39560000e-04   1.90000000e-01   1.24363647e+03
  2.39580000e-04   1.90000000e-01   1.24383361e+03
  2.39600000e-04   1.90000000e-01   1.24404583e+03
  2.39620000e-04   1.90000000e-01   1.24427221e+03
  2.39640000e-04   1.90000000e-01   1.24451182e+03
  2.39660000e-04   1.90000000e-01   1.24476365e+03
  2.39680000e-04   1.90000000e-01   1.24502669e+03
  2.39700000e-04   1.90000000e-01   1.24529987e+03
  2.39720000e-04   1.90000000e-01   1.24558212e+03
  2.39740000e-04   1.90000000e-01   1.24587232e+03
  2.39760000e-04   1.90000000e-01   1.24616937e+03
  2.39780000e-04   1.90000000e-01   1.24647213e+03
  2.39800000e-04   1.90000000e-01   1.24677945e+03
  2.39820000e-04   1.90000000e-01   1.24709020e+03
  2.39840000e-04   1.90000000e-01   1.24740323e+03
  2.39860000e-04   1.90000000e-01   1.24771741e+03
  2.39880000e-04   1.90000000e-01   1.24803161e+03
  2.39900000e-04   1.90000000e-01   1.24834474e+03
  2.39920000e-04   1.90000000e-01   1.24865570e+03
  2.39940000e-04   1.90000000e-01   1.24896342e+03
  2.39960000e-04   1.90000000e-01   1.24926688e+03
  2.39980000e-04   1.90000000e-01   1.24956507e+03
  2.40000000e-04   1.90000000e-01   1.24985702e+03
  2.40020000e-04   1.90000000e-01   1.25014181e+03
  2.40040000e-04   1.90000000e-01   1.25041854e+03
  2.40060000e-04   1.90000000e-01   1.25068638e+03
  2.40080000e-04   1.90000000e-01   1.25094453e+03
  2.40100000e-04   1.90000000e-01   1.25119226e+03
  2.40120000e-04   1.90000000e-01   1.25142887e+03
  2.40140000e-04   1.90000000e-01   1.25165372e+03
  2.40160000e-04   1.90000000e-01   1.25186625e+03
  2.40180000e-04   1.90000000e-01   1.25206593e+03
  2.40200000e-04   1.90000000e-01   1.25225231e+03
  2.40220000e-04   1.90000000e-01   1.25242498e+03
  2.40240000e-04   1.90000000e-01   1.25258360e+03
  2.40260000e-04   1.90000000e-01   1.25272790e+03
  2.40280000e-04   1.90000000e-01   1.25285767e+03
  2.40300000e-04   1.90000000e-01   1.25297274e+03
  2.40320000e-04   1.90000000e-01   1.25307303e+03
  2.40340000e-04   1.90000000e-01   1.25315849e+03
  2.40360000e-04   1.90000000e-01   1.25322917e+03
  2.40380000e-04   1.90000000e-01   1.25328513e+03
  2.40400000e-04   1.90000000e-01   1.25332653e+03
  2.40420000e-04   1.90000000e-01   1.25335354e+03
  2.40440000e-04   1.90000000e-01   1.25336643e+03
  2.40460000e-04   1.90000000e-01   1.25336549e+03
  2.40480000e-04   1.90000000e-01   1.25335107e+03
  2.40500000e-04   1.90000000e-01   1.25332355e+03
  2.40520000e-04   1.90000000e-01   1.25328338e+03
  2.40540000e-04   1.90000000e-01   1.25323104e+03
  2.40560000e-04   1.90000000e-01   1.25316702e+03
  2.40580000e-04   1.90000000e-01   1.25309189e+03
  2.40600000e-04   1.90000000e-01   1.25300623e+03
  2.40620000e-04   1.90000000e-01   1.25291064e+03
  2.40640000e-04   1.90000000e-01   1.25280576e+03
  2.40660000e-04   1.90000000e-01   1.25269224e+03
  2.40680000e-04   1.90000000e-01   1.25257076e+03
  2.40700000e-04   1.90000000e-01   1.25244200e+03
  2.40720000e-04   1.90000000e-01   1.25230667e+03
  2.40740000e-04   1.90000000e-01   1.25216547e+03
  2.40760000e-04   1.90000000e-01   1.25201912e+03
  2.40780000e-04   1.90000000e-01   1.25186833e+03
  2.40800000e-04   1.90000000e-01   1.25171381e+03
  2.40820000e-04   1.90000000e-01   1.25155627e+03
  2.40840000e-04   1.90000000e-01   1.25139640e+03
  2.40860000e-04   1.90000000e-01   1.25123490e+03
  2.40880000e-04   1.90000000e-01   1.25107243e+03
  2.40900000e-04   1.90000000e-01   1.25090965e+03
  2.40920000e-04   1.90000000e-01   1.25074718e+03
  2.40940000e-04   1.90000000e-01   1.25058565e+03
  2.40960000e-04   1.90000000e-01   1.25042564e+03
  2.40980000e-04   1.90000000e-01   1.25026770e+03
  2.41000000e-04   1.90000000e-01   1.25011236e+03
  2.41020000e-04   1.90000000e-01   1.24996012e+03
  2.41040000e-04   1.90000000e-01   1.24981144e+03
  2.41060000e-04   1.90000000e-01   1.24966674e+03
  2.41080000e-04   1.90000000e-01   1.24952640e+03
  2.41100000e-04   1.90000000e-01   1.24939079e+03
  2.41120000e-04   1.90000000e-01   1.24926020e+03
  2.41140000e-04   1.90000000e-01   1.24913492e+03
  2.41160000e-04   1.90000000e-01   1.24901515e+03
  2.41180000e-04   1.90000000e-01   1.24890110e+03
  2.41200000e-04   1.90000000e-01   1.24879289e+03
  2.41220000e-04   1.90000000e-01   1.24869063e+03
  2.41240000e-04   1.90000000e-01   1.24859437e+03
  2.41260000e-04   1.90000000e-01   1.24850413e+03
  2.41280000e-04   1.90000000e-01   1.24841987e+03
  2.41300000e-04   1.90000000e-01   1.24834152e+03
  2.41320000e-04   1.90000000e-01   1.24826897e+03
  2.41340000e-04   1.90000000e-01   1.24820205e+03
  2.41360000e-04   1.90000000e-01   1.24814058e+03
  2.41380000e-04   1.90000000e-01   1.24808432e+03
  2.41400000e-04   1.90000000e-01   1.24803300e+03
  2.41420000e-04   1.90000000e-01   1.24798631e+03
  2.41440000e-04   1.90000000e-01   1.24794390e+03
  2.41460000e-04   1.90000000e-01   1.24790540e+03
  2.41480000e-04   1.90000000e-01   1.24787040e+03
  2.41500000e-04   1.90000000e-01   1.24783847e+03
  2.41520000e-04   1.90000000e-01   1.24780914e+03
  2.41540000e-04   1.90000000e-01   1.24778192e+03
  2.41560000e-04   1.90000000e-01   1.24775630e+03
  2.41580000e-04   1.90000000e-01   1.24773174e+03
  2.41600000e-04   1.90000000e-01   1.24770771e+03
  2.41620000e-04   1.90000000e-01   1.24768362e+03
  2.41640000e-04   1.90000000e-01   1.24765891e+03
  2.41660000e-04   1.90000000e-01   1.24763298e+03
  2.41680000e-04   1.90000000e-01   1.24760524e+03
  2.41700000e-04   1.90000000e-01   1.24757508e+03
  2.41720000e-04   1.90000000e-01   1.24754190e+03
  2.41740000e-04   1.90000000e-01   1.24750509e+03
  2.41760000e-04   1.90000000e-01   1.24746406e+03
  2.41780000e-04   1.90000000e-01   1.24741820e+03
  2.41800000e-04   1.90000000e-01   1.24736694e+03
  2.41820000e-04   1.90000000e-01   1.24730970e+03
  2.41840000e-04   1.90000000e-01   1.24724591e+03
  2.41860000e-04   1.90000000e-01   1.24717502e+03
  2.41880000e-04   1.90000000e-01   1.24709653e+03
  2.41900000e-04   1.90000000e-01   1.24700991e+03
  2.41920000e-04   1.90000000e-01   1.24691469e+03
  2.41940000e-04   1.90000000e-01   1.24681043e+03
  2.41960000e-04   1.90000000e-01   1.24669668e+03
  2.41980000e-04   1.90000000e-01   1.24657306e+03
  2.42000000e-04   1.90000000e-01   1.24643921e+03
  2.42020000e-04   1.90000000e-01   1.24629480e+03
  2.42040000e-04   1.90000000e-01   1.24613955e+03
  2.42060000e-04   1.90000000e-01   1.24597321e+03
  2.42080000e-04   1.90000000e-01   1.24579556e+03
  2.42100000e-04   1.90000000e-01   1.24560644e+03
  2.42120000e-04   1.90000000e-01   1.24540573e+03
  2.42140000e-04   1.90000000e-01   1.24519335e+03
  2.42160000e-04   1.90000000e-01   1.24496925e+03
  2.42180000e-04   1.90000000e-01   1.24473347e+03
  2.42200000e-04   1.90000000e-01   1.24448604e+03
  2.42220000e-04   1.90000000e-01   1.24422709e+03
  2.42240000e-04   1.90000000e-01   1.24395676e+03
  2.42260000e-04   1.90000000e-01   1.24367526e+03
  2.42280000e-04   1.90000000e-01   1.24338284e+03
  2.42300000e-04   1.90000000e-01   1.24307979e+03
  2.42320000e-04   1.90000000e-01   1.24276646e+03
  2.42340000e-04   1.90000000e-01   1.24244323e+03
  2.42360000e-04   1.90000000e-01   1.24211056e+03
  2.42380000e-04   1.90000000e-01   1.24176891e+03
  2.42400000e-04   1.90000000e-01   1.24141882e+03
  2.42420000e-04   1.90000000e-01   1.24106084e+03
  2.42440000e-04   1.90000000e-01   1.24069559e+03
  2.42460000e-04   1.90000000e-01   1.24032372e+03
  2.42480000e-04   1.90000000e-01   1.23994591e+03
  2.42500000e-04   1.90000000e-01   1.23956287e+03
  2.42520000e-04   1.90000000e-01   1.23917536e+03
  2.42540000e-04   1.90000000e-01   1.23878416e+03
  2.42560000e-04   1.90000000e-01   1.23839008e+03
  2.42580000e-04   1.90000000e-01   1.23799395e+03
  2.42600000e-04   1.90000000e-01   1.23759662e+03
  2.42620000e-04   1.90000000e-01   1.23719898e+03
  2.42640000e-04   1.90000000e-01   1.23680191e+03
  2.42660000e-04   1.90000000e-01   1.23640632e+03
  2.42680000e-04   1.90000000e-01   1.23601312e+03
  2.42700000e-04   1.90000000e-01   1.23562323e+03
  2.42720000e-04   1.90000000e-01   1.23523758e+03
  2.42740000e-04   1.90000000e-01   1.23485707e+03
  2.42760000e-04   1.90000000e-01   1.23448264e+03
  2.42780000e-04   1.90000000e-01   1.23411519e+03
  2.42800000e-04   1.90000000e-01   1.23375563e+03
  2.42820000e-04   1.90000000e-01   1.23340483e+03
  2.42840000e-04   1.90000000e-01   1.23306366e+03
  2.42860000e-04   1.90000000e-01   1.23273296e+03
  2.42880000e-04   1.90000000e-01   1.23241355e+03
  2.42900000e-04   1.90000000e-01   1.23210623e+03
  2.42920000e-04   1.90000000e-01   1.23181175e+03
  2.42940000e-04   1.90000000e-01   1.23153083e+03
  2.42960000e-04   1.90000000e-01   1.23126415e+03
  2.42980000e-04   1.90000000e-01   1.23101236e+03
  2.43000000e-04   1.90000000e-01   1.23077606e+03
  2.43020000e-04   1.90000000e-01   1.23055580e+03
  2.43040000e-04   1.90000000e-01   1.23035208e+03
  2.43060000e-04   1.90000000e-01   1.23016534e+03
  2.43080000e-04   1.90000000e-01   1.22999600e+03
  2.43100000e-04   1.90000000e-01   1.22984437e+03
  2.43120000e-04   1.90000000e-01   1.22971075e+03
  2.43140000e-04   1.90000000e-01   1.22959536e+03
  2.43160000e-04   1.90000000e-01   1.22949836e+03
  2.43180000e-04   1.90000000e-01   1.22941984e+03
  2.43200000e-04   1.90000000e-01   1.22935985e+03
  2.43220000e-04   1.90000000e-01   1.22931835e+03
  2.43240000e-04   1.90000000e-01   1.22929526e+03
  2.43260000e-04   1.90000000e-01   1.22929041e+03
  2.43280000e-04   1.90000000e-01   1.22930359e+03
  2.43300000e-04   1.90000000e-01   1.22933451e+03
  2.43320000e-04   1.90000000e-01   1.22938282e+03
  2.43340000e-04   1.90000000e-01   1.22944812e+03
  2.43360000e-04   1.90000000e-01   1.22952994e+03
  2.43380000e-04   1.90000000e-01   1.22962774e+03
  2.43400000e-04   1.90000000e-01   1.22974093e+03
  2.43420000e-04   1.90000000e-01   1.22986888e+03
  2.43440000e-04   1.90000000e-01   1.23001087e+03
  2.43460000e-04   1.90000000e-01   1.23016616e+03
  2.43480000e-04   1.90000000e-01   1.23033395e+03
  2.43500000e-04   1.90000000e-01   1.23051339e+03
  2.43520000e-04   1.90000000e-01   1.23070359e+03
  2.43540000e-04   1.90000000e-01   1.23090361e+03
  2.43560000e-04   1.90000000e-01   1.23111249e+03
  2.43580000e-04   1.90000000e-01   1.23132922e+03
  2.43600000e-04   1.90000000e-01   1.23155277e+03
  2.43620000e-04   1.90000000e-01   1.23178207e+03
  2.43640000e-04   1.90000000e-01   1.23201604e+03
  2.43660000e-04   1.90000000e-01   1.23225359e+03
  2.43680000e-04   1.90000000e-01   1.23249358e+03
  2.43700000e-04   1.90000000e-01   1.23273489e+03
  2.43720000e-04   1.90000000e-01   1.23297639e+03
  2.43740000e-04   1.90000000e-01   1.23321693e+03
  2.43760000e-04   1.90000000e-01   1.23345538e+03
  2.43780000e-04   1.90000000e-01   1.23369060e+03
  2.43800000e-04   1.90000000e-01   1.23392148e+03
  2.43820000e-04   1.90000000e-01   1.23414689e+03
  2.43840000e-04   1.90000000e-01   1.23436576e+03
  2.43860000e-04   1.90000000e-01   1.23457700e+03
  2.43880000e-04   1.90000000e-01   1.23477958e+03
  2.43900000e-04   1.90000000e-01   1.23497247e+03
  2.43920000e-04   1.90000000e-01   1.23515469e+03
  2.43940000e-04   1.90000000e-01   1.23532530e+03
  2.43960000e-04   1.90000000e-01   1.23548338e+03
  2.43980000e-04   1.90000000e-01   1.23562806e+03
  2.44000000e-04   1.90000000e-01   1.23575853e+03
  2.44020000e-04   1.90000000e-01   1.23587400e+03
  2.44040000e-04   1.90000000e-01   1.23597376e+03
  2.44060000e-04   1.90000000e-01   1.23605712e+03
  2.44080000e-04   1.90000000e-01   1.23612348e+03
  2.44100000e-04   1.90000000e-01   1.23617228e+03
  2.44120000e-04   1.90000000e-01   1.23620299e+03
  2.44140000e-04   1.90000000e-01   1.23621519e+03
  2.44160000e-04   1.90000000e-01   1.23620849e+03
  2.44180000e-04   1.90000000e-01   1.23618257e+03
  2.44200000e-04   1.90000000e-01   1.23613716e+03
  2.44220000e-04   1.90000000e-01   1.23607206e+03
  2.44240000e-04   1.90000000e-01   1.23598714e+03
  2.44260000e-04   1.90000000e-01   1.23588232e+03
  2.44280000e-04   1.90000000e-01   1.23575758e+03
  2.44300000e-04   1.90000000e-01   1.23561298e+03
  2.44320000e-04   1.90000000e-01   1.23544861e+03
  2.44340000e-04   1.90000000e-01   1.23526465e+03
  2.44360000e-04   1.90000000e-01   1.23506131e+03
  2.44380000e-04   1.90000000e-01   1.23483887e+03
  2.44400000e-04   1.90000000e-01   1.23459766e+03
  2.44420000e-04   1.90000000e-01   1.23433806e+03
  2.44440000e-04   1.90000000e-01   1.23406051e+03
  2.44460000e-04   1.90000000e-01   1.23376549e+03
  2.44480000e-04   1.90000000e-01   1.23345351e+03
  2.44500000e-04   1.90000000e-01   1.23312515e+03
  2.44520000e-04   1.90000000e-01   1.23278100e+03
  2.44540000e-04   1.90000000e-01   1.23242172e+03
  2.44560000e-04   1.90000000e-01   1.23204798e+03
  2.44580000e-04   1.90000000e-01   1.23166047e+03
  2.44600000e-04   1.90000000e-01   1.23125993e+03
  2.44620000e-04   1.90000000e-01   1.23084712e+03
  2.44640000e-04   1.90000000e-01   1.23042282e+03
  2.44660000e-04   1.90000000e-01   1.22998781e+03
  2.44680000e-04   1.90000000e-01   1.22954290e+03
  2.44700000e-04   1.90000000e-01   1.22908891e+03
  2.44720000e-04   1.90000000e-01   1.22862666e+03
  2.44740000e-04   1.90000000e-01   1.22815699e+03
  2.44760000e-04   1.90000000e-01   1.22768072e+03
  2.44780000e-04   1.90000000e-01   1.22719868e+03
  2.44800000e-04   1.90000000e-01   1.22671169e+03
  2.44820000e-04   1.90000000e-01   1.22622056e+03
  2.44840000e-04   1.90000000e-01   1.22572610e+03
  2.44860000e-04   1.90000000e-01   1.22522910e+03
  2.44880000e-04   1.90000000e-01   1.22473033e+03
  2.44900000e-04   1.90000000e-01   1.22423054e+03
  2.44920000e-04   1.90000000e-01   1.22373047e+03
  2.44940000e-04   1.90000000e-01   1.22323082e+03
  2.44960000e-04   1.90000000e-01   1.22273227e+03
  2.44980000e-04   1.90000000e-01   1.22223550e+03
  2.45000000e-04   1.90000000e-01   1.22174111e+03
  2.45020000e-04   1.90000000e-01   1.22124972e+03
  2.45040000e-04   1.90000000e-01   1.22076188e+03
  2.45060000e-04   1.90000000e-01   1.22027813e+03
  2.45080000e-04   1.90000000e-01   1.21979897e+03
  2.45100000e-04   1.90000000e-01   1.21932487e+03
  2.45120000e-04   1.90000000e-01   1.21885624e+03
  2.45140000e-04   1.90000000e-01   1.21839349e+03
  2.45160000e-04   1.90000000e-01   1.21793698e+03
  2.45180000e-04   1.90000000e-01   1.21748703e+03
  2.45200000e-04   1.90000000e-01   1.21704391e+03
  2.45220000e-04   1.90000000e-01   1.21660789e+03
  2.45240000e-04   1.90000000e-01   1.21617919e+03
  2.45260000e-04   1.90000000e-01   1.21575797e+03
  2.45280000e-04   1.90000000e-01   1.21534439e+03
  2.45300000e-04   1.90000000e-01   1.21493856e+03
  2.45320000e-04   1.90000000e-01   1.21454056e+03
  2.45340000e-04   1.90000000e-01   1.21415044e+03
  2.45360000e-04   1.90000000e-01   1.21376823e+03
  2.45380000e-04   1.90000000e-01   1.21339391e+03
  2.45400000e-04   1.90000000e-01   1.21302744e+03
  2.45420000e-04   1.90000000e-01   1.21266877e+03
  2.45440000e-04   1.90000000e-01   1.21231781e+03
  2.45460000e-04   1.90000000e-01   1.21197444e+03
  2.45480000e-04   1.90000000e-01   1.21163853e+03
  2.45500000e-04   1.90000000e-01   1.21130993e+03
  2.45520000e-04   1.90000000e-01   1.21098846e+03
  2.45540000e-04   1.90000000e-01   1.21067395e+03
  2.45560000e-04   1.90000000e-01   1.21036618e+03
  2.45580000e-04   1.90000000e-01   1.21006493e+03
  2.45600000e-04   1.90000000e-01   1.20976998e+03
  2.45620000e-04   1.90000000e-01   1.20948109e+03
  2.45640000e-04   1.90000000e-01   1.20919800e+03
  2.45660000e-04   1.90000000e-01   1.20892046e+03
  2.45680000e-04   1.90000000e-01   1.20864820e+03
  2.45700000e-04   1.90000000e-01   1.20838095e+03
  2.45720000e-04   1.90000000e-01   1.20811844e+03
  2.45740000e-04   1.90000000e-01   1.20786039e+03
  2.45760000e-04   1.90000000e-01   1.20760653e+03
  2.45780000e-04   1.90000000e-01   1.20735657e+03
  2.45800000e-04   1.90000000e-01   1.20711024e+03
  2.45820000e-04   1.90000000e-01   1.20686726e+03
  2.45840000e-04   1.90000000e-01   1.20662737e+03
  2.45860000e-04   1.90000000e-01   1.20639028e+03
  2.45880000e-04   1.90000000e-01   1.20615574e+03
  2.45900000e-04   1.90000000e-01   1.20592348e+03
  2.45920000e-04   1.90000000e-01   1.20569324e+03
  2.45940000e-04   1.90000000e-01   1.20546477e+03
  2.45960000e-04   1.90000000e-01   1.20523783e+03
  2.45980000e-04   1.90000000e-01   1.20501217e+03
  2.46000000e-04   1.90000000e-01   1.20478756e+03
  2.46020000e-04   1.90000000e-01   1.20456377e+03
  2.46040000e-04   1.90000000e-01   1.20434058e+03
  2.46060000e-04   1.90000000e-01   1.20411777e+03
  2.46080000e-04   1.90000000e-01   1.20389514e+03
  2.46100000e-04   1.90000000e-01   1.20367247e+03
  2.46120000e-04   1.90000000e-01   1.20344956e+03
  2.46140000e-04   1.90000000e-01   1.20322624e+03
  2.46160000e-04   1.90000000e-01   1.20300230e+03
  2.46180000e-04   1.90000000e-01   1.20277757e+03
  2.46200000e-04   1.90000000e-01   1.20255187e+03
  2.46220000e-04   1.90000000e-01   1.20232502e+03
  2.46240000e-04   1.90000000e-01   1.20209686e+03
  2.46260000e-04   1.90000000e-01   1.20186722e+03
  2.46280000e-04   1.90000000e-01   1.20163595e+03
  2.46300000e-04   1.90000000e-01   1.20140287e+03
  2.46320000e-04   1.90000000e-01   1.20116785e+03
  2.46340000e-04   1.90000000e-01   1.20093072e+03
  2.46360000e-04   1.90000000e-01   1.20069133e+03
  2.46380000e-04   1.90000000e-01   1.20044955e+03
  2.46400000e-04   1.90000000e-01   1.20020522e+03
  2.46420000e-04   1.90000000e-01   1.19995820e+03
  2.46440000e-04   1.90000000e-01   1.19970834e+03
  2.46460000e-04   1.90000000e-01   1.19945552e+03
  2.46480000e-04   1.90000000e-01   1.19919959e+03
  2.46500000e-04   1.90000000e-01   1.19894042e+03
  2.46520000e-04   1.90000000e-01   1.19867787e+03
  2.46540000e-04   1.90000000e-01   1.19841181e+03
  2.46560000e-04   1.90000000e-01   1.19814211e+03
  2.46580000e-04   1.90000000e-01   1.19786865e+03
  2.46600000e-04   1.90000000e-01   1.19759130e+03
  2.46620000e-04   1.90000000e-01   1.19730993e+03
  2.46640000e-04   1.90000000e-01   1.19702444e+03
  2.46660000e-04   1.90000000e-01   1.19673470e+03
  2.46680000e-04   1.90000000e-01   1.19644061e+03
  2.46700000e-04   1.90000000e-01   1.19614207e+03
  2.46720000e-04   1.90000000e-01   1.19583897e+03
  2.46740000e-04   1.90000000e-01   1.19553122e+03
  2.46760000e-04   1.90000000e-01   1.19521873e+03
  2.46780000e-04   1.90000000e-01   1.19490143e+03
  2.46800000e-04   1.90000000e-01   1.19457925e+03
  2.46820000e-04   1.90000000e-01   1.19425213e+03
