   t |  uy[mm] | fy[N] 
  7.70200000e-05   2.00000000e-01   2.17774124e+03
  7.70400000e-05   2.00000000e-01   2.17760393e+03
  7.70600000e-05   2.00000000e-01   2.17746663e+03
  7.70800000e-05   2.00000000e-01   2.17732929e+03
  7.71000000e-05   2.00000000e-01   2.17719188e+03
  7.71200000e-05   2.00000000e-01   2.17705439e+03
  7.71400000e-05   2.00000000e-01   2.17691678e+03
  7.71600000e-05   2.00000000e-01   2.17677902e+03
  7.71800000e-05   2.00000000e-01   2.17664106e+03
  7.72000000e-05   2.00000000e-01   2.17650289e+03
  7.72200000e-05   2.00000000e-01   2.17636446e+03
  7.72400000e-05   2.00000000e-01   2.17622573e+03
  7.72600000e-05   2.00000000e-01   2.17608666e+03
  7.72800000e-05   2.00000000e-01   2.17594721e+03
  7.73000000e-05   2.00000000e-01   2.17580732e+03
  7.73200000e-05   2.00000000e-01   2.17566695e+03
  7.73400000e-05   2.00000000e-01   2.17552604e+03
  7.73600000e-05   2.00000000e-01   2.17538454e+03
  7.73800000e-05   2.00000000e-01   2.17524238e+03
  7.74000000e-05   2.00000000e-01   2.17509950e+03
  7.74200000e-05   2.00000000e-01   2.17495583e+03
  7.74400000e-05   2.00000000e-01   2.17481131e+03
  7.74600000e-05   2.00000000e-01   2.17466584e+03
  7.74800000e-05   2.00000000e-01   2.17451936e+03
  7.75000000e-05   2.00000000e-01   2.17437179e+03
  7.75200000e-05   2.00000000e-01   2.17422304e+03
  7.75400000e-05   2.00000000e-01   2.17407302e+03
  7.75600000e-05   2.00000000e-01   2.17392164e+03
  7.75800000e-05   2.00000000e-01   2.17376882e+03
  7.76000000e-05   2.00000000e-01   2.17361445e+03
  7.76200000e-05   2.00000000e-01   2.17345845e+03
  7.76400000e-05   2.00000000e-01   2.17330071e+03
  7.76600000e-05   2.00000000e-01   2.17314115e+03
  7.76800000e-05   2.00000000e-01   2.17297967e+03
  7.77000000e-05   2.00000000e-01   2.17281617e+03
  7.77200000e-05   2.00000000e-01   2.17265056e+03
  7.77400000e-05   2.00000000e-01   2.17248275e+03
  7.77600000e-05   2.00000000e-01   2.17231265e+03
  7.77800000e-05   2.00000000e-01   2.17214017e+03
  7.78000000e-05   2.00000000e-01   2.17196524e+03
  7.78200000e-05   2.00000000e-01   2.17178777e+03
  7.78400000e-05   2.00000000e-01   2.17160770e+03
  7.78600000e-05   2.00000000e-01   2.17142496e+03
  7.78800000e-05   2.00000000e-01   2.17123949e+03
  7.79000000e-05   2.00000000e-01   2.17105124e+03
  7.79200000e-05   2.00000000e-01   2.17086016e+03
  7.79400000e-05   2.00000000e-01   2.17066624e+03
  7.79600000e-05   2.00000000e-01   2.17046942e+03
  7.79800000e-05   2.00000000e-01   2.17026972e+03
  7.80000000e-05   2.00000000e-01   2.17006711e+03
  7.80200000e-05   2.00000000e-01   2.16986161e+03
  7.80400000e-05   2.00000000e-01   2.16965323e+03
  7.80600000e-05   2.00000000e-01   2.16944201e+03
  7.80800000e-05   2.00000000e-01   2.16922799e+03
  7.81000000e-05   2.00000000e-01   2.16901122e+03
  7.81200000e-05   2.00000000e-01   2.16879177e+03
  7.81400000e-05   2.00000000e-01   2.16856972e+03
  7.81600000e-05   2.00000000e-01   2.16834517e+03
  7.81800000e-05   2.00000000e-01   2.16811823e+03
  7.82000000e-05   2.00000000e-01   2.16788901e+03
  7.82200000e-05   2.00000000e-01   2.16765766e+03
  7.82400000e-05   2.00000000e-01   2.16742431e+03
  7.82600000e-05   2.00000000e-01   2.16718914e+03
  7.82800000e-05   2.00000000e-01   2.16695231e+03
  7.83000000e-05   2.00000000e-01   2.16671401e+03
  7.83200000e-05   2.00000000e-01   2.16647443e+03
  7.83400000e-05   2.00000000e-01   2.16623379e+03
  7.83600000e-05   2.00000000e-01   2.16599230e+03
  7.83800000e-05   2.00000000e-01   2.16575018e+03
  7.84000000e-05   2.00000000e-01   2.16550769e+03
  7.84200000e-05   2.00000000e-01   2.16526506e+03
  7.84400000e-05   2.00000000e-01   2.16502253e+03
  7.84600000e-05   2.00000000e-01   2.16478038e+03
  7.84800000e-05   2.00000000e-01   2.16453887e+03
  7.85000000e-05   2.00000000e-01   2.16429825e+03
  7.85200000e-05   2.00000000e-01   2.16405881e+03
  7.85400000e-05   2.00000000e-01   2.16382080e+03
  7.85600000e-05   2.00000000e-01   2.16358451e+03
  7.85800000e-05   2.00000000e-01   2.16335020e+03
  7.86000000e-05   2.00000000e-01   2.16311814e+03
  7.86200000e-05   2.00000000e-01   2.16288859e+03
  7.86400000e-05   2.00000000e-01   2.16266181e+03
  7.86600000e-05   2.00000000e-01   2.16243806e+03
  7.86800000e-05   2.00000000e-01   2.16221757e+03
  7.87000000e-05   2.00000000e-01   2.16200059e+03
  7.87200000e-05   2.00000000e-01   2.16178734e+03
  7.87400000e-05   2.00000000e-01   2.16157802e+03
  7.87600000e-05   2.00000000e-01   2.16137285e+03
  7.87800000e-05   2.00000000e-01   2.16117200e+03
  7.88000000e-05   2.00000000e-01   2.16097565e+03
  7.88200000e-05   2.00000000e-01   2.16078394e+03
  7.88400000e-05   2.00000000e-01   2.16059702e+03
  7.88600000e-05   2.00000000e-01   2.16041499e+03
  7.88800000e-05   2.00000000e-01   2.16023796e+03
  7.89000000e-05   2.00000000e-01   2.16006601e+03
  7.89200000e-05   2.00000000e-01   2.15989918e+03
  7.89400000e-05   2.00000000e-01   2.15973750e+03
  7.89600000e-05   2.00000000e-01   2.15958100e+03
  7.89800000e-05   2.00000000e-01   2.15942966e+03
  7.90000000e-05   2.00000000e-01   2.15928343e+03
  7.90200000e-05   2.00000000e-01   2.15914227e+03
  7.90400000e-05   2.00000000e-01   2.15900608e+03
  7.90600000e-05   2.00000000e-01   2.15887476e+03
  7.90800000e-05   2.00000000e-01   2.15874818e+03
  7.91000000e-05   2.00000000e-01   2.15862619e+03
  7.91200000e-05   2.00000000e-01   2.15850860e+03
  7.91400000e-05   2.00000000e-01   2.15839522e+03
  7.91600000e-05   2.00000000e-01   2.15828583e+03
  7.91800000e-05   2.00000000e-01   2.15818018e+03
  7.92000000e-05   2.00000000e-01   2.15807801e+03
  7.92200000e-05   2.00000000e-01   2.15797904e+03
  7.92400000e-05   2.00000000e-01   2.15788296e+03
  7.92600000e-05   2.00000000e-01   2.15778946e+03
  7.92800000e-05   2.00000000e-01   2.15769820e+03
  7.93000000e-05   2.00000000e-01   2.15760883e+03
  7.93200000e-05   2.00000000e-01   2.15752099e+03
  7.93400000e-05   2.00000000e-01   2.15743431e+03
  7.93600000e-05   2.00000000e-01   2.15734840e+03
  7.93800000e-05   2.00000000e-01   2.15726287e+03
  7.94000000e-05   2.00000000e-01   2.15717732e+03
  7.94200000e-05   2.00000000e-01   2.15709134e+03
  7.94400000e-05   2.00000000e-01   2.15700453e+03
  7.94600000e-05   2.00000000e-01   2.15691647e+03
  7.94800000e-05   2.00000000e-01   2.15682677e+03
  7.95000000e-05   2.00000000e-01   2.15673500e+03
  7.95200000e-05   2.00000000e-01   2.15664078e+03
  7.95400000e-05   2.00000000e-01   2.15654370e+03
  7.95600000e-05   2.00000000e-01   2.15644337e+03
  7.95800000e-05   2.00000000e-01   2.15633943e+03
  7.96000000e-05   2.00000000e-01   2.15623150e+03
  7.96200000e-05   2.00000000e-01   2.15611924e+03
  7.96400000e-05   2.00000000e-01   2.15600229e+03
  7.96600000e-05   2.00000000e-01   2.15588036e+03
  7.96800000e-05   2.00000000e-01   2.15575312e+03
  7.97000000e-05   2.00000000e-01   2.15562031e+03
  7.97200000e-05   2.00000000e-01   2.15548165e+03
  7.97400000e-05   2.00000000e-01   2.15533692e+03
  7.97600000e-05   2.00000000e-01   2.15518590e+03
  7.97800000e-05   2.00000000e-01   2.15502840e+03
  7.98000000e-05   2.00000000e-01   2.15486426e+03
  7.98200000e-05   2.00000000e-01   2.15469335e+03
  7.98400000e-05   2.00000000e-01   2.15451555e+03
  7.98600000e-05   2.00000000e-01   2.15433078e+03
  7.98800000e-05   2.00000000e-01   2.15413900e+03
  7.99000000e-05   2.00000000e-01   2.15394019e+03
  7.99200000e-05   2.00000000e-01   2.15373435e+03
  7.99400000e-05   2.00000000e-01   2.15352153e+03
  7.99600000e-05   2.00000000e-01   2.15330178e+03
  7.99800000e-05   2.00000000e-01   2.15307521e+03
  8.00000000e-05   2.00000000e-01   2.15284194e+03
  8.00200000e-05   2.00000000e-01   2.15260213e+03
  8.00400000e-05   2.00000000e-01   2.15235596e+03
  8.00600000e-05   2.00000000e-01   2.15210363e+03
  8.00800000e-05   2.00000000e-01   2.15184539e+03
  8.01000000e-05   2.00000000e-01   2.15158150e+03
  8.01200000e-05   2.00000000e-01   2.15131224e+03
  8.01400000e-05   2.00000000e-01   2.15103793e+03
  8.01600000e-05   2.00000000e-01   2.15075888e+03
  8.01800000e-05   2.00000000e-01   2.15047547e+03
  8.02000000e-05   2.00000000e-01   2.15018804e+03
  8.02200000e-05   2.00000000e-01   2.14989701e+03
  8.02400000e-05   2.00000000e-01   2.14960276e+03
  8.02600000e-05   2.00000000e-01   2.14930572e+03
  8.02800000e-05   2.00000000e-01   2.14900631e+03
  8.03000000e-05   2.00000000e-01   2.14870498e+03
  8.03200000e-05   2.00000000e-01   2.14840218e+03
  8.03400000e-05   2.00000000e-01   2.14809835e+03
  8.03600000e-05   2.00000000e-01   2.14779398e+03
  8.03800000e-05   2.00000000e-01   2.14748950e+03
  8.04000000e-05   2.00000000e-01   2.14718540e+03
  8.04200000e-05   2.00000000e-01   2.14688213e+03
  8.04400000e-05   2.00000000e-01   2.14658016e+03
  8.04600000e-05   2.00000000e-01   2.14627993e+03
  8.04800000e-05   2.00000000e-01   2.14598191e+03
  8.05000000e-05   2.00000000e-01   2.14568651e+03
  8.05200000e-05   2.00000000e-01   2.14539419e+03
  8.05400000e-05   2.00000000e-01   2.14510535e+03
  8.05600000e-05   2.00000000e-01   2.14482040e+03
  8.05800000e-05   2.00000000e-01   2.14453972e+03
  8.06000000e-05   2.00000000e-01   2.14426369e+03
  8.06200000e-05   2.00000000e-01   2.14399266e+03
  8.06400000e-05   2.00000000e-01   2.14372696e+03
  8.06600000e-05   2.00000000e-01   2.14346691e+03
  8.06800000e-05   2.00000000e-01   2.14321279e+03
  8.07000000e-05   2.00000000e-01   2.14296488e+03
  8.07200000e-05   2.00000000e-01   2.14272341e+03
  8.07400000e-05   2.00000000e-01   2.14248860e+03
  8.07600000e-05   2.00000000e-01   2.14226066e+03
  8.07800000e-05   2.00000000e-01   2.14203974e+03
  8.08000000e-05   2.00000000e-01   2.14182598e+03
  8.08200000e-05   2.00000000e-01   2.14161950e+03
  8.08400000e-05   2.00000000e-01   2.14142039e+03
  8.08600000e-05   2.00000000e-01   2.14122870e+03
  8.08800000e-05   2.00000000e-01   2.14104447e+03
  8.09000000e-05   2.00000000e-01   2.14086770e+03
  8.09200000e-05   2.00000000e-01   2.14069837e+03
  8.09400000e-05   2.00000000e-01   2.14053643e+03
  8.09600000e-05   2.00000000e-01   2.14038181e+03
  8.09800000e-05   2.00000000e-01   2.14023440e+03
  8.10000000e-05   2.00000000e-01   2.14009408e+03
  8.10200000e-05   2.00000000e-01   2.13996070e+03
  8.10400000e-05   2.00000000e-01   2.13983409e+03
  8.10600000e-05   2.00000000e-01   2.13971404e+03
  8.10800000e-05   2.00000000e-01   2.13960036e+03
  8.11000000e-05   2.00000000e-01   2.13949279e+03
  8.11200000e-05   2.00000000e-01   2.13939108e+03
  8.11400000e-05   2.00000000e-01   2.13929495e+03
  8.11600000e-05   2.00000000e-01   2.13920411e+03
  8.11800000e-05   2.00000000e-01   2.13911826e+03
  8.12000000e-05   2.00000000e-01   2.13903707e+03
  8.12200000e-05   2.00000000e-01   2.13896020e+03
  8.12400000e-05   2.00000000e-01   2.13888731e+03
  8.12600000e-05   2.00000000e-01   2.13881803e+03
  8.12800000e-05   2.00000000e-01   2.13875201e+03
  8.13000000e-05   2.00000000e-01   2.13868886e+03
  8.13200000e-05   2.00000000e-01   2.13862821e+03
  8.13400000e-05   2.00000000e-01   2.13856967e+03
  8.13600000e-05   2.00000000e-01   2.13851285e+03
  8.13800000e-05   2.00000000e-01   2.13845736e+03
  8.14000000e-05   2.00000000e-01   2.13840280e+03
  8.14200000e-05   2.00000000e-01   2.13834880e+03
  8.14400000e-05   2.00000000e-01   2.13829495e+03
  8.14600000e-05   2.00000000e-01   2.13824088e+03
  8.14800000e-05   2.00000000e-01   2.13818620e+03
  8.15000000e-05   2.00000000e-01   2.13813054e+03
  8.15200000e-05   2.00000000e-01   2.13807352e+03
  8.15400000e-05   2.00000000e-01   2.13801480e+03
  8.15600000e-05   2.00000000e-01   2.13795401e+03
  8.15800000e-05   2.00000000e-01   2.13789082e+03
  8.16000000e-05   2.00000000e-01   2.13782490e+03
  8.16200000e-05   2.00000000e-01   2.13775592e+03
  8.16400000e-05   2.00000000e-01   2.13768358e+03
  8.16600000e-05   2.00000000e-01   2.13760760e+03
  8.16800000e-05   2.00000000e-01   2.13752769e+03
  8.17000000e-05   2.00000000e-01   2.13744359e+03
  8.17200000e-05   2.00000000e-01   2.13735506e+03
  8.17400000e-05   2.00000000e-01   2.13726186e+03
  8.17600000e-05   2.00000000e-01   2.13716377e+03
  8.17800000e-05   2.00000000e-01   2.13706060e+03
  8.18000000e-05   2.00000000e-01   2.13695218e+03
  8.18200000e-05   2.00000000e-01   2.13683833e+03
  8.18400000e-05   2.00000000e-01   2.13671891e+03
  8.18600000e-05   2.00000000e-01   2.13659379e+03
  8.18800000e-05   2.00000000e-01   2.13646287e+03
  8.19000000e-05   2.00000000e-01   2.13632605e+03
  8.19200000e-05   2.00000000e-01   2.13618326e+03
  8.19400000e-05   2.00000000e-01   2.13603445e+03
  8.19600000e-05   2.00000000e-01   2.13587957e+03
  8.19800000e-05   2.00000000e-01   2.13571862e+03
  8.20000000e-05   2.00000000e-01   2.13555158e+03
  8.20200000e-05   2.00000000e-01   2.13537847e+03
  8.20400000e-05   2.00000000e-01   2.13519934e+03
  8.20600000e-05   2.00000000e-01   2.13501422e+03
  8.20800000e-05   2.00000000e-01   2.13482319e+03
  8.21000000e-05   2.00000000e-01   2.13462633e+03
  8.21200000e-05   2.00000000e-01   2.13442374e+03
  8.21400000e-05   2.00000000e-01   2.13421552e+03
  8.21600000e-05   2.00000000e-01   2.13400182e+03
  8.21800000e-05   2.00000000e-01   2.13378278e+03
  8.22000000e-05   2.00000000e-01   2.13355854e+03
  8.22200000e-05   2.00000000e-01   2.13332929e+03
  8.22400000e-05   2.00000000e-01   2.13309520e+03
  8.22600000e-05   2.00000000e-01   2.13285648e+03
  8.22800000e-05   2.00000000e-01   2.13261332e+03
  8.23000000e-05   2.00000000e-01   2.13236595e+03
  8.23200000e-05   2.00000000e-01   2.13211459e+03
  8.23400000e-05   2.00000000e-01   2.13185948e+03
  8.23600000e-05   2.00000000e-01   2.13160086e+03
  8.23800000e-05   2.00000000e-01   2.13133899e+03
  8.24000000e-05   2.00000000e-01   2.13107413e+03
  8.24200000e-05   2.00000000e-01   2.13080654e+03
  8.24400000e-05   2.00000000e-01   2.13053650e+03
  8.24600000e-05   2.00000000e-01   2.13026428e+03
  8.24800000e-05   2.00000000e-01   2.12999017e+03
  8.25000000e-05   2.00000000e-01   2.12971444e+03
  8.25200000e-05   2.00000000e-01   2.12943739e+03
  8.25400000e-05   2.00000000e-01   2.12915930e+03
  8.25600000e-05   2.00000000e-01   2.12888046e+03
  8.25800000e-05   2.00000000e-01   2.12860117e+03
  8.26000000e-05   2.00000000e-01   2.12832170e+03
  8.26200000e-05   2.00000000e-01   2.12804235e+03
  8.26400000e-05   2.00000000e-01   2.12776339e+03
  8.26600000e-05   2.00000000e-01   2.12748511e+03
  8.26800000e-05   2.00000000e-01   2.12720779e+03
  8.27000000e-05   2.00000000e-01   2.12693168e+03
  8.27200000e-05   2.00000000e-01   2.12665707e+03
  8.27400000e-05   2.00000000e-01   2.12638421e+03
  8.27600000e-05   2.00000000e-01   2.12611334e+03
  8.27800000e-05   2.00000000e-01   2.12584472e+03
  8.28000000e-05   2.00000000e-01   2.12557857e+03
  8.28200000e-05   2.00000000e-01   2.12531512e+03
  8.28400000e-05   2.00000000e-01   2.12505459e+03
  8.28600000e-05   2.00000000e-01   2.12479718e+03
  8.28800000e-05   2.00000000e-01   2.12454308e+03
  8.29000000e-05   2.00000000e-01   2.12429246e+03
  8.29200000e-05   2.00000000e-01   2.12404551e+03
  8.29400000e-05   2.00000000e-01   2.12380238e+03
  8.29600000e-05   2.00000000e-01   2.12356320e+03
  8.29800000e-05   2.00000000e-01   2.12332810e+03
  8.30000000e-05   2.00000000e-01   2.12309720e+03
  8.30200000e-05   2.00000000e-01   2.12287059e+03
  8.30400000e-05   2.00000000e-01   2.12264837e+03
  8.30600000e-05   2.00000000e-01   2.12243059e+03
  8.30800000e-05   2.00000000e-01   2.12221732e+03
  8.31000000e-05   2.00000000e-01   2.12200859e+03
  8.31200000e-05   2.00000000e-01   2.12180442e+03
  8.31400000e-05   2.00000000e-01   2.12160482e+03
  8.31600000e-05   2.00000000e-01   2.12140979e+03
  8.31800000e-05   2.00000000e-01   2.12121931e+03
  8.32000000e-05   2.00000000e-01   2.12103333e+03
  8.32200000e-05   2.00000000e-01   2.12085181e+03
  8.32400000e-05   2.00000000e-01   2.12067468e+03
  8.32600000e-05   2.00000000e-01   2.12050186e+03
  8.32800000e-05   2.00000000e-01   2.12033326e+03
  8.33000000e-05   2.00000000e-01   2.12016877e+03
  8.33200000e-05   2.00000000e-01   2.12000828e+03
  8.33400000e-05   2.00000000e-01   2.11985165e+03
  8.33600000e-05   2.00000000e-01   2.11969876e+03
  8.33800000e-05   2.00000000e-01   2.11954944e+03
  8.34000000e-05   2.00000000e-01   2.11940354e+03
  8.34200000e-05   2.00000000e-01   2.11926089e+03
  8.34400000e-05   2.00000000e-01   2.11912132e+03
  8.34600000e-05   2.00000000e-01   2.11898464e+03
  8.34800000e-05   2.00000000e-01   2.11885067e+03
  8.35000000e-05   2.00000000e-01   2.11871921e+03
  8.35200000e-05   2.00000000e-01   2.11859006e+03
  8.35400000e-05   2.00000000e-01   2.11846303e+03
  8.35600000e-05   2.00000000e-01   2.11833792e+03
  8.35800000e-05   2.00000000e-01   2.11821453e+03
  8.36000000e-05   2.00000000e-01   2.11809265e+03
  8.36200000e-05   2.00000000e-01   2.11797208e+03
  8.36400000e-05   2.00000000e-01   2.11785263e+03
  8.36600000e-05   2.00000000e-01   2.11773411e+03
  8.36800000e-05   2.00000000e-01   2.11761632e+03
  8.37000000e-05   2.00000000e-01   2.11749908e+03
  8.37200000e-05   2.00000000e-01   2.11738221e+03
  8.37400000e-05   2.00000000e-01   2.11726555e+03
  8.37600000e-05   2.00000000e-01   2.11714893e+03
  8.37800000e-05   2.00000000e-01   2.11703221e+03
  8.38000000e-05   2.00000000e-01   2.11691523e+03
  8.38200000e-05   2.00000000e-01   2.11679787e+03
  8.38400000e-05   2.00000000e-01   2.11668000e+03
  8.38600000e-05   2.00000000e-01   2.11656152e+03
  8.38800000e-05   2.00000000e-01   2.11644233e+03
  8.39000000e-05   2.00000000e-01   2.11632235e+03
  8.39200000e-05   2.00000000e-01   2.11620150e+03
  8.39400000e-05   2.00000000e-01   2.11607973e+03
  8.39600000e-05   2.00000000e-01   2.11595700e+03
  8.39800000e-05   2.00000000e-01   2.11583327e+03
  8.40000000e-05   2.00000000e-01   2.11570854e+03
  8.40200000e-05   2.00000000e-01   2.11558279e+03
  8.40400000e-05   2.00000000e-01   2.11545604e+03
  8.40600000e-05   2.00000000e-01   2.11532832e+03
  8.40800000e-05   2.00000000e-01   2.11519965e+03
  8.41000000e-05   2.00000000e-01   2.11507010e+03
  8.41200000e-05   2.00000000e-01   2.11493972e+03
  8.41400000e-05   2.00000000e-01   2.11480859e+03
  8.41600000e-05   2.00000000e-01   2.11467679e+03
  8.41800000e-05   2.00000000e-01   2.11454442e+03
  8.42000000e-05   2.00000000e-01   2.11441158e+03
  8.42200000e-05   2.00000000e-01   2.11427838e+03
  8.42400000e-05   2.00000000e-01   2.11414494e+03
  8.42600000e-05   2.00000000e-01   2.11401139e+03
  8.42800000e-05   2.00000000e-01   2.11387786e+03
  8.43000000e-05   2.00000000e-01   2.11374448e+03
  8.43200000e-05   2.00000000e-01   2.11361140e+03
  8.43400000e-05   2.00000000e-01   2.11347875e+03
  8.43600000e-05   2.00000000e-01   2.11334667e+03
  8.43800000e-05   2.00000000e-01   2.11321530e+03
  8.44000000e-05   2.00000000e-01   2.11308479e+03
  8.44200000e-05   2.00000000e-01   2.11295526e+03
  8.44400000e-05   2.00000000e-01   2.11282685e+03
  8.44600000e-05   2.00000000e-01   2.11269969e+03
  8.44800000e-05   2.00000000e-01   2.11257389e+03
  8.45000000e-05   2.00000000e-01   2.11244956e+03
  8.45200000e-05   2.00000000e-01   2.11232680e+03
  8.45400000e-05   2.00000000e-01   2.11220570e+03
  8.45600000e-05   2.00000000e-01   2.11208635e+03
  8.45800000e-05   2.00000000e-01   2.11196882e+03
  8.46000000e-05   2.00000000e-01   2.11185314e+03
  8.46200000e-05   2.00000000e-01   2.11173937e+03
  8.46400000e-05   2.00000000e-01   2.11162753e+03
  8.46600000e-05   2.00000000e-01   2.11151763e+03
  8.46800000e-05   2.00000000e-01   2.11140966e+03
