   t |  uy[mm] | fy[N] 
  5.37000000e-05   5.00000000e-01   5.59986518e+03
  5.37200000e-05   5.00000000e-01   5.59870169e+03
  5.37400000e-05   5.00000000e-01   5.59756059e+03
  5.37600000e-05   5.00000000e-01   5.59644301e+03
  5.37800000e-05   5.00000000e-01   5.59534994e+03
  5.38000000e-05   5.00000000e-01   5.59428227e+03
  5.38200000e-05   5.00000000e-01   5.59324077e+03
  5.38400000e-05   5.00000000e-01   5.59222607e+03
  5.38600000e-05   5.00000000e-01   5.59123870e+03
  5.38800000e-05   5.00000000e-01   5.59027903e+03
  5.39000000e-05   5.00000000e-01   5.58934733e+03
  5.39200000e-05   5.00000000e-01   5.58844374e+03
  5.39400000e-05   5.00000000e-01   5.58756826e+03
  5.39600000e-05   5.00000000e-01   5.58672077e+03
  5.39800000e-05   5.00000000e-01   5.58590102e+03
  5.40000000e-05   5.00000000e-01   5.58510865e+03
  5.40200000e-05   5.00000000e-01   5.58434317e+03
  5.40400000e-05   5.00000000e-01   5.58360398e+03
  5.40600000e-05   5.00000000e-01   5.58289036e+03
  5.40800000e-05   5.00000000e-01   5.58220149e+03
  5.41000000e-05   5.00000000e-01   5.58153645e+03
  5.41200000e-05   5.00000000e-01   5.58089420e+03
  5.41400000e-05   5.00000000e-01   5.58027364e+03
  5.41600000e-05   5.00000000e-01   5.57967357e+03
  5.41800000e-05   5.00000000e-01   5.57909270e+03
  5.42000000e-05   5.00000000e-01   5.57852969e+03
  5.42200000e-05   5.00000000e-01   5.57798311e+03
  5.42400000e-05   5.00000000e-01   5.57745150e+03
  5.42600000e-05   5.00000000e-01   5.57693334e+03
  5.42800000e-05   5.00000000e-01   5.57642705e+03
  5.43000000e-05   5.00000000e-01   5.57593105e+03
  5.43200000e-05   5.00000000e-01   5.57544372e+03
  5.43400000e-05   5.00000000e-01   5.57496340e+03
  5.43600000e-05   5.00000000e-01   5.57448847e+03
  5.43800000e-05   5.00000000e-01   5.57401726e+03
  5.44000000e-05   5.00000000e-01   5.57354813e+03
  5.44200000e-05   5.00000000e-01   5.57307946e+03
  5.44400000e-05   5.00000000e-01   5.57260966e+03
  5.44600000e-05   5.00000000e-01   5.57213713e+03
  5.44800000e-05   5.00000000e-01   5.57166036e+03
  5.45000000e-05   5.00000000e-01   5.57117784e+03
  5.45200000e-05   5.00000000e-01   5.57068816e+03
  5.45400000e-05   5.00000000e-01   5.57018992e+03
  5.45600000e-05   5.00000000e-01   5.56968182e+03
  5.45800000e-05   5.00000000e-01   5.56916262e+03
  5.46000000e-05   5.00000000e-01   5.56863114e+03
  5.46200000e-05   5.00000000e-01   5.56808631e+03
  5.46400000e-05   5.00000000e-01   5.56752713e+03
  5.46600000e-05   5.00000000e-01   5.56695268e+03
  5.46800000e-05   5.00000000e-01   5.56636216e+03
  5.47000000e-05   5.00000000e-01   5.56575484e+03
  5.47200000e-05   5.00000000e-01   5.56513010e+03
  5.47400000e-05   5.00000000e-01   5.56448741e+03
  5.47600000e-05   5.00000000e-01   5.56382637e+03
  5.47800000e-05   5.00000000e-01   5.56314666e+03
  5.48000000e-05   5.00000000e-01   5.56244805e+03
  5.48200000e-05   5.00000000e-01   5.56173045e+03
  5.48400000e-05   5.00000000e-01   5.56099384e+03
  5.48600000e-05   5.00000000e-01   5.56023832e+03
  5.48800000e-05   5.00000000e-01   5.55946408e+03
  5.49000000e-05   5.00000000e-01   5.55867142e+03
  5.49200000e-05   5.00000000e-01   5.55786071e+03
  5.49400000e-05   5.00000000e-01   5.55703245e+03
  5.49600000e-05   5.00000000e-01   5.55618718e+03
  5.49800000e-05   5.00000000e-01   5.55532556e+03
  5.50000000e-05   5.00000000e-01   5.55444831e+03
  5.50200000e-05   5.00000000e-01   5.55355625e+03
  5.50400000e-05   5.00000000e-01   5.55265025e+03
  5.50600000e-05   5.00000000e-01   5.55173123e+03
  5.50800000e-05   5.00000000e-01   5.55080021e+03
  5.51000000e-05   5.00000000e-01   5.54985823e+03
  5.51200000e-05   5.00000000e-01   5.54890638e+03
  5.51400000e-05   5.00000000e-01   5.54794581e+03
  5.51600000e-05   5.00000000e-01   5.54697769e+03
  5.51800000e-05   5.00000000e-01   5.54600321e+03
  5.52000000e-05   5.00000000e-01   5.54502361e+03
  5.52200000e-05   5.00000000e-01   5.54404011e+03
  5.52400000e-05   5.00000000e-01   5.54305396e+03
  5.52600000e-05   5.00000000e-01   5.54206641e+03
  5.52800000e-05   5.00000000e-01   5.54107870e+03
  5.53000000e-05   5.00000000e-01   5.54009206e+03
  5.53200000e-05   5.00000000e-01   5.53910771e+03
  5.53400000e-05   5.00000000e-01   5.53812683e+03
  5.53600000e-05   5.00000000e-01   5.53715059e+03
  5.53800000e-05   5.00000000e-01   5.53618011e+03
  5.54000000e-05   5.00000000e-01   5.53521649e+03
  5.54200000e-05   5.00000000e-01   5.53426075e+03
  5.54400000e-05   5.00000000e-01   5.53331391e+03
  5.54600000e-05   5.00000000e-01   5.53237688e+03
  5.54800000e-05   5.00000000e-01   5.53145056e+03
  5.55000000e-05   5.00000000e-01   5.53053576e+03
  5.55200000e-05   5.00000000e-01   5.52963323e+03
  5.55400000e-05   5.00000000e-01   5.52874365e+03
  5.55600000e-05   5.00000000e-01   5.52786765e+03
  5.55800000e-05   5.00000000e-01   5.52700574e+03
  5.56000000e-05   5.00000000e-01   5.52615841e+03
  5.56200000e-05   5.00000000e-01   5.52532604e+03
  5.56400000e-05   5.00000000e-01   5.52450894e+03
  5.56600000e-05   5.00000000e-01   5.52370734e+03
  5.56800000e-05   5.00000000e-01   5.52292141e+03
  5.57000000e-05   5.00000000e-01   5.52215122e+03
  5.57200000e-05   5.00000000e-01   5.52139678e+03
  5.57400000e-05   5.00000000e-01   5.52065801e+03
  5.57600000e-05   5.00000000e-01   5.51993478e+03
  5.57800000e-05   5.00000000e-01   5.51922686e+03
  5.58000000e-05   5.00000000e-01   5.51853398e+03
  5.58200000e-05   5.00000000e-01   5.51785578e+03
  5.58400000e-05   5.00000000e-01   5.51719185e+03
  5.58600000e-05   5.00000000e-01   5.51654172e+03
  5.58800000e-05   5.00000000e-01   5.51590485e+03
  5.59000000e-05   5.00000000e-01   5.51528068e+03
  5.59200000e-05   5.00000000e-01   5.51466856e+03
  5.59400000e-05   5.00000000e-01   5.51406782e+03
  5.59600000e-05   5.00000000e-01   5.51347776e+03
  5.59800000e-05   5.00000000e-01   5.51289762e+03
  5.60000000e-05   5.00000000e-01   5.51232663e+03
  5.60200000e-05   5.00000000e-01   5.51176399e+03
  5.60400000e-05   5.00000000e-01   5.51120886e+03
  5.60600000e-05   5.00000000e-01   5.51066042e+03
  5.60800000e-05   5.00000000e-01   5.51011782e+03
  5.61000000e-05   5.00000000e-01   5.50958020e+03
  5.61200000e-05   5.00000000e-01   5.50904671e+03
  5.61400000e-05   5.00000000e-01   5.50851650e+03
  5.61600000e-05   5.00000000e-01   5.50798873e+03
  5.61800000e-05   5.00000000e-01   5.50746258e+03
  5.62000000e-05   5.00000000e-01   5.50693725e+03
  5.62200000e-05   5.00000000e-01   5.50641193e+03
  5.62400000e-05   5.00000000e-01   5.50588589e+03
  5.62600000e-05   5.00000000e-01   5.50535839e+03
  5.62800000e-05   5.00000000e-01   5.50482874e+03
  5.63000000e-05   5.00000000e-01   5.50429629e+03
  5.63200000e-05   5.00000000e-01   5.50376042e+03
  5.63400000e-05   5.00000000e-01   5.50322057e+03
  5.63600000e-05   5.00000000e-01   5.50267621e+03
  5.63800000e-05   5.00000000e-01   5.50212687e+03
  5.64000000e-05   5.00000000e-01   5.50157212e+03
  5.64200000e-05   5.00000000e-01   5.50101160e+03
  5.64400000e-05   5.00000000e-01   5.50044498e+03
  5.64600000e-05   5.00000000e-01   5.49987200e+03
  5.64800000e-05   5.00000000e-01   5.49929246e+03
  5.65000000e-05   5.00000000e-01   5.49870619e+03
  5.65200000e-05   5.00000000e-01   5.49811311e+03
  5.65400000e-05   5.00000000e-01   5.49751316e+03
  5.65600000e-05   5.00000000e-01   5.49690636e+03
  5.65800000e-05   5.00000000e-01   5.49629277e+03
  5.66000000e-05   5.00000000e-01   5.49567250e+03
  5.66200000e-05   5.00000000e-01   5.49504572e+03
  5.66400000e-05   5.00000000e-01   5.49441264e+03
  5.66600000e-05   5.00000000e-01   5.49377351e+03
  5.66800000e-05   5.00000000e-01   5.49312864e+03
  5.67000000e-05   5.00000000e-01   5.49247836e+03
  5.67200000e-05   5.00000000e-01   5.49182306e+03
  5.67400000e-05   5.00000000e-01   5.49116315e+03
  5.67600000e-05   5.00000000e-01   5.49049907e+03
  5.67800000e-05   5.00000000e-01   5.48983129e+03
  5.68000000e-05   5.00000000e-01   5.48916031e+03
  5.68200000e-05   5.00000000e-01   5.48848664e+03
  5.68400000e-05   5.00000000e-01   5.48781081e+03
  5.68600000e-05   5.00000000e-01   5.48713336e+03
  5.68800000e-05   5.00000000e-01   5.48645486e+03
  5.69000000e-05   5.00000000e-01   5.48577586e+03
  5.69200000e-05   5.00000000e-01   5.48509691e+03
  5.69400000e-05   5.00000000e-01   5.48441857e+03
  5.69600000e-05   5.00000000e-01   5.48374139e+03
  5.69800000e-05   5.00000000e-01   5.48306590e+03
  5.70000000e-05   5.00000000e-01   5.48239264e+03
  5.70200000e-05   5.00000000e-01   5.48172210e+03
  5.70400000e-05   5.00000000e-01   5.48105476e+03
  5.70600000e-05   5.00000000e-01   5.48039109e+03
  5.70800000e-05   5.00000000e-01   5.47973152e+03
  5.71000000e-05   5.00000000e-01   5.47907645e+03
  5.71200000e-05   5.00000000e-01   5.47842624e+03
  5.71400000e-05   5.00000000e-01   5.47778122e+03
  5.71600000e-05   5.00000000e-01   5.47714170e+03
  5.71800000e-05   5.00000000e-01   5.47650792e+03
  5.72000000e-05   5.00000000e-01   5.47588009e+03
  5.72200000e-05   5.00000000e-01   5.47525838e+03
  5.72400000e-05   5.00000000e-01   5.47464291e+03
  5.72600000e-05   5.00000000e-01   5.47403377e+03
  5.72800000e-05   5.00000000e-01   5.47343098e+03
  5.73000000e-05   5.00000000e-01   5.47283454e+03
  5.73200000e-05   5.00000000e-01   5.47224437e+03
  5.73400000e-05   5.00000000e-01   5.47166037e+03
  5.73600000e-05   5.00000000e-01   5.47108239e+03
  5.73800000e-05   5.00000000e-01   5.47051023e+03
  5.74000000e-05   5.00000000e-01   5.46994365e+03
  5.74200000e-05   5.00000000e-01   5.46938237e+03
  5.74400000e-05   5.00000000e-01   5.46882605e+03
  5.74600000e-05   5.00000000e-01   5.46827434e+03
  5.74800000e-05   5.00000000e-01   5.46772683e+03
  5.75000000e-05   5.00000000e-01   5.46718308e+03
  5.75200000e-05   5.00000000e-01   5.46664263e+03
  5.75400000e-05   5.00000000e-01   5.46610498e+03
  5.75600000e-05   5.00000000e-01   5.46556960e+03
  5.75800000e-05   5.00000000e-01   5.46503594e+03
  5.76000000e-05   5.00000000e-01   5.46450343e+03
  5.76200000e-05   5.00000000e-01   5.46397148e+03
  5.76400000e-05   5.00000000e-01   5.46343949e+03
  5.76600000e-05   5.00000000e-01   5.46290685e+03
  5.76800000e-05   5.00000000e-01   5.46237293e+03
  5.77000000e-05   5.00000000e-01   5.46183711e+03
  5.77200000e-05   5.00000000e-01   5.46129877e+03
  5.77400000e-05   5.00000000e-01   5.46075729e+03
  5.77600000e-05   5.00000000e-01   5.46021205e+03
  5.77800000e-05   5.00000000e-01   5.45966245e+03
  5.78000000e-05   5.00000000e-01   5.45910790e+03
  5.78200000e-05   5.00000000e-01   5.45854783e+03
  5.78400000e-05   5.00000000e-01   5.45798169e+03
  5.78600000e-05   5.00000000e-01   5.45740895e+03
  5.78800000e-05   5.00000000e-01   5.45682912e+03
  5.79000000e-05   5.00000000e-01   5.45624172e+03
  5.79200000e-05   5.00000000e-01   5.45564633e+03
  5.79400000e-05   5.00000000e-01   5.45504252e+03
  5.79600000e-05   5.00000000e-01   5.45442995e+03
  5.79800000e-05   5.00000000e-01   5.45380829e+03
  5.80000000e-05   5.00000000e-01   5.45317726e+03
  5.80200000e-05   5.00000000e-01   5.45253662e+03
  5.80400000e-05   5.00000000e-01   5.45188618e+03
  5.80600000e-05   5.00000000e-01   5.45122578e+03
  5.80800000e-05   5.00000000e-01   5.45055534e+03
  5.81000000e-05   5.00000000e-01   5.44987479e+03
  5.81200000e-05   5.00000000e-01   5.44918415e+03
  5.81400000e-05   5.00000000e-01   5.44848345e+03
  5.81600000e-05   5.00000000e-01   5.44777279e+03
  5.81800000e-05   5.00000000e-01   5.44705231e+03
  5.82000000e-05   5.00000000e-01   5.44632221e+03
  5.82200000e-05   5.00000000e-01   5.44558273e+03
  5.82400000e-05   5.00000000e-01   5.44483416e+03
  5.82600000e-05   5.00000000e-01   5.44407682e+03
  5.82800000e-05   5.00000000e-01   5.44331109e+03
  5.83000000e-05   5.00000000e-01   5.44253738e+03
  5.83200000e-05   5.00000000e-01   5.44175617e+03
  5.83400000e-05   5.00000000e-01   5.44096794e+03
  5.83600000e-05   5.00000000e-01   5.44017321e+03
  5.83800000e-05   5.00000000e-01   5.43937257e+03
  5.84000000e-05   5.00000000e-01   5.43856660e+03
  5.84200000e-05   5.00000000e-01   5.43775592e+03
  5.84400000e-05   5.00000000e-01   5.43694118e+03
  5.84600000e-05   5.00000000e-01   5.43612304e+03
  5.84800000e-05   5.00000000e-01   5.43530221e+03
  5.85000000e-05   5.00000000e-01   5.43447937e+03
  5.85200000e-05   5.00000000e-01   5.43365524e+03
  5.85400000e-05   5.00000000e-01   5.43283055e+03
  5.85600000e-05   5.00000000e-01   5.43200602e+03
  5.85800000e-05   5.00000000e-01   5.43118239e+03
  5.86000000e-05   5.00000000e-01   5.43036037e+03
  5.86200000e-05   5.00000000e-01   5.42954069e+03
  5.86400000e-05   5.00000000e-01   5.42872406e+03
  5.86600000e-05   5.00000000e-01   5.42791120e+03
  5.86800000e-05   5.00000000e-01   5.42710277e+03
  5.87000000e-05   5.00000000e-01   5.42629946e+03
  5.87200000e-05   5.00000000e-01   5.42550191e+03
  5.87400000e-05   5.00000000e-01   5.42471074e+03
  5.87600000e-05   5.00000000e-01   5.42392654e+03
  5.87800000e-05   5.00000000e-01   5.42314989e+03
  5.88000000e-05   5.00000000e-01   5.42238132e+03
  5.88200000e-05   5.00000000e-01   5.42162132e+03
  5.88400000e-05   5.00000000e-01   5.42087035e+03
  5.88600000e-05   5.00000000e-01   5.42012885e+03
  5.88800000e-05   5.00000000e-01   5.41939719e+03
  5.89000000e-05   5.00000000e-01   5.41867572e+03
  5.89200000e-05   5.00000000e-01   5.41796472e+03
  5.89400000e-05   5.00000000e-01   5.41726446e+03
  5.89600000e-05   5.00000000e-01   5.41657514e+03
  5.89800000e-05   5.00000000e-01   5.41589692e+03
  5.90000000e-05   5.00000000e-01   5.41522991e+03
  5.90200000e-05   5.00000000e-01   5.41457418e+03
  5.90400000e-05   5.00000000e-01   5.41392975e+03
  5.90600000e-05   5.00000000e-01   5.41329660e+03
  5.90800000e-05   5.00000000e-01   5.41267464e+03
  5.91000000e-05   5.00000000e-01   5.41206376e+03
  5.91200000e-05   5.00000000e-01   5.41146380e+03
  5.91400000e-05   5.00000000e-01   5.41087455e+03
  5.91600000e-05   5.00000000e-01   5.41029575e+03
  5.91800000e-05   5.00000000e-01   5.40972711e+03
  5.92000000e-05   5.00000000e-01   5.40916831e+03
  5.92200000e-05   5.00000000e-01   5.40861898e+03
  5.92400000e-05   5.00000000e-01   5.40807870e+03
  5.92600000e-05   5.00000000e-01   5.40754705e+03
  5.92800000e-05   5.00000000e-01   5.40702355e+03
  5.93000000e-05   5.00000000e-01   5.40650770e+03
  5.93200000e-05   5.00000000e-01   5.40599898e+03
  5.93400000e-05   5.00000000e-01   5.40549684e+03
  5.93600000e-05   5.00000000e-01   5.40500072e+03
  5.93800000e-05   5.00000000e-01   5.40451002e+03
  5.94000000e-05   5.00000000e-01   5.40402414e+03
  5.94200000e-05   5.00000000e-01   5.40354247e+03
  5.94400000e-05   5.00000000e-01   5.40306438e+03
  5.94600000e-05   5.00000000e-01   5.40258924e+03
  5.94800000e-05   5.00000000e-01   5.40211641e+03
  5.95000000e-05   5.00000000e-01   5.40164527e+03
  5.95200000e-05   5.00000000e-01   5.40117517e+03
  5.95400000e-05   5.00000000e-01   5.40070548e+03
  5.95600000e-05   5.00000000e-01   5.40023559e+03
  5.95800000e-05   5.00000000e-01   5.39976488e+03
  5.96000000e-05   5.00000000e-01   5.39929276e+03
  5.96200000e-05   5.00000000e-01   5.39881865e+03
  5.96400000e-05   5.00000000e-01   5.39834198e+03
  5.96600000e-05   5.00000000e-01   5.39786220e+03
  5.96800000e-05   5.00000000e-01   5.39737881e+03
  5.97000000e-05   5.00000000e-01   5.39689130e+03
  5.97200000e-05   5.00000000e-01   5.39639921e+03
  5.97400000e-05   5.00000000e-01   5.39590209e+03
  5.97600000e-05   5.00000000e-01   5.39539954e+03
  5.97800000e-05   5.00000000e-01   5.39489118e+03
  5.98000000e-05   5.00000000e-01   5.39437666e+03
  5.98200000e-05   5.00000000e-01   5.39385568e+03
  5.98400000e-05   5.00000000e-01   5.39332796e+03
  5.98600000e-05   5.00000000e-01   5.39279326e+03
  5.98800000e-05   5.00000000e-01   5.39225138e+03
  5.99000000e-05   5.00000000e-01   5.39170215e+03
  5.99200000e-05   5.00000000e-01   5.39114544e+03
  5.99400000e-05   5.00000000e-01   5.39058117e+03
  5.99600000e-05   5.00000000e-01   5.39000927e+03
  5.99800000e-05   5.00000000e-01   5.38942974e+03
  6.00000000e-05   5.00000000e-01   5.38884259e+03
  6.00200000e-05   5.00000000e-01   5.38824788e+03
  6.00400000e-05   5.00000000e-01   5.38764569e+03
  6.00600000e-05   5.00000000e-01   5.38703615e+03
  6.00800000e-05   5.00000000e-01   5.38641942e+03
  6.01000000e-05   5.00000000e-01   5.38579569e+03
  6.01200000e-05   5.00000000e-01   5.38516518e+03
  6.01400000e-05   5.00000000e-01   5.38452813e+03
  6.01600000e-05   5.00000000e-01   5.38388482e+03
  6.01800000e-05   5.00000000e-01   5.38323556e+03
  6.02000000e-05   5.00000000e-01   5.38258066e+03
  6.02200000e-05   5.00000000e-01   5.38192047e+03
  6.02400000e-05   5.00000000e-01   5.38125536e+03
  6.02600000e-05   5.00000000e-01   5.38058571e+03
  6.02800000e-05   5.00000000e-01   5.37991192e+03
  6.03000000e-05   5.00000000e-01   5.37923441e+03
  6.03200000e-05   5.00000000e-01   5.37855360e+03
  6.03400000e-05   5.00000000e-01   5.37786992e+03
  6.03600000e-05   5.00000000e-01   5.37718382e+03
  6.03800000e-05   5.00000000e-01   5.37649573e+03
  6.04000000e-05   5.00000000e-01   5.37580611e+03
  6.04200000e-05   5.00000000e-01   5.37511540e+03
  6.04400000e-05   5.00000000e-01   5.37442405e+03
  6.04600000e-05   5.00000000e-01   5.37373250e+03
  6.04800000e-05   5.00000000e-01   5.37304118e+03
  6.05000000e-05   5.00000000e-01   5.37235053e+03
  6.05200000e-05   5.00000000e-01   5.37166095e+03
  6.05400000e-05   5.00000000e-01   5.37097286e+03
  6.05600000e-05   5.00000000e-01   5.37028665e+03
  6.05800000e-05   5.00000000e-01   5.36960269e+03
  6.06000000e-05   5.00000000e-01   5.36892133e+03
  6.06200000e-05   5.00000000e-01   5.36824293e+03
  6.06400000e-05   5.00000000e-01   5.36756779e+03
  6.06600000e-05   5.00000000e-01   5.36689623e+03
  6.06800000e-05   5.00000000e-01   5.36622851e+03
  6.07000000e-05   5.00000000e-01   5.36556489e+03
  6.07200000e-05   5.00000000e-01   5.36490559e+03
  6.07400000e-05   5.00000000e-01   5.36425082e+03
  6.07600000e-05   5.00000000e-01   5.36360076e+03
  6.07800000e-05   5.00000000e-01   5.36295555e+03
  6.08000000e-05   5.00000000e-01   5.36231533e+03
  6.08200000e-05   5.00000000e-01   5.36168019e+03
  6.08400000e-05   5.00000000e-01   5.36105020e+03
  6.08600000e-05   5.00000000e-01   5.36042540e+03
  6.08800000e-05   5.00000000e-01   5.35980581e+03
  6.09000000e-05   5.00000000e-01   5.35919142e+03
  6.09200000e-05   5.00000000e-01   5.35858218e+03
  6.09400000e-05   5.00000000e-01   5.35797805e+03
  6.09600000e-05   5.00000000e-01   5.35737893e+03
  6.09800000e-05   5.00000000e-01   5.35678470e+03
  6.10000000e-05   5.00000000e-01   5.35619524e+03
  6.10200000e-05   5.00000000e-01   5.35561038e+03
  6.10400000e-05   5.00000000e-01   5.35502993e+03
  6.10600000e-05   5.00000000e-01   5.35445371e+03
  6.10800000e-05   5.00000000e-01   5.35388148e+03
  6.11000000e-05   5.00000000e-01   5.35331301e+03
  6.11200000e-05   5.00000000e-01   5.35274803e+03
  6.11400000e-05   5.00000000e-01   5.35218629e+03
  6.11600000e-05   5.00000000e-01   5.35162748e+03
  6.11800000e-05   5.00000000e-01   5.35107131e+03
  6.12000000e-05   5.00000000e-01   5.35051746e+03
  6.12200000e-05   5.00000000e-01   5.34996563e+03
  6.12400000e-05   5.00000000e-01   5.34941546e+03
  6.12600000e-05   5.00000000e-01   5.34886664e+03
  6.12800000e-05   5.00000000e-01   5.34831882e+03
  6.13000000e-05   5.00000000e-01   5.34777165e+03
  6.13200000e-05   5.00000000e-01   5.34722479e+03
  6.13400000e-05   5.00000000e-01   5.34667789e+03
  6.13600000e-05   5.00000000e-01   5.34613059e+03
