Time | surface energy | strain energy
  1.99600000e-04   7.05873009e+01  6.90113482e-310
  1.99700000e-04   7.06263555e+01  6.90113482e-310
  1.99800000e-04   7.06643636e+01  6.90113482e-310
  2.00000000e-04   7.07539620e+01  6.90113482e-310
  2.00100000e-04   7.07956583e+01  6.90113482e-310
  2.00200000e-04   7.08346783e+01  6.90113482e-310
  2.00400000e-04   7.09055851e+01  6.90113482e-310
  2.00500000e-04   7.09376811e+01  6.90113482e-310
  2.00600000e-04   7.09673651e+01  6.90113482e-310
  2.00800000e-04   7.10229625e+01  6.90113482e-310
  2.00900000e-04   7.10482503e+01  6.90113482e-310
  2.01000000e-04   7.10773307e+01  6.90113482e-310
  2.01200000e-04   7.11313453e+01  6.90113482e-310
  2.01300000e-04   7.11579568e+01  6.90113482e-310
  2.01400000e-04   7.11846899e+01  6.90113482e-310
  2.01600000e-04   7.12383062e+01  6.90113482e-310
  2.01700000e-04   7.12649432e+01  6.90113482e-310
  2.01800000e-04   7.12912683e+01  6.90113482e-310
  2.02000000e-04   7.13451090e+01  6.90113482e-310
  2.02100000e-04   7.13720063e+01  6.90113482e-310
  2.02200000e-04   7.13993414e+01  6.90113482e-310
  2.02400000e-04   7.14568946e+01  6.90113482e-310
  2.02500000e-04   7.14857883e+01  6.90113482e-310
  2.02600000e-04   7.15142271e+01  6.90113482e-310
  2.02800000e-04   7.15714713e+01  6.90113482e-310
  2.02900000e-04   7.15996784e+01  6.90113482e-310
  2.03000000e-04   7.16269892e+01  6.90113482e-310
  2.03200000e-04   7.16805996e+01  6.90113482e-310
  2.03300000e-04   7.17061629e+01  6.90113482e-310
  2.03400000e-04   7.17310555e+01  6.90113482e-310
  2.03600000e-04   7.17806883e+01  6.90113482e-310
  2.03700000e-04   7.18051148e+01  6.90113482e-310
  2.03800000e-04   7.18292527e+01  6.90113482e-310
  2.04000000e-04   7.18757575e+01  6.90113482e-310
  2.04100000e-04   7.18983829e+01  6.90113482e-310
  2.04200000e-04   7.19218088e+01  6.90113482e-310
  2.04400000e-04   7.19691399e+01  6.90113482e-310
  2.04500000e-04   7.19944745e+01  6.90113482e-310
  2.04600000e-04   7.20194533e+01  6.90113482e-310
  2.04800000e-04   7.20694538e+01  6.90113482e-310
  2.04900000e-04   7.20949552e+01  6.90113482e-310
  2.05000000e-04   7.21197086e+01  6.90113482e-310
  2.05200000e-04   7.21685220e+01  6.90113482e-310
  2.05300000e-04   7.21923011e+01  6.90113482e-310
  2.05400000e-04   7.22152738e+01  6.90113482e-310
  2.05600000e-04   7.22632916e+01  6.90113482e-310
  2.05700000e-04   7.22870910e+01  6.90113482e-310
  2.05800000e-04   7.23110826e+01  6.90113482e-310
  2.06000000e-04   7.23633453e+01  6.90113482e-310
  2.06100000e-04   7.23907977e+01  6.90113482e-310
  2.06200000e-04   7.24178979e+01  6.90113482e-310
  2.06400000e-04   7.24698347e+01  6.90113482e-310
  2.06500000e-04   7.24961672e+01  6.90113482e-310
  2.06600000e-04   7.25217917e+01  6.90113482e-310
  2.06800000e-04   7.25720975e+01  6.90113482e-310
  2.06900000e-04   7.25971532e+01  6.90113482e-310
  2.07000000e-04   7.26231587e+01  6.90113482e-310
  2.07200000e-04   7.26782133e+01  6.90113482e-310
  2.07300000e-04   7.27100238e+01  6.90113482e-310
  2.07400000e-04   7.27430133e+01  6.90113482e-310
  2.07600000e-04   7.28096458e+01  6.90113482e-310
  2.07700000e-04   7.28418145e+01  6.90113482e-310
  2.07800000e-04   7.28754251e+01  6.90113482e-310
  2.08000000e-04   7.29414249e+01  6.90113482e-310
  2.08100000e-04   7.29737417e+01  6.90113482e-310
  2.08200000e-04   7.30055398e+01  6.90113482e-310
  2.08400000e-04   7.30678534e+01  6.90113482e-310
  2.08500000e-04   7.30997380e+01  6.90113482e-310
  2.08600000e-04   7.31312938e+01  6.90113482e-310
  2.08800000e-04   7.31946120e+01  6.90113482e-310
  2.08900000e-04   7.32278273e+01  6.90113482e-310
  2.09000000e-04   7.32611049e+01  6.90113482e-310
  2.09200000e-04   7.33266001e+01  6.90113482e-310
  2.09300000e-04   7.33598120e+01  6.90113482e-310
  2.09400000e-04   7.33932390e+01  6.90113482e-310
  2.09600000e-04   7.34592516e+01  6.90113482e-310
  2.09700000e-04   7.34925504e+01  6.90113482e-310
  2.09800000e-04   7.35255104e+01  6.90113482e-310
  2.10000000e-04   7.35914412e+01  6.90113482e-310
  2.10100000e-04   7.36234805e+01  6.90113482e-310
  2.10200000e-04   7.36547826e+01  6.90113482e-310
  2.10400000e-04   7.37198374e+01  6.90113482e-310
  2.10500000e-04   7.37526105e+01  6.90113482e-310
  2.10600000e-04   7.37857093e+01  6.90113482e-310
  2.10800000e-04   7.38545598e+01  6.90113482e-310
  2.10900000e-04   7.38904434e+01  6.90113482e-310
  2.11000000e-04   7.39277037e+01  6.90113482e-310
  2.11200000e-04   7.40114460e+01  6.90113482e-310
  2.11300000e-04   7.40635341e+01  6.90113482e-310
  2.11400000e-04   7.41281680e+01  6.90113482e-310
  2.11600000e-04   7.42855440e+01  6.90113482e-310
  2.11700000e-04   7.43651071e+01  6.90113482e-310
  2.11800000e-04   7.44430843e+01  6.90113482e-310
  2.12000000e-04   7.45915405e+01  6.90113482e-310
  2.12100000e-04   7.46555197e+01  6.90113482e-310
  2.12200000e-04   7.47157372e+01  6.90113482e-310
  2.12400000e-04   7.48364005e+01  6.90113482e-310
  2.12500000e-04   7.48967948e+01  6.90113482e-310
  2.12600000e-04   7.49562446e+01  6.90113482e-310
  2.12800000e-04   7.50707232e+01  6.90113482e-310
  2.12900000e-04   7.51251288e+01  6.90113482e-310
  2.13000000e-04   7.51784436e+01  6.90113482e-310
  2.13200000e-04   7.52844363e+01  6.90113482e-310
  2.13300000e-04   7.53387148e+01  6.90113482e-310
  2.13400000e-04   7.53934689e+01  6.90113482e-310
  2.13600000e-04   7.55111269e+01  6.90113482e-310
  2.13700000e-04   7.55731555e+01  6.90113482e-310
  2.13800000e-04   7.56388174e+01  6.90113482e-310
  2.14000000e-04   7.57848621e+01  6.90113482e-310
  2.14100000e-04   7.58645033e+01  6.90113482e-310
  2.14200000e-04   7.59512852e+01  6.90113482e-310
  2.14400000e-04   7.61387339e+01  6.90113482e-310
  2.14500000e-04   7.62318233e+01  6.90113482e-310
  2.14600000e-04   7.63234635e+01  6.90113482e-310
  2.14800000e-04   7.65052956e+01  6.90113482e-310
  2.14900000e-04   7.65957641e+01  6.90113482e-310
  2.15000000e-04   7.66821101e+01  6.90113482e-310
  2.15200000e-04   7.68582377e+01  6.90113482e-310
  2.15300000e-04   7.69515725e+01  6.90113482e-310
  2.15400000e-04   7.70473674e+01  6.90113482e-310
  2.15600000e-04   7.72525051e+01  6.90113482e-310
  2.15700000e-04   7.73625161e+01  6.90113482e-310
  2.15800000e-04   7.74767553e+01  6.90113482e-310
  2.16000000e-04   7.77104902e+01  6.90113482e-310
  2.16100000e-04   7.78326705e+01  6.90113482e-310
  2.16200000e-04   7.79565480e+01  6.90113482e-310
  2.16400000e-04   7.82065813e+01  6.90113482e-310
  2.16500000e-04   7.83281369e+01  6.90113482e-310
  2.16600000e-04   7.84496315e+01  6.90113482e-310
  2.16800000e-04   7.86928122e+01  6.90113482e-310
  2.16900000e-04   7.88165964e+01  6.90113482e-310
  2.17000000e-04   7.89420435e+01  6.90113482e-310
  2.17200000e-04   7.91933712e+01  6.90113482e-310
  2.17300000e-04   7.93224605e+01  6.90113482e-310
  2.17400000e-04   7.94560140e+01  6.90113482e-310
  2.17600000e-04   7.97357960e+01  6.90113482e-310
  2.17700000e-04   7.98803358e+01  6.90113482e-310
  2.17800000e-04   8.00275343e+01  6.90113482e-310
  2.18000000e-04   8.03430005e+01  6.90113482e-310
  2.18100000e-04   8.04965480e+01  6.90113482e-310
  2.18200000e-04   8.06464998e+01  6.90113482e-310
  2.18400000e-04   8.09439627e+01  6.90113482e-310
  2.18500000e-04   8.10896174e+01  6.90113482e-310
  2.18600000e-04   8.12413462e+01  6.90113482e-310
  2.18800000e-04   8.15379101e+01  6.90113482e-310
  2.18900000e-04   8.16830289e+01  6.90113482e-310
  2.19000000e-04   8.18257229e+01  6.90113482e-310
  2.19200000e-04   8.21328514e+01  6.90113482e-310
  2.19300000e-04   8.22850218e+01  6.90113482e-310
  2.19400000e-04   8.24417934e+01  6.90113482e-310
  2.19600000e-04   8.27753935e+01  6.90113482e-310
  2.19700000e-04   8.29429643e+01  6.90113482e-310
  2.19800000e-04   8.31073253e+01  6.90113482e-310
  2.20000000e-04   8.34469665e+01  6.90113482e-310
  2.20100000e-04   8.36219046e+01  6.90113482e-310
  2.20200000e-04   8.37970608e+01  6.90113482e-310
  2.20400000e-04   8.41309224e+01  6.90113482e-310
  2.20500000e-04   8.43016617e+01  6.90113482e-310
  2.20600000e-04   8.44751285e+01  6.90113482e-310
  2.20800000e-04   8.48190259e+01  6.90113482e-310
  2.20900000e-04   8.49808313e+01  6.90113482e-310
  2.21000000e-04   8.51323176e+01  6.90113482e-310
  2.21200000e-04   8.54114918e+01  6.90113482e-310
  2.21300000e-04   8.55462122e+01  6.90113482e-310
  2.21400000e-04   8.56774916e+01  6.90113482e-310
  2.21600000e-04   8.59308861e+01  6.90113482e-310
  2.21700000e-04   8.60556791e+01  6.90113482e-310
  2.21800000e-04   8.61859784e+01  6.90113482e-310
  2.22000000e-04   8.64364747e+01  6.90113482e-310
  2.22100000e-04   8.65616634e+01  6.90113482e-310
  2.22200000e-04   8.66867704e+01  6.90113482e-310
  2.22400000e-04   8.69313356e+01  6.90113482e-310
  2.22500000e-04   8.70577373e+01  6.90113482e-310
  2.22600000e-04   8.71806683e+01  6.90113482e-310
  2.22800000e-04   8.74155175e+01  6.90113482e-310
  2.22900000e-04   8.75344672e+01  6.90113482e-310
  2.23000000e-04   8.76527177e+01  6.90113482e-310
  2.23200000e-04   8.78895837e+01  6.90113482e-310
  2.23300000e-04   8.80054002e+01  6.90113482e-310
  2.23400000e-04   8.81204749e+01  6.90113482e-310
  2.23600000e-04   8.83521783e+01  6.90113482e-310
  2.23700000e-04   8.84718518e+01  6.90113482e-310
  2.23800000e-04   8.85916454e+01  6.90113482e-310
  2.24000000e-04   8.88213986e+01  6.90113482e-310
  2.24100000e-04   8.89314856e+01  6.90113482e-310
  2.24200000e-04   8.90396168e+01  6.90113482e-310
  2.24400000e-04   8.92560174e+01  6.90113482e-310
  2.24500000e-04   8.93671533e+01  6.90113482e-310
  2.24600000e-04   8.94784665e+01  6.90113482e-310
  2.24800000e-04   8.96999133e+01  6.90113482e-310
  2.24900000e-04   8.98117110e+01  6.90113482e-310
  2.25000000e-04   8.99220336e+01  6.90113482e-310
  2.25200000e-04   9.01480079e+01  6.90113482e-310
  2.25300000e-04   9.02598172e+01  6.90113482e-310
  2.25400000e-04   9.03727490e+01  6.90113482e-310
  2.25600000e-04   9.05918816e+01  6.90113482e-310
  2.25700000e-04   9.06988112e+01  6.90113482e-310
  2.25800000e-04   9.08061170e+01  6.90113482e-310
  2.26000000e-04   9.10347631e+01  6.90113482e-310
  2.26100000e-04   9.11512020e+01  6.90113482e-310
  2.26200000e-04   9.12686516e+01  6.90113482e-310
  2.26400000e-04   9.15074406e+01  6.90113482e-310
  2.26500000e-04   9.16246538e+01  6.90113482e-310
  2.26600000e-04   9.17413275e+01  6.90113482e-310
  2.26800000e-04   9.19630466e+01  6.90113482e-310
  2.26900000e-04   9.20714842e+01  6.90113482e-310
  2.27000000e-04   9.21798779e+01  6.90113482e-310
  2.27200000e-04   9.24010136e+01  6.90113482e-310
  2.27300000e-04   9.25155222e+01  6.90113482e-310
  2.27400000e-04   9.26286898e+01  6.90113482e-310
  2.27600000e-04   9.28472908e+01  6.90113482e-310
  2.27700000e-04   9.29514698e+01  6.90113482e-310
  2.27800000e-04   9.30569583e+01  6.90113482e-310
  2.28000000e-04   9.32683711e+01  6.90113482e-310
  2.28100000e-04   9.33746662e+01  6.90113482e-310
  2.28200000e-04   9.34818790e+01  6.90113482e-310
  2.28400000e-04   9.37030200e+01  6.90113482e-310
  2.28500000e-04   9.38180739e+01  6.90113482e-310
  2.28600000e-04   9.39331890e+01  6.90113482e-310
  2.28800000e-04   9.41606294e+01  6.90113482e-310
  2.28900000e-04   9.42725001e+01  6.90113482e-310
  2.29000000e-04   9.43877782e+01  6.90113482e-310
  2.29200000e-04   9.46212585e+01  6.90113482e-310
  2.29300000e-04   9.47383445e+01  6.90113482e-310
  2.29400000e-04   9.48561349e+01  6.90113482e-310
  2.29600000e-04   9.50969700e+01  6.90113482e-310
  2.29700000e-04   9.52186586e+01  6.90113482e-310
  2.29800000e-04   9.53390158e+01  6.90113482e-310
  2.30000000e-04   9.55727385e+01  6.90113482e-310
  2.30100000e-04   9.56873915e+01  6.90113482e-310
  2.30200000e-04   9.58008179e+01  6.90113482e-310
  2.30400000e-04   9.60329588e+01  6.90113482e-310
  2.30500000e-04   9.61508876e+01  6.90113482e-310
  2.30600000e-04   9.62699066e+01  6.90113482e-310
  2.30800000e-04   9.65061249e+01  6.90113482e-310
  2.30900000e-04   9.66240781e+01  6.90113482e-310
  2.31000000e-04   9.67424996e+01  6.90113482e-310
  2.31200000e-04   9.69783256e+01  6.90113482e-310
  2.31300000e-04   9.70955255e+01  6.90113482e-310
  2.31400000e-04   9.72122073e+01  6.90113482e-310
  2.31600000e-04   9.74496335e+01  6.90113482e-310
  2.31700000e-04   9.75706826e+01  6.90113482e-310
  2.31800000e-04   9.76926715e+01  6.90113482e-310
  2.32000000e-04   9.79334603e+01  6.90113482e-310
  2.32100000e-04   9.80504374e+01  6.90113482e-310
  2.32200000e-04   9.81666910e+01  6.90113482e-310
  2.32400000e-04   9.83966411e+01  6.90113482e-310
  2.32500000e-04   9.85120305e+01  6.90113482e-310
  2.32600000e-04   9.86303202e+01  6.90113482e-310
  2.32800000e-04   9.88749696e+01  6.90113482e-310
  2.32900000e-04   9.89952118e+01  6.90113482e-310
  2.33000000e-04   9.91130662e+01  6.90113482e-310
  2.33200000e-04   9.93475960e+01  6.90113482e-310
  2.33300000e-04   9.94653225e+01  6.90113482e-310
  2.33400000e-04   9.95836801e+01  6.90113482e-310
  2.33600000e-04   9.98208620e+01  6.90113482e-310
  2.33700000e-04   9.99404501e+01  6.90113482e-310
  2.33800000e-04   1.00060263e+02  6.90113482e-310
  2.34000000e-04   1.00309106e+02  6.90113482e-310
  2.34100000e-04   1.00431972e+02  6.90113482e-310
  2.34200000e-04   1.00556730e+02  6.90113482e-310
  2.34400000e-04   1.00809244e+02  6.90113482e-310
  2.34500000e-04   1.00939075e+02  6.90113482e-310
  2.34600000e-04   1.01070465e+02  6.90113482e-310
  2.34800000e-04   1.01343323e+02  6.90113482e-310
  2.34900000e-04   1.01479407e+02  6.90113482e-310
  2.35000000e-04   1.01615754e+02  6.90113482e-310
  2.35200000e-04   1.01887833e+02  6.90113482e-310
  2.35300000e-04   1.02023607e+02  6.90113482e-310
  2.35400000e-04   1.02160684e+02  6.90113482e-310
  2.35600000e-04   1.02442587e+02  6.90113482e-310
  2.35700000e-04   1.02586183e+02  6.90113482e-310
  2.35800000e-04   1.02729845e+02  6.90113482e-310
  2.36000000e-04   1.03022261e+02  6.90113482e-310
  2.36100000e-04   1.03168662e+02  6.90113482e-310
  2.36200000e-04   1.03314138e+02  6.90113482e-310
  2.36400000e-04   1.03610176e+02  6.90113482e-310
  2.36500000e-04   1.03757540e+02  6.90113482e-310
  2.36600000e-04   1.03902594e+02  6.90113482e-310
  2.36800000e-04   1.04201615e+02  6.90113482e-310
  2.36900000e-04   1.04354199e+02  6.90113482e-310
  2.37000000e-04   1.04508243e+02  6.90113482e-310
  2.37200000e-04   1.04818852e+02  6.90113482e-310
  2.37300000e-04   1.04976295e+02  6.90113482e-310
  2.37400000e-04   1.05134209e+02  6.90113482e-310
  2.37600000e-04   1.05450720e+02  6.90113482e-310
  2.37700000e-04   1.05608876e+02  6.90113482e-310
  2.37800000e-04   1.05765163e+02  6.90113482e-310
  2.38000000e-04   1.06069093e+02  6.90113482e-310
  2.38100000e-04   1.06220953e+02  6.90113482e-310
  2.38200000e-04   1.06374608e+02  6.90113482e-310
  2.38400000e-04   1.06686917e+02  6.90113482e-310
  2.38500000e-04   1.06846632e+02  6.90113482e-310
  2.38600000e-04   1.07008523e+02  6.90113482e-310
  2.38800000e-04   1.07339475e+02  6.90113482e-310
  2.38900000e-04   1.07507198e+02  6.90113482e-310
  2.39000000e-04   1.07674708e+02  6.90113482e-310
  2.39200000e-04   1.08006170e+02  6.90113482e-310
  2.39300000e-04   1.08168439e+02  6.90113482e-310
  2.39400000e-04   1.08329280e+02  6.90113482e-310
  2.39600000e-04   1.08647184e+02  6.90113482e-310
  2.39700000e-04   1.08801340e+02  6.90113482e-310
  2.39800000e-04   1.08953740e+02  6.90113482e-310
  2.40000000e-04   1.09256055e+02  6.90113482e-310
  2.40100000e-04   1.09409266e+02  6.90113482e-310
  2.40200000e-04   1.09563926e+02  6.90113482e-310
  2.40400000e-04   1.09879970e+02  6.90113482e-310
  2.40500000e-04   1.10041730e+02  6.90113482e-310
  2.40600000e-04   1.10205342e+02  6.90113482e-310
  2.40800000e-04   1.10533108e+02  6.90113482e-310
  2.40900000e-04   1.10698498e+02  6.90113482e-310
  2.41000000e-04   1.10866954e+02  6.90113482e-310
  2.41200000e-04   1.11223976e+02  6.90113482e-310
  2.41300000e-04   1.11409270e+02  6.90113482e-310
  2.41400000e-04   1.11602224e+02  6.90113482e-310
  2.41600000e-04   1.12005761e+02  6.90113482e-310
  2.41700000e-04   1.12208377e+02  6.90113482e-310
  2.41800000e-04   1.12409723e+02  6.90113482e-310
  2.42000000e-04   1.12813731e+02  6.90113482e-310
  2.42100000e-04   1.13017849e+02  6.90113482e-310
  2.42200000e-04   1.13226503e+02  6.90113482e-310
  2.42400000e-04   1.13657178e+02  6.90113482e-310
  2.42500000e-04   1.13877354e+02  6.90113482e-310
  2.42600000e-04   1.14100796e+02  6.90113482e-310
  2.42800000e-04   1.14562844e+02  6.90113482e-310
  2.42900000e-04   1.14802874e+02  6.90113482e-310
  2.43000000e-04   1.15045216e+02  6.90113482e-310
  2.43200000e-04   1.15539641e+02  6.90113482e-310
  2.43300000e-04   1.15794634e+02  6.90113482e-310
  2.43400000e-04   1.16056721e+02  6.90113482e-310
  2.43600000e-04   1.16608330e+02  6.90113482e-310
  2.43700000e-04   1.16897501e+02  6.90113482e-310
  2.43800000e-04   1.17195663e+02  6.90113482e-310
  2.44000000e-04   1.17818577e+02  6.90113482e-310
  2.44100000e-04   1.18144351e+02  6.90113482e-310
  2.44200000e-04   1.18481129e+02  6.90113482e-310
  2.44400000e-04   1.19183511e+02  6.90113482e-310
  2.44500000e-04   1.19548318e+02  6.90113482e-310
  2.44600000e-04   1.19921121e+02  6.90113482e-310
  2.44800000e-04   1.20694300e+02  6.90113482e-310
  2.44900000e-04   1.21091535e+02  6.90113482e-310
  2.45000000e-04   1.21497440e+02  6.90113482e-310
  2.45200000e-04   1.22329591e+02  6.90113482e-310
  2.45300000e-04   1.22750836e+02  6.90113482e-310
  2.45400000e-04   1.23174869e+02  6.90113482e-310
  2.45600000e-04   1.24026360e+02  6.90113482e-310
  2.45700000e-04   1.24450265e+02  6.90113482e-310
  2.45800000e-04   1.24872911e+02  6.90113482e-310
  2.46000000e-04   1.25708124e+02  6.90113482e-310
  2.46100000e-04   1.26119736e+02  6.90113482e-310
  2.46200000e-04   1.26528957e+02  6.90113482e-310
  2.46400000e-04   1.27346483e+02  6.90113482e-310
  2.46500000e-04   1.27758035e+02  6.90113482e-310
  2.46600000e-04   1.28172652e+02  6.90113482e-310
  2.46800000e-04   1.29011463e+02  6.90113482e-310
  2.46900000e-04   1.29435521e+02  6.90113482e-310
  2.47000000e-04   1.29861260e+02  6.90113482e-310
  2.47200000e-04   1.30715250e+02  6.90113482e-310
  2.47300000e-04   1.31144218e+02  6.90113482e-310
  2.47400000e-04   1.31574921e+02  6.90113482e-310
  2.47600000e-04   1.32432811e+02  6.90113482e-310
  2.47700000e-04   1.32857139e+02  6.90113482e-310
  2.47800000e-04   1.33276192e+02  6.90113482e-310
  2.48000000e-04   1.34097076e+02  6.90113482e-310
  2.48100000e-04   1.34497458e+02  6.90113482e-310
  2.48200000e-04   1.34889762e+02  6.90113482e-310
  2.48400000e-04   1.35653875e+02  6.90113482e-310
  2.48500000e-04   1.36024681e+02  6.90113482e-310
  2.48600000e-04   1.36388804e+02  6.90113482e-310
  2.48800000e-04   1.37105469e+02  6.90113482e-310
  2.48900000e-04   1.37459752e+02  6.90113482e-310
  2.49000000e-04   1.37814174e+02  6.90113482e-310
  2.49200000e-04   1.38527402e+02  6.90113482e-310
  2.49300000e-04   1.38887910e+02  6.90113482e-310
  2.49400000e-04   1.39250461e+02  6.90113482e-310
  2.49600000e-04   1.39992131e+02  6.90113482e-310
  2.49700000e-04   1.40369107e+02  6.90113482e-310
  2.49800000e-04   1.40751492e+02  6.90113482e-310
  2.50000000e-04   1.41531393e+02  6.90113482e-310
